Genes,Gene_Values
L1TD1,-0.007086837786455674
CCNB1IP1,-0.007087636099343526
ANKRD25,-0.007095197789067574
POLE,-0.007095869470268752
HNRNPR,-0.007098406450086359
TCEAL4,-0.007102862245954023
FAM110B,-0.007118235491084726
CCNE1,-0.007121034257734716
XBP1,-0.007127806310982741
RHBDF2,-0.0071311314154625756
MIS12,-0.007135250272857377
SAC3D1,-0.007138120772465041
RNF122,-0.0071431204627721255
NEDD8,-0.007153300799863174
DNAI1,-0.007157726275538569
SLC14A1,-0.0071610861135974445
NEDD9,-0.007162598876741516
MYOM1,-0.007164283284292329
HCRP1,-0.007167309817753218
KIAA0082,-0.007167724523462586
TAGLN3,-0.007168849393717136
WWC3,-0.007169951814403796
RABGGTA,-0.007170773439261389
WNT11,-0.007179670132848373
GLRX5,-0.007180830465251658
HSPA12A,-0.007186349438542655
MSTN,-0.007194738886733548
FUS,-0.007195563578032561
TDP1,-0.0072037319341681765
NQO2,-0.0072038512913827095
CUTL2,-0.007205596721547633
FBXO42,-0.007206587900922847
CAND2,-0.007211315566027859
IL24,-0.007211892129419613
TSC1,-0.007214261239857202
ALDH6A1,-0.00721839636003864
RTDR1,-0.007223324979676082
GNAS,-0.007224327631315633
FNBP4,-0.007229813291806313
CYP39A1,-0.007231651161221238
AHSG,-0.007232011672372318
LYRM1,-0.007238641546532364
IL10,-0.00724272435431785
MCAM,-0.007242786838266894
PELI2,-0.007247000440269687
LCMT2,-0.007262018484597329
S100A7,-0.007263255656872075
FLJ21963,-0.0072676118741436
METT11D1,-0.0072676834219178865
KRT75,-0.007274433344869013
RHOBTB1,-0.007277214717990843
SERPINC1,-0.0072829141217702524
IL8,-0.007286441022424477
ACTL6A,-0.007289040876465278
SORT1,-0.007294914288788558
SLBP,-0.007311568468531458
PRSS22,-0.007315595321470767
USP7,-0.007316173063108383
ADAR,-0.00731703739082676
CXADR,-0.007320632758656538
ECOP,-0.00732195201951137
MXD3,-0.007324243081119093
SETD6,-0.007331018599826537
MCM6,-0.007331405032667676
CD2,-0.0073364344029805025
PTTG1,-0.007337625877097492
RPS6KA2,-0.007338135691937135
HERC2,-0.00733955371795464
CTAGE5,-0.00734373263789943
INCENP,-0.007348543550158768
FUSIP1,-0.007354168584706948
IL15RA,-0.0073559631477142905
WDR32,-0.007357760946455979
MGA,-0.007360229091684035
SLC22A4,-0.0073688368579564656
MAPK10,-0.007369452376800908
NFIL3,-0.0073719891658289155
FRMD4B,-0.007381545638635875
CCDC68,-0.007381630397383413
GCHFR,-0.007383616521394506
FUT3,-0.007387068329895626
LEMD3,-0.007390280891140575
CKAP5,-0.00739267179734925
YWHAQ,-0.0074053937113937015
ARHGAP15,-0.007408577610524886
PPP2R5A,-0.007409080041858594
IFI16,-0.007413085208390229
HIST1H2BO,-0.0074133031523517965
ZNF358,-0.0074146261005543414
SRP54,-0.007418039984592032
VPS13D,-0.007420723462883456
EXTL2,-0.00742174586819218
ATP13A2,-0.007423132362203071
EDAR,-0.007426045582443062
STMN2,-0.0074356884287325575
AGTPBP1,-0.007436753927168997
RHOH,-0.007438436986168098
KIAA0754,-0.007451550776900349
FNDC3B,-0.007453228549220655
LTBP1,-0.007454500627837729
FEM1C,-0.0074591320910019675
CHGB,-0.0074615666794022005
NT5C2,-0.007462913605901258
CBX4,-0.007463905483829069
FZD1,-0.007464778554651667
MEF2A,-0.0074666477481415295
KRT6A,-0.0074711047802659475
CDK5RAP3,-0.00747379168308872
LMAN2L,-0.0074773511808354075
LOC51336,-0.007479311098140993
CDC42EP1,-0.0074801284626625966
MAP7D1,-0.00748491017388013
IL1A,-0.007488072960064009
FNTB,-0.007491502106403118
MSRA,-0.007493358861462761
BFSP1,-0.007497819560568895
GNL3L,-0.007498020306356714
C9orf82,-0.007504631230059453
SLC39A9,-0.007510579250072308
C17orf85,-0.007517710011819856
EPB49,-0.007527478058009178
TERF1,-0.007527854825380989
TIPARP,-0.0075319218431398145
NGFRAP1,-0.0075391844244598084
LLGL2,-0.007543915715166415
ALX3,-0.007546172362100102
VWF,-0.007553941093432788
TTLL5,-0.007560368746626323
USP48,-0.007561023076729341
B3GNT1,-0.007561962380640676
DCLRE1C,-0.007565660530789863
CENTB2,-0.007566896516314809
TMEM132A,-0.007571220368559028
KIAA0649,-0.007579197230576772
RNF24,-0.0075812164797669866
GPRC5B,-0.007587144164214282
PIK3R1,-0.007588482572263733
FAM48A,-0.007588635610745755
NR4A1,-0.00758965302628657
COL9A3,-0.007591280567776981
AMBN,-0.00759176737232232
LAMC2,-0.00759262285596056
NCAPH,-0.00759603899515851
KIAA0460,-0.007602408303491027
EIF2AK3,-0.007604690283800112
BRCA2,-0.007611200387208146
C14orf2,-0.007628022667901833
ATR,-0.007630018307364764
SEPT6,-0.007634146935452828
RBMX,-0.00763613689298611
SAPS3,-0.0076449741011731165
C6,-0.007652513182422363
GPRC5C,-0.007653734607475214
PDE8B,-0.00765498339684316
VAPB,-0.007669434752128565
C2orf33,-0.007670078039567372
TNRC15,-0.0076703419073769295
DBNDD2,-0.00767574978376668
CINP,-0.007680538389072823
AGL,-0.007685621355969197
SMYD2,-0.007686577858924938
CTPS,-0.007689909334354235
CTBP2,-0.007696738514533339
ZKSCAN1,-0.007702425197401985
CD7,-0.0077031884775531955
FAM38B,-0.007710689230581296
HNRPAB,-0.0077112520496690215
WIPF1,-0.007713165450315956
KL,-0.007716247642728888
CHAF1B,-0.007716506335446452
FAM125B,-0.007724839276055915
GSS,-0.0077309032755881035
PSMB7,-0.00773353642696294
CSTF1,-0.007743873629575726
TRIM32,-0.007745290705214698
NEFM,-0.007753647090759005
MEOX2,-0.007755987934217279
ZFYVE26,-0.007758369237154004
CD160,-0.007758670943587788
ACE2,-0.007759447815250027
DPYSL2,-0.007760891659712855
APEX1,-0.007761111299704864
ABCD3,-0.007761620114095305
ZNF75,-0.007769166618380476
TUBGCP3,-0.007785845212103141
ACIN1,-0.007795258143599371
RAE1,-0.007799900452070092
MAK,-0.007801474819600323
CHD9,-0.007810210798484759
GMFG,-0.0078121117640233325
RDH11,-0.00781283407594483
OSBPL10,-0.007814241257139913
CCNL2,-0.00782168392333665
CBFB,-0.007823233488569812
ZNF702,-0.007827080747547075
NUP188,-0.007829429014100804
ATG4B,-0.007835930345860302
EPS15L1,-0.00783979059560436
ELAVL2,-0.0078401195323951
SMG1,-0.007844223827125988
ALKBH1,-0.007845455034342185
SNAPC3,-0.00785016361750773
ZFP36L1,-0.00785208673809746
SGSM2,-0.007853930531592425
KCNA5,-0.007856787101370747
CXCL13,-0.007859690421537684
NUMB,-0.007869150091414149
CALML4,-0.007870646093783391
PCCA,-0.0078724887592593
MUC5B,-0.007878547885650195
NPTXR,-0.007881298914130896
LIG1,-0.007881589598175488
ARHGDIB,-0.007889420326005092
YTHDF1,-0.007892652015469
GTF3C5,-0.007898071155847652
KRT18,-0.007899283007044714
KIAA0368,-0.00789931921400652
GSN,-0.007902001851167401
SMAD3,-0.007907691465330538
MAD2L1,-0.007910917428895015
SLC35A3,-0.007910936596851373
PSME1,-0.007915861606091793
YTHDF2,-0.007925556389103788
PPP2R4,-0.007938784655097756
IPO9,-0.00794113440942257
PIAS3,-0.00794289669188474
NANS,-0.007948086260174358
PAX1,-0.007950313564996585
TRIP11,-0.00795336897039146
CHAC1,-0.007954737116588798
NQO1,-0.007955347975491023
VPS13A,-0.00795682035805514
PTPN9,-0.007963147613506806
CLUAP1,-0.007964145644801753
FOXM1,-0.007968127330471635
RNF170,-0.007973996516627193
KRT24,-0.0079835365361766
MYBL1,-0.007990026117121261
AKAP3,-0.007991260001597389
CDC42BPB,-0.008000512393374236
KLF2,-0.008004625563637058
KLHDC2,-0.008005123657973486
GALNT7,-0.00800659806219913
EPB41L3,-0.008011596743099186
C19orf21,-0.008017001923130982
ARHGEF6,-0.008018700835862234
FAM111A,-0.008019098586542477
THUMPD1,-0.008020852459499345
CGRRF1,-0.00802090573405417
DIRAS3,-0.008022333915492974
HS3ST1,-0.008026868776730119
CLMN,-0.008028816041073143
MTMR9,-0.008029266599734384
DCTN6,-0.008031508122676938
SFRS10,-0.008036129010122593
NAIP,-0.008036811027122646
PDK3,-0.00803709218186775
TXNRD1,-0.008044006779235936
ART3,-0.008047600413100873
SFRS5,-0.008053296247672348
NFATC3,-0.008053439160577621
TBC1D2,-0.008058625700177386
SLITRK3,-0.008065092941833463
SUMO3,-0.008066035101937126
C14orf1,-0.008074128122351943
IGKC,-0.008076093301783365
ANKRD12,-0.00807704087810751
ETV1,-0.00807922188205782
HDGFRP3,-0.008080525691971468
SLC35D2,-0.00808287307594514
NAB1,-0.008087724234487953
CCNK,-0.008088604843042878
C14orf131,-0.008090532434686664
PLOD2,-0.008091630891786597
RCBTB2,-0.008092095481652588
HOXB8,-0.008093191436392472
CCDC41,-0.008093562293639327
NR2F1,-0.008099247580018202
ULBP2,-0.008102425463024962
IFI35,-0.008104501118436505
BCHE,-0.00810905579312384
PITX1,-0.008114323023155645
LPL,-0.008116576651381961
HIPK1,-0.00811813243457091
SEPHS1,-0.00811820500570674
GPRASP1,-0.008118952669886069
CYB5B,-0.008126621474125285
ATP7A,-0.008127882391118781
YLPM1,-0.008128369942870476
CLU,-0.0081391773143891
MTF2,-0.008141612105502306
TEAD4,-0.00814329645473106
CNN3,-0.008144080019830127
REXO4,-0.00816753971958486
LY6D,-0.008172467089208676
CDC20,-0.008172811830502074
GADD45B,-0.00817619139804534
NARG1L,-0.008180006642185975
PHF17,-0.00819003072048515
RERE,-0.008192328222378918
SDC3,-0.008193682324657076
CD1D,-0.008194074972788047
EXOSC8,-0.00819828767110915
KPNA2,-0.008200958651097727
PCNX,-0.008202284258618266
STAP1,-0.008206934485645254
FLJ11286,-0.008213656433997966
EFCAB2,-0.00821891929069399
TACSTD1,-0.008220209434635983
PPAT,-0.008222197830694089
BCL6,-0.008233710673371605
EFS,-0.00824119188371195
RBP4,-0.00824137358044815
CHUK,-0.008243785349330141
EDG2,-0.008252586014858414
CENPE,-0.008257131726924487
GNA14,-0.008258067280752011
RALYL,-0.008263026062973525
KLC1,-0.008270119306787432
PTTG3,-0.00827192158789745
RFC3,-0.008277591034753659
ANP32E,-0.008277890443213443
PPP2R2A,-0.008281241483494354
CEP70,-0.008282582369557739
PRR3,-0.008284522299327222
ATPBD1B,-0.008288308543814685
LOC440350,-0.00829070331657626
H2AFV,-0.008292356582150441
SSFA2,-0.008298581786945758
C6orf62,-0.008310661071383604
NANOG,-0.008311939951462982
CYP2F1,-0.008318761878485346
PRMT5,-0.00832615286908918
LPHN1,-0.008333878878700381
DENND1A,-0.008334595413772686
COL4A6,-0.008341560066447717
UBXD7,-0.00834508716627782
ZNF711,-0.008354383331743064
NGDN,-0.008356001543802416
AQP5,-0.008366414790014319
CASC1,-0.008366451893098462
AHSA1,-0.008366539766322156
GRB7,-0.008366616827949314
PABPN1,-0.008369273460706303
PPP2R3C,-0.008371771590771702
MBIP,-0.008376032819643633
CCDC76,-0.008388896361568983
STX2,-0.008394594047636114
RNASE6,-0.008397264759450756
RAD23B,-0.008402111817096903
SLC36A1,-0.008402743511420152
WDR44,-0.008406720311873297
NPDC1,-0.008419809129921527
C9orf167,-0.008425122493228392
BAI3,-0.00843322042234125
MAN1C1,-0.008443096314289085
SEC14L5,-0.008446751562104799
RRM1,-0.008449017289212206
ZNF623,-0.008461725193266512
OBSL1,-0.008472559930619437
ADCYAP1,-0.0084761395916875
TSPAN6,-0.008485534905796965
SLC27A3,-0.008487915632067381
GNAI1,-0.008488151254793314
C1orf112,-0.00849062002612049
ZCCHC6,-0.008495794796319674
LIF,-0.008500168027015757
NDP,-0.008501574853598497
GALNAC4S-6ST,-0.008502003950558846
SLC1A4,-0.008505618241815453
MTM1,-0.008513966771471322
KIAA0831,-0.00851441423384413
CUGBP2,-0.00852644997940765
ATP6V1D,-0.008532414614293434
GPSM2,-0.008533518801239303
DNA2L,-0.008544168864344804
RGS2,-0.008544727747275174
MS4A1,-0.008557921334860436
JHDM1D,-0.008560103115211885
DYSF,-0.008561796129566746
SGMS1,-0.008563400517733558
SHB,-0.008563834668322395
ALX1,-0.008567622383020248
NDUFB6,-0.008568344863290528
TRIM52,-0.00857191175860442
OIP5,-0.008575659323661425
CLN8,-0.008576574176103403
RAB38,-0.008599092078215314
PSCDBP,-0.008605184152280353
GFI1,-0.008606499840661922
PCNT,-0.008608576469801933
ADNP,-0.008609097109226903
FBXO34,-0.008619041425555718
NCL,-0.008623514582764736
ANXA10,-0.00862411393325793
KIAA0586,-0.008625529903545872
RBM14,-0.008626045595035221
HYMAI,-0.008629040959372739
WSCD1,-0.008635383073722696
LAMC1,-0.008635387304020753
ZMYND10,-0.00864203578511357
SEPX1,-0.008651374052306631
ODAM,-0.00865756638657472
ERMP1,-0.008669987622489468
ST3GAL6,-0.008677661729777525
HMMR,-0.008679332326160524
TRAK2,-0.008679599678318786
DARC,-0.008682288677489441
PPM1D,-0.008682587884088346
KIAA1219,-0.008694047369312365
NDRG2,-0.008700918308099369
SON,-0.008702996961480492
PLSCR4,-0.008712828705864829
ODZ4,-0.008715129748753684
C1GALT1,-0.008724503359931081
TFDP1,-0.00873636435715889
TRO,-0.008737683111568868
MBTD1,-0.00875181974354829
SIGLEC1,-0.00875900045156735
PSMC1,-0.008763882788950725
CUL4A,-0.00876478538932378
BAI2,-0.008765180258258053
LDLRAP1,-0.008765265551312318
OXTR,-0.008765986775904235
XPO7,-0.008773584230155132
CTCF,-0.00877970174314126
DLEU1,-0.008783835325453054
EAPP,-0.008784632035311787
SLC39A2,-0.00879272366836002
CFB,-0.008808752599154836
MTRF1,-0.008810398221866486
TCF7,-0.008812434194610943
SLC20A1,-0.008822208359357353
C14orf106,-0.008827269142517238
ATAD2B,-0.008827496317722573
ZNF8,-0.008827640925397598
BAX,-0.008827689476444581
PHF2,-0.008843262019252835
EFHD2,-0.008863379287375002
UTX,-0.008864629531343269
TUBB2A,-0.008868780059522328
ZNF423,-0.008870319856928125
PSMA6,-0.008871007841711555
EIF2B5,-0.008876878108391615
CDH22,-0.008889991408478288
MIA,-0.008893042708550099
C20orf20,-0.008896064787354087
EVL,-0.008897057343399748
PPP1R10,-0.00889760207043376
CD163,-0.008918974409463008
FYN,-0.00891931712140425
PASK,-0.008920073742255775
CTNND2,-0.008920895583050313
HLA-G,-0.008926497568230213
KIR2DL4,-0.008926982510617965
SPECC1L,-0.008947154802702143
FAIM3,-0.008967073655269374
CDK5RAP2,-0.00897094626439937
E2F3,-0.008979612988407997
HHLA3,-0.008982102667847597
LYN,-0.008985371460080544
SH3GL3,-0.009003727478340431
LDB2,-0.00900644851626007
PHLPP,-0.009006752893063212
MUS81,-0.009008290990100832
ZNF313,-0.00902182066246047
TSPAN7,-0.009034836849621385
HOOK1,-0.00903622892968585
TLE1,-0.00904818874406295
B4GALT5,-0.009048725898645105
IFIH1,-0.009065360773996873
MLLT11,-0.009071454329761867
CDC2,-0.009072993610899145
KIAA0317,-0.009073775527279448
ZC3H14,-0.009087809224268847
DCUN1D1,-0.009088505567377912
MOAP1,-0.009091457781104798
HS3ST3A1,-0.009097036679492188
C16orf80,-0.00909787657417952
KIFC1,-0.009109074642971145
ALOX15,-0.009111098828477406
TARDBP,-0.00913306682797327
STAM,-0.009142139818687332
KIAA0406,-0.009150561290286815
CPVL,-0.009156835234429008
DNMBP,-0.009165862057404701
COL18A1,-0.009177860479177296
PPBP,-0.009186836526016377
KNTC1,-0.009187810649496055
METTL3,-0.00919185938152349
HSP90AA1,-0.009192939485459841
ERO1L,-0.009193974511776962
C12orf24,-0.009194366512706657
CFH,-0.00920209370219756
CTLA4,-0.00920672067665595
PLEKHA2,-0.009210680418619617
PLA2G7,-0.00923319125747495
LEPROTL1,-0.009236220762375767
MEOX1,-0.009240079401337758
SLC20A2,-0.009240817036549517
MYCBP2,-0.009248310588924093
TMED5,-0.009253852299333907
PLEKHB1,-0.009256446506418095
ATP1B2,-0.00926099103562513
C1orf63,-0.009261234693525943
HERPUD1,-0.009262813402050782
CLK4,-0.009263344293385371
MYO5C,-0.009272518273360205
PLEKHO1,-0.009284713713480207
NDUFB1,-0.009303774413327515
ZBTB6,-0.009307522310408605
RC3H2,-0.009309501212807918
MTHFD2,-0.009316573779088141
TEX10,-0.009327883512177828
TLR3,-0.00934071589449426
SEC14L1,-0.00934383287770058
tcag7.1314,-0.009345522518192668
ATXN3,-0.00934624496272843
GIMAP4,-0.009364070520645305
DUSP8,-0.009370764942053234
CCHCR1,-0.009371736055196051
JAG1,-0.009379464796541266
CAMK2B,-0.009392057850434283
BMP2K,-0.00939487569054515
AP1G1,-0.00940065484986191
ZNF323,-0.009407640334985111
STYXL1,-0.009409045616982912
SLC7A5,-0.00941914623071069
C1orf9,-0.009423385620376961
C6orf64,-0.009426074064941307
APOC3,-0.00944050011253074
LOC63920,-0.009444379473974132
AZGP1,-0.009455796585946617
TMEM66,-0.009464343283952415
TRAF3IP3,-0.00946447010714394
ARL6IP1,-0.00949008679315054
GTF2E2,-0.009490918181085405
CPEB3,-0.009496011954143327
SYNJ2BP,-0.009499468212531772
BUB3,-0.009499935379103274
C9orf16,-0.00950249580046037
EPHB2,-0.009506043414322669
LY6H,-0.009511831723121766
MN1,-0.009512566315913103
CORO1A,-0.00951932175983371
GRK5,-0.009521514357441318
ACTR10,-0.0095323825858403
ZNF350,-0.009533508630536154
DICER1,-0.009538231407421412
NUAK2,-0.009552100750219604
POLE3,-0.009569660663653825
APBB2,-0.00957228107580429
MNS1,-0.009578996602310576
PALB2,-0.00958044916056109
GSDML,-0.009581463121259995
MFAP2,-0.009588042765598943
PBEF1,-0.00962388040358791
RCN1,-0.009623939975652326
ABHD2,-0.009628041607680929
CYP4F2,-0.009630409695106736
SLC27A6,-0.009643394965117322
RAMP3,-0.009656814827511765
HAND1,-0.00966514129172092
BMX,-0.009687218466002415
NUCB2,-0.00970434662451569
NOVA1,-0.00971660626221674
TFAP2C,-0.009722490424205747
ABCC2,-0.00972389787633783
DTYMK,-0.009730205167943914
CASP7,-0.009732802297488238
C15orf5,-0.00973294459695207
PRPF4,-0.009737761988937893
ORC6L,-0.009739930291650278
DSCR6,-0.009745719512013102
C6orf60,-0.009747740265926596
PPL,-0.009754842040132055
HEY2,-0.009765203576665434
RBBP8,-0.009767108108327628
ZXDC,-0.00976717432462566
GMFB,-0.009769986144806895
MNX1,-0.009772181327413865
TDGF1,-0.009786868707143145
GMPS,-0.009790727028238447
SLC35E2,-0.009791230874906439
SETD3,-0.009794375149581185
LRIG2,-0.009798410020389225
KPTN,-0.009809004896188104
ACAN,-0.009815235178353237
STK38,-0.009822247251078883
BCL2L2,-0.00982555813175941
FAM128B,-0.009827863129438912
PPM2C,-0.009840503092982695
PRDM1,-0.009843097736036154
PGAP1,-0.009843221201519788
AGPAT5,-0.009843576298462229
CLDN11,-0.009845470626204684
WIT1,-0.00985907944656507
LHX1,-0.009869887529384058
TOP2A,-0.009877875879605532
CDKN1A,-0.00987894090987914
PCLO,-0.009885371414254268
MCF2L,-0.009888801483633856
EPS8L3,-0.009889335932218964
STARD13,-0.00993058839593179
ZNF551,-0.009932698488915587
KLF6,-0.009933800751725997
TBL1X,-0.009933995538235282
MPDZ,-0.009937069309092144
RAB11FIP2,-0.009944892622940762
QSER1,-0.009945394681584542
EDN3,-0.009947015615205952
ASB9,-0.009952008462367528
FLRT3,-0.00995340133071894
CUTC,-0.009957436767964688
POLA1,-0.009958860511942861
IQGAP2,-0.009961396038297819
CFDP1,-0.009967420183675503
PHF16,-0.00996888250349287
ARHGEF2,-0.00997779547109751
MYH11,-0.009992434219422683
PIGA,-0.009998740478841603
NHLH2,-0.010006338378984276
SECISBP2,-0.010007244386015053
ASB6,-0.01000829218716926
ADAM28,-0.010010542105798447
FUBP1,-0.010018601331038038
FXYD3,-0.010022536169582012
ATP6V1G1,-0.010029707886750958
MXRA7,-0.01003210068256295
TMCO1,-0.010032151094470509
EPS8L1,-0.01003271153349285
FHL1,-0.01003303788543867
CPB2,-0.01003828781719339
LRRC20,-0.010039016445394806
DOLPP1,-0.010044727682739552
FLJ10404,-0.010045027566011189
SMNDC1,-0.01004867330370852
SFRS12,-0.010054341846857637
YY1,-0.010054373832752683
HABP4,-0.010056433089388169
COCH,-0.010059211171971187
SLC38A2,-0.010061301208088696
EYA1,-0.010083859715742532
C14orf139,-0.010092652768861619
RALGPS2,-0.01009370418050766
HOXD10,-0.010104963885101322
C14orf122,-0.010105359679805198
GREM2,-0.010106718764785801
GTSE1,-0.01010880771116998
SLC12A6,-0.010116262361213555
DEPDC1,-0.010116649785162676
RBM25,-0.010119661909041386
ICK,-0.010127296515425011
DAAM2,-0.010129731045101545
TSPAN5,-0.01015250669261131
LAP3,-0.010170661333744793
PLK2,-0.010182981733625274
PPP2R5C,-0.01018359778940083
CCNA2,-0.0101838182858584
TM9SF1,-0.010184685137749942
ZDHHC14,-0.010199909293603485
TGM1,-0.010200824499513872
SEMA3E,-0.010202169158107942
MCL1,-0.010211622915995911
PVRIG,-0.010215726965935435
BAZ1A,-0.010216000206584825
IL10RA,-0.010221079640232477
MATN3,-0.010223872975842803
TGFBR3,-0.010228020479447472
C13orf27,-0.010231340414680025
CACNA2D2,-0.010254874300336043
PRRG4,-0.010264137398947193
MTTP,-0.010267684645601837
CALM1,-0.010269449421270508
ZNF324,-0.010297555498442114
SMC5,-0.010302702712949151
BEGAIN,-0.010314724242285857
LY6G6C,-0.010319146711057249
MAP4K5,-0.010322730340978886
KRT5,-0.010325589137985747
SIRPG,-0.010326469519103548
ZNF611,-0.010326625672518339
NFIB,-0.010329329414193364
GINS1,-0.010334646361398464
ADRA2C,-0.010339078365646424
FBXO46,-0.010344587819627337
NPY1R,-0.010352136410479463
TNFRSF12A,-0.010369945563900862
CA3,-0.010371221982625104
AMOTL2,-0.01037467223346541
FAIM,-0.010375896848297133
SLC15A3,-0.010381607674214376
LRRC51,-0.010389190624247618
SLC30A3,-0.010392474198217571
FGF14,-0.010400105004690682
BASP1,-0.01041838852029669
PDCD10,-0.010423259976907552
C9orf39,-0.010427331455114364
IFIT2,-0.010432583623999892
DUSP26,-0.010438949281705141
SLC7A1,-0.010439271262083705
AP4S1,-0.010450078719712558
SGEF,-0.010451634343658795
CHD8,-0.010455505475871572
CCL5,-0.010479547294099745
ODC1,-0.010479727627644918
PPM1A,-0.010486867079142596
FAM29A,-0.010489083163025959
C14orf156,-0.010505502705068684
IDH2,-0.010511122208134518
SLCO1C1,-0.0105135297540726
RASGRP1,-0.010514339851456255
ATG2B,-0.010518081832425686
B3GAT1,-0.010533645758657716
TXN,-0.010535025816875473
UTP14C,-0.010535616151441751
BRIP1,-0.010539706685269897
