Genes,Gene_Values
FSHR,-0.002105287415092434
AK1,-0.002106003813210044
ZNF682,-0.0021071207087797576
UNKL,-0.0021094886748498232
EHBP1,-0.0021108164857270096
TM7SF4,-0.002113192517599739
EPS15L1,-0.00211419258446443
UGT8,-0.0021142252299603164
TBCA,-0.0021156235587326067
APOB48R,-0.002116337545611353
THAP11,-0.002116842700386162
CSNK1D,-0.002118139717771949
ARPP-21,-0.0021184032296658593
TAOK3,-0.002120707828350182
SLC6A12,-0.0021208601611611383
SEMG2,-0.0021215059398503955
AASS,-0.0021227635271895955
RHOT2,-0.0021237267187108077
KYNU,-0.0021240167079489437
RXFP3,-0.00212410683533047
ZNF749,-0.002124337819884658
MFNG,-0.002125982906557744
HSPA1A,-0.002126124771524847
POLR2G,-0.002127454337435338
FOSL1,-0.002127518276919221
PAPPA,-0.002127679915422718
ERGIC2,-0.002128347385259182
CENPJ,-0.0021293619395386276
CUEDC1,-0.0021345096132527387
ANP32B,-0.0021361402333013742
KRT12,-0.0021368967170633884
TOM1,-0.0021433954206347555
RPAP3,-0.0021456141356091655
FBXO9,-0.0021461119121669423
PPIH,-0.002146455507756823
ZBTB20,-0.0021479850545126997
EP400,-0.002149668485425778
GPD2,-0.0021497444802364095
NAALAD2,-0.002149999018990672
MMP20,-0.0021515771378182785
SPOCK3,-0.0021530880365643393
AKAP11,-0.0021531743767627155
AKT2,-0.0021532008971258867
C3orf52,-0.0021535362065626023
SLC6A1,-0.0021539577413294876
ZNF506,-0.0021556069973071917
DNAJA1,-0.0021582872163386528
TBC1D22B,-0.002159789656544072
DUSP21,-0.0021599009103873716
JMJD1C,-0.002159933137653962
SLC35B1,-0.0021599967238070733
OSBP2,-0.002160888104345353
QSOX1,-0.0021617925287674786
ZNF507,-0.002163252503505723
ZNF711,-0.0021650607760131204
CLPB,-0.002166251584159899
NCL,-0.0021675669270969414
GOLGA1,-0.0021681813599397
C8orf30A,-0.0021700949692638064
QKI,-0.0021707647979516843
BIRC4,-0.0021728153322071544
NAT8B,-0.002174102070304797
NAT10,-0.002175749008948593
PDK4,-0.0021761328821267105
DNTT,-0.002176964957533533
CREB5,-0.0021770308575929753
TNFRSF1A,-0.002180795534285166
TMEM127,-0.0021820458281712504
ADAM29,-0.002182752854070319
DYRK1B,-0.0021839017151076127
SYNCRIP,-0.0021842960448519226
DHFR,-0.002185101302844478
SUPT4H1,-0.002187270060327834
RPAP2,-0.002193052174814727
UBE2V2,-0.002197102804336905
C14orf105,-0.0021978596180535436
CCDC88C,-0.0021988874795622225
CYP11A1,-0.0021992641182535934
HMGN1,-0.0022016547886403583
KCNH2,-0.0022018964070094943
MAS1,-0.0022021423185838124
NUTF2,-0.0022023440512099887
SCGB1D1,-0.0022080385989881775
SEPT4,-0.00220916646555895
ABCA6,-0.002209413808271658
USP46,-0.002210643987586944
HS3ST3A1,-0.0022108818275473796
PFKFB2,-0.002212482833988915
TEX10,-0.0022134153696488092
DPEP3,-0.002213892391938469
AKT3,-0.002217511222301182
PCLKC,-0.0022192632016476877
C1orf69,-0.002222643865883679
HRC,-0.0022243092546391278
ZMIZ2,-0.002227603923334223
C20orf19,-0.002229968446672834
GPX5,-0.0022305574634821435
BMP1,-0.0022314055062181617
SAFB2,-0.0022314684787281586
ITFG2,-0.0022329633580783275
SLC7A8,-0.002233460865854033
ITGA10,-0.002234404532407625
TMEM123,-0.0022381416701008697
MYL5,-0.002238632791864778
HOXB13,-0.002239394525934459
NFASC,-0.0022395109274954104
ATF6,-0.002241040490494236
MRPS2,-0.002242326417710579
TLOC1,-0.002242328642915319
DKFZp547H025,-0.0022467766669305787
EIF2S2,-0.0022483754211329887
SOCS2,-0.002248561678844039
BPY2C,-0.0022492283209190806
WISP2,-0.0022493150332903392
RPL23,-0.002249463427346963
MED15,-0.002253409142827282
NARG1L,-0.002254281464021665
NCAPH,-0.0022546909782964995
CBX2,-0.0022578662347800126
LOC137886,-0.0022602574640784036
SLC2A6,-0.0022617445463208796
ERGIC3,-0.0022620615831372352
NSBP1,-0.0022630079762585536
INSL4,-0.0022633716094717614
MGC3196,-0.0022641068855665226
KCND2,-0.0022641697397326765
PDE11A,-0.002265212137683062
TMEM50A,-0.0022659954930454155
DDOST,-0.0022660851098162097
RAB3IL1,-0.0022682667274734275
ELL3,-0.002269456361708772
SYNJ2,-0.0022701545675105554
SPINK4,-0.002272400126231756
ANKRD55,-0.002273775587018255
SIPA1L3,-0.0022741342462496185
SLC19A1,-0.002275966389722773
MBTPS1,-0.002276255458610576
SOX4,-0.002276489537343059
RPH3A,-0.002278559960669953
IL3,-0.0022788948432247835
C7orf44,-0.0022812771719401704
IGSF1,-0.0022817490563814087
NUMA1,-0.002284150350433684
JAG2,-0.0022853112259394307
EEA1,-0.0022889341891894613
PTHLH,-0.0022896765250805277
MPHOSPH10,-0.0022898328024458887
KRT8P12,-0.0022911755789574635
IL2,-0.0022916292538654364
CYP3A4,-0.00229248729451591
NISCH,-0.0022951252869488283
LYPD3,-0.002295293495874385
ILKAP,-0.0022954902044838095
C2orf49,-0.0022973006908206207
IRS2,-0.0022983033559385705
CACNA2D1,-0.0022983106192642883
C16orf68,-0.0023005984294907525
FAM12B,-0.0023017076777191153
ZNF659,-0.002306667315967312
NFS1,-0.002307652604106753
ING1,-0.002309906803936789
KRT7,-0.002314576238742679
AP1B1,-0.0023146591512603733
TMED1,-0.00231517488176474
SPON1,-0.0023252815573652674
TTTY9A,-0.0023259024516755844
ACP5,-0.002329254987403206
MAP3K7,-0.0023296522359176953
CRYBB1,-0.002331171079542863
NR2F6,-0.0023320478899302856
CORO7,-0.002332116032899291
MKRN3,-0.0023321700954897907
SFRS8,-0.0023322474575144156
HYAL4,-0.0023324910369133386
C8orf17,-0.0023352782176540117
HAVCR1,-0.0023357784148628413
SP110,-0.0023367698846670937
TGIF2,-0.002343421184665556
NRP1,-0.002344195593037122
UTP3,-0.0023446484406264606
CCDC130,-0.002350821860116226
CISD1,-0.0023566649311000535
HNRPUL2,-0.002356805222539332
SC65,-0.0023603622652846475
TIMP3,-0.0023629880100142536
SEMA4G,-0.002363050801391605
GEMIN6,-0.002363415443020562
ATP5B,-0.0023660449138126543
JMJD5,-0.0023663938575324726
IFT52,-0.0023688701616023265
MED8,-0.002371370854959141
AOC2,-0.002372522242067547
SMAD9,-0.0023733075429893565
ZSCAN21,-0.0023753779359477795
CEP76,-0.0023759408544803367
ATRN,-0.002376680081181671
DGKE,-0.0023772564648384524
JMJD2A,-0.002378163172961217
FNDC3A,-0.0023794619289994262
GCN5L2,-0.002382372427816467
GOSR1,-0.002382929263261257
MYL6,-0.0023836159823391466
KLHL1,-0.0023857688466972895
ATP6V1A,-0.002390138520872073
TOP2A,-0.0023915862596176566
MTMR9,-0.002393563817520074
TOM1L2,-0.00239557736635243
CETN3,-0.0023958922739469386
RET,-0.0023997069845863536
GMEB2,-0.0023998572324325025
PTPN21,-0.0024006125122203814
UBTF,-0.002401111991320499
KLHL9,-0.0024011721021316096
GRIP1,-0.0024021977247228304
VIP,-0.0024076414073578903
ASPA,-0.0024088128084881295
CSRP1,-0.0024111673744769057
RAB14,-0.0024112179125931857
KISS1,-0.0024146999860001277
STARD7,-0.0024160616991228978
CORO1C,-0.0024162918155739422
PDSS1,-0.002416935151700006
PECR,-0.00241873304094932
NUP214,-0.0024214599249353934
PNPLA2,-0.0024228762541436814
ASNSD1,-0.0024236753440101022
GTF2H4,-0.0024259905621955725
MPP6,-0.0024273034880023196
TBC1D10B,-0.0024282784704759953
CYTL1,-0.0024336480462753777
BYSL,-0.0024384976464288653
HNRPK,-0.0024397626801735987
HOXD11,-0.002440560596256153
RANBP3,-0.002441810980653029
ZNF473,-0.002442178322744596
CRHBP,-0.0024428288180616503
ASCIZ,-0.002443475555707816
STX12,-0.0024448557741170176
PHF11,-0.0024466487606740273
HIST1H1B,-0.002447217540406071
ATP6V0B,-0.002450761170701199
DDX52,-0.002452330716914508
HTR3B,-0.0024523942354180914
QRICH1,-0.002452510334054607
HEATR1,-0.0024543729475284097
CAPN9,-0.002454424309114713
C19orf28,-0.0024546521255293685
FLII,-0.0024558134092825482
ADMR,-0.002456475901600202
HPS4,-0.002457087431995111
KHDRBS1,-0.0024576703319284018
E2F2,-0.0024601024365914297
AQP4,-0.0024614230742461734
OSGIN2,-0.002465316879432226
NPAL2,-0.0024680582610043
ZNF665,-0.002469364458098649
SNAP29,-0.00247036021376113
NECAP2,-0.002473878481538634
CENTA2,-0.0024758188266530506
OR1A2,-0.002476142766210381
C12orf35,-0.0024770125794584077
MYO1F,-0.002477287629207922
MYO9B,-0.0024787009878736495
UBE3B,-0.002479389516208374
SPCS2,-0.0024798287509708284
MAP3K2,-0.0024804872102482966
ZNF493,-0.00248145281781304
FLJ14107,-0.0024820940282773416
RAE1,-0.00248367477958181
M-RIP,-0.0024838153774873815
C16orf30,-0.002484666448694246
SCTR,-0.0024878663690186243
MYCBP2,-0.0024883183783415324
ZBTB17,-0.002488557619101375
SQSTM1,-0.002489966516822758
VILL,-0.0024965605673229535
ZNF668,-0.002500026863479586
TM9SF2,-0.0025001231760039618
PRB3,-0.002501882247404455
PCYT2,-0.002502568263918196
IL21,-0.002504654808416017
ENTPD6,-0.0025090673150781166
MED23,-0.002513599466351836
SH2B1,-0.002515292862541571
TOR1AIP1,-0.002517789482055886
UBL5,-0.002519220635480814
PTAFR,-0.002520323410857285
BAG2,-0.002521735692228654
MAZ,-0.0025230371252675204
IMPG1,-0.002524680441318373
NF1,-0.0025247633025009424
ZNF124,-0.0025263804487176333
PPCS,-0.002527535856839812
IDUA,-0.002528588092342494
SUMO1,-0.0025315961588361956
ARF3,-0.0025340637597670635
GLO1,-0.0025355673556778976
CCL27,-0.0025364923318474714
ADH6,-0.0025391078173985556
SAMD4B,-0.0025414121474327447
ABCC8,-0.0025424106448202703
ALDOAP2,-0.0025442122899901106
GPR77,-0.0025474629887875682
FOXJ3,-0.002548466401863361
NPAS2,-0.0025490595232227162
VPS41,-0.002549123558725239
KBTBD2,-0.0025497978926661505
DBI,-0.002553174502570356
ARMC6,-0.0025541916539772707
FAT2,-0.0025557198350284627
RGS5,-0.002555764834320666
RUNDC3A,-0.002555979654756289
SMPD3,-0.0025562530726055675
TLR8,-0.002556701102748419
CSTF1,-0.002559309140571053
ZIC1,-0.0025630188333194267
ATIC,-0.0025728383943411587
KIAA0892,-0.0025735712879804045
PHF20,-0.0025747967469078913
UPF1,-0.002575425232413515
RPS13,-0.0025770575401111748
NR2E1,-0.002578220477084671
RAP2A,-0.0025790499386150268
ZNF35,-0.0025827170277767557
ORC4L,-0.0025840094777514412
ELF3,-0.0025857318107882976
SFRS18,-0.002590369692680287
DTL,-0.0025909441765457246
ZNF85,-0.002590995042387375
ARMCX1,-0.0025931541453021877
NCOA2,-0.0025931648688127915
STC2,-0.002593521110619521
ZNF384,-0.0025938069192097185
NEO1,-0.002594201086244685
CCNG2,-0.002597773526350119
EPS15,-0.0026000332725800955
RNF167,-0.0026002805117013184
MVD,-0.002601469063290029
CBL,-0.002609645104153997
GPC5,-0.002610713626966424
MDN1,-0.0026136536183265125
PLEC1,-0.002614885405278908
OPN1SW,-0.0026173629325103747
STAB2,-0.0026180433999976245
OAZ1,-0.0026185964028581075
IFI6,-0.0026195028876749874
RPS5,-0.0026199965945555223
MRPL39,-0.0026208287241405804
PRODH,-0.0026238662712391603
TBCC,-0.002624139326481615
PTP4A2,-0.0026259564558642713
CIDEC,-0.0026278754071367674
SPP2,-0.002630653786863195
CDC42BPB,-0.0026307247898974123
PPP2CA,-0.0026308806717000805
THPO,-0.0026326095971475768
RAB40A,-0.0026343569322478558
OR1D5,-0.0026353543502383643
PRKDC,-0.0026368414792003144
GTF3C1,-0.0026373911993949886
GABRR2,-0.002637717742462046
PAK3,-0.0026398426442458245
C14orf79,-0.0026403358762603067
ZBTB22,-0.0026412967443659187
KIAA0859,-0.002644098292461676
CCL15,-0.002646353210029938
KRI1,-0.0026473311050861058
SPATA2,-0.0026484437586855947
OR10H2,-0.0026484870001295276
SAP130,-0.0026495635364897174
NEK1,-0.0026517451797927936
GPS2,-0.0026531775414683116
CHEK1,-0.0026550563135472028
HBZ,-0.0026563346193674417
CRYBA2,-0.0026570413081071324
NPHS2,-0.002658800852288855
USP5,-0.0026606073466221066
FOXO1,-0.002664608595584844
DPM1,-0.0026659781844555227
FMOD,-0.0026685476188776217
ST3GAL5,-0.0026701440362290755
ELAC2,-0.0026716183006234777
GLUD2,-0.0026738156234440156
LMO2,-0.0026740884146407864
MEFV,-0.002677101027504019
VAMP8,-0.0026784743893993232
RP11-298P3.3,-0.0026796089497928785
HTN1,-0.0026801777734818616
MMP8,-0.0026808308077128336
C5orf5,-0.002681746105230369
SCN1A,-0.0026879071522477337
CEP170,-0.0026879976848395632
PTDSS2,-0.0026904672395773673
ZNF407,-0.002690792562926831
GTSE1,-0.0026911797053866256
SYNC1,-0.002691343208979025
CCNT2,-0.0026932181089188187
TM2D1,-0.0026946170115856012
IL6ST,-0.0026947503556280614
RORB,-0.0026955298079962926
SLCO1B1,-0.002699462868913638
MBNL2,-0.0026995844963297743
SCUBE3,-0.0026997593799075524
REV1,-0.0027004486260150825
ELF4,-0.002701401615716472
MAP1A,-0.0027019346536357454
LCAT,-0.002706197948616973
HNRPH3,-0.0027070824964582105
HNF1A,-0.0027092502744182766
KCNJ3,-0.0027104519992871257
SSH1,-0.0027112916875164633
NMBR,-0.00271411423607616
CCDC52,-0.0027217700776264956
FAM124B,-0.002723164020631597
SLC17A4,-0.002725413035572606
SIN3B,-0.002726759054955023
TRADD,-0.002727080668902418
MIZF,-0.002734429632161792
KDR,-0.0027375996491086044
SCARB1,-0.0027414364598929075
AQP2,-0.002743014758361979
ZC3H14,-0.0027438322618664524
FLJ10769,-0.002743855231559521
WBP11,-0.0027440612648181816
ANTXR1,-0.0027446631569329
ZNF471,-0.0027457365997699923
XPO7,-0.0027494861432476375
BCAR3,-0.0027528310997753463
C4orf27,-0.0027565218345370155
CHRNE,-0.002757496146919151
LRFN3,-0.0027603835895825967
NDOR1,-0.002762558568304508
GEM,-0.0027634032048399135
MDM4,-0.0027658168275821525
GDF5,-0.0027659507193514474
ZIM2,-0.00276960478017907
FADS3,-0.0027704706354811826
RIOK3,-0.002771937173850754
H3F3B,-0.00277698576511019
GAGE1,-0.0027773851087371003
SLC25A5,-0.002781485341766181
PEPD,-0.002784019728532887
CREG1,-0.002787108607012108
NKX3-2,-0.0027872413363832517
SLCO5A1,-0.0027897136982487653
SCD5,-0.002790496595369624
CTSH,-0.0027923547969968326
C16orf61,-0.0027939440361281647
MRPS15,-0.002808710810056183
TPST1,-0.0028120356492469553
CCBL2,-0.0028153032462454215
NUCB2,-0.002817087252616188
RBP4,-0.002817175002762153
ALDH4A1,-0.0028190292869665996
SLC6A11,-0.0028191194542360625
CCL2,-0.0028192495543443424
SERPINA4,-0.0028204602638043923
SH2D1A,-0.0028206765669617512
SNX26,-0.002821432816978269
PPT1,-0.0028216134484296304
RTN4,-0.0028221925011558085
MAP2K3,-0.0028225134594504994
GREB1,-0.0028232734825561923
TRIM66,-0.002825706567198977
STARD8,-0.00282577366879357
TAGLN3,-0.00282771372791276
MXD4,-0.0028279614645971007
AKAP5,-0.0028307854187784192
ELOVL2,-0.0028315810306562775
ZNF510,-0.002832867827708104
PRMT8,-0.002833045309039787
CHST12,-0.002833770164397799
DYRK2,-0.0028377156424368895
MGC15523,-0.0028392332442924717
PMS2L11,-0.002840281467025687
FHL3,-0.0028415750288300363
DISC1,-0.002843845250850632
ZNF410,-0.0028444739639605704
NDUFAB1,-0.0028466507790194952
B4GALT1,-0.0028471800869502776
C8A,-0.002849976579685402
NOTCH4,-0.0028523328751316425
KRT5,-0.00285635210040266
STMN4,-0.002858086249196181
BACE1,-0.002859128094997744
MOG,-0.002859558379136514
PDE6H,-0.0028597449490012834
ARHGAP1,-0.0028612996287807326
SLC17A3,-0.0028636721717844316
SLC22A4,-0.0028658748313550764
NR5A1,-0.0028689081402216944
RPS16,-0.002869394333381689
CFDP1,-0.0028696990636159635
SOX21,-0.0028700666845959863
NEIL1,-0.002870825832578946
MAB21L1,-0.0028730172152678273
SIRT4,-0.0028744191166051704
HAS1,-0.002881313445257088
TMCC1,-0.0028837331798533634
HADH,-0.0028839039761410605
UFM1,-0.002888780028497975
MRPS18A,-0.002888860522937402
GABRP,-0.002889350027010177
THAP9,-0.0028911374281251684
MPHOSPH9,-0.002891888200217493
CES1,-0.002893350656555725
JUND,-0.0028956936183074404
GIMAP5,-0.002896573334693415
PLA2G1B,-0.002902717610454927
EYA2,-0.0029102639845039894
DEK,-0.0029115554887569413
NR6A1,-0.002915228813229341
GABPA,-0.0029175714669749967
BCL10,-0.0029181422305633994
NAT13,-0.0029212392042044988
IL17RB,-0.0029219140638736393
TBL1Y,-0.002926053912235945
ZNF767,-0.0029286283941068764
ELTD1,-0.002932262799138345
RXRG,-0.002932323708796108
USP32,-0.0029352665921307777
CCNK,-0.002936322916735807
FGF14,-0.002936987341144933
MDM2,-0.0029374984472857525
RANBP1,-0.0029416348341489143
LGALS9,-0.0029421477579828306
DENR,-0.002942583289510304
PSMAL,-0.0029457933386521414
ZNF44,-0.0029466579080701257
SETX,-0.0029516891712503654
KCTD13,-0.00295193404028712
KIF22,-0.002954684244633618
TBC1D15,-0.002955807407078551
BAG5,-0.002956129688808647
PGAM2,-0.002956712573094269
MFAP4,-0.002959078905009541
ROCK1,-0.002960231354244646
NKIRAS2,-0.0029604493079461026
C10orf38,-0.0029621446226783038
PCDH12,-0.0029636007787806878
PARD6B,-0.0029654847576608807
TNKS,-0.0029657186058167735
RFWD3,-0.002966870695023596
KIAA1622,-0.0029680840378046537
SEMA6D,-0.0029702679580704047
PTGES3,-0.002972380059836411
ZC3H13,-0.0029727467221909417
HSPC171,-0.0029760525129691484
BTBD7,-0.002980269294884188
ZZEF1,-0.0029805036675120676
CLASP1,-0.00298544957859834
BCL2L13,-0.0029868903689787237
TH,-0.0029868984670554394
CHST7,-0.002987914338011004
CLEC11A,-0.0029897731200390046
C1orf38,-0.002990104912970247
NDUFS1,-0.002991939803069373
SLC10A1,-0.00299215296558715
DDX28,-0.0029927134947005437
BRD1,-0.0029939300785397785
RAB27A,-0.0029958725539215372
GNMT,-0.002996310888445563
ADAR,-0.0029967019778209024
MCOLN1,-0.002997880829747071
ADAMTS6,-0.002998162251222916
FAM5C,-0.0030001275437998008
HNF1B,-0.0030018451190814274
NAT8,-0.0030084287172735644
FLJ12529,-0.0030099874066453454
DPYS,-0.0030100640686569376
GALR3,-0.0030139769224814023
FLJ22639,-0.003019159327993163
GNRH2,-0.003021540987621634
ATG5,-0.003022721847407917
GRSF1,-0.0030262686194195637
HIST1H2AB,-0.003029296458621747
HNRNPR,-0.0030294838126692773
IPO9,-0.0030299269844279867
AP1G2,-0.0030302789190884984
HIBCH,-0.0030307956357679086
GINS2,-0.003031514019999903
MED4,-0.003035270673504441
TGM3,-0.003036715495382998
TXNDC1,-0.0030373517342711476
DHX35,-0.003041663222088804
BCL3,-0.0030428530764884886
NCOA3,-0.0030438579757613325
MAFF,-0.0030458592215369547
ABCA12,-0.003046983691562727
DUS1L,-0.003050799298238714
HTATSF1,-0.0030508125836961313
RCAN2,-0.0030520934642722817
GOLGB1,-0.003055067562772833
MRPL12,-0.003055438404982614
C17orf53,-0.0030574084116025383
IRF2,-0.0030591227868982285
GPR107,-0.0030626274847183805
CGRRF1,-0.0030636381791647664
C20orf67,-0.0030639699790780354
NLRP3,-0.0030661949302603587
YTHDF1,-0.0030696602646434605
FZD1,-0.003071259204029437
DEPDC5,-0.003072624021722014
CDC42EP4,-0.003076556488436071
TMEM4,-0.0030774044049273843
OS9,-0.0030854165797212594
TBC1D8,-0.0030856212375249283
WDR25,-0.003086193199493431
COQ9,-0.0030866683246382363
MRPL49,-0.0030882736617200836
FOSL2,-0.0030958416553078386
DBP,-0.0030980527429379295
ATP4A,-0.003098329708312575
JMJD4,-0.003098859134209237
BLZF1,-0.003104709524992001
ZNF197,-0.003106432685140917
KIR2DS4,-0.003109194560185912
NADK,-0.003110500756945228
C3orf58,-0.0031148059436136503
COBLL1,-0.0031149900779580885
RGSL1,-0.0031173382723110083
SETDB1,-0.0031218837932914184
TMEM70,-0.0031236494871098
CCND3,-0.0031248190425646268
PDPR,-0.003129015782557078
TMLHE,-0.003132361167873337
CHMP2A,-0.0031394868881587145
GTF2E2,-0.0031410166665761584
MEG3,-0.003141306723934421
SMARCA4,-0.0031446477277687237
KLC1,-0.0031491690849934978
ENPP2,-0.0031496411930781914
HCRT,-0.0031523242148307987
ST8SIA1,-0.0031535790958617236
TSFM,-0.0031556526308232475
FKSG2,-0.0031578664911971932
ACTA2,-0.0031586831763643635
SETD2,-0.0031631287752611897
EXOSC10,-0.0031645288159183865
SFRS10,-0.0031673464845794427
KCNJ6,-0.0031713554942061667
ECT2,-0.003171532298611249
GSPT1,-0.003172391188250057
RBBP9,-0.003173647510428454
PCGF3,-0.003175041120380853
TRIT1,-0.0031754366688077234
FBXL7,-0.003175580074010112
TEX13A,-0.0031775260477415485
DYNLL1,-0.0031780839499326572
CTSK,-0.003179642426676048
SMARCE1,-0.003180123813686092
RNF41,-0.00318463096934355
C4orf29,-0.0031850996304193238
RFC5,-0.0031892258378477347
FAH,-0.0031894779033592867
ARL5A,-0.003189517544311047
PRO1768,-0.003191868141423343
CMTM6,-0.003193055632860818
PTPLAD1,-0.0031937646514003317
TPM4,-0.003194315674408547
ZNF79,-0.0031950063308030913
PTGER4,-0.0031952861916534894
SV2B,-0.0031961858900777366
GPATCH3,-0.003196352897595918
RXRA,-0.0031972536657007213
PI4KB,-0.0031986541202012686
FANCE,-0.003200850741086747
HIST1H3G,-0.003201434589007258
SMR3B,-0.0032041658430870656
NIF3L1,-0.0032056580320524363
HCFC1,-0.003207158646935843
NAG18,-0.0032075145850151633
LAMA3,-0.003209333022302856
UTP6,-0.003209648221507723
FAM32A,-0.0032106912347125882
AKAP8,-0.0032124993198848293
KIAA1012,-0.0032127665480829715
DOLK,-0.0032175292311689965
C17orf63,-0.00322182932801258
PSTPIP1,-0.003223565786360331
CA4,-0.0032244806727641353
ENSA,-0.0032255721623020996
DDO,-0.003231146647022712
MYST3,-0.003232675269839215
CDC14B,-0.0032331798374640452
TNS4,-0.0032366781597741377
FBXW10,-0.0032385984785093143
SPINK2,-0.003239067205299416
ARID1A,-0.003240806419450803
ZNF415,-0.0032419717059234336
TIE1,-0.0032455750288931788
INTS7,-0.0032459777262015396
DAPK2,-0.0032463973407874346
AMOTL2,-0.003247275630347679
GABRG3,-0.003250741080906381
SRY,-0.003250930438073068
TMEM14A,-0.0032512577804966834
ABCB1,-0.0032514049357037955
FAM60A,-0.0032526702473343588
CLEC4E,-0.0032537352524513586
HSD17B3,-0.0032570133820648364
FURIN,-0.0032574853713196786
SIRT2,-0.003257943054955401
CLEC2D,-0.0032627867214573207
C1orf160,-0.003264578701498901
CCL4,-0.003267151746953988
ADAM2,-0.0032673423879190006
ACD,-0.003267372945844466
GLG1,-0.0032674689986369287
ZC3H11A,-0.003268919655237994
FLJ12716,-0.0032722414947640413
