Genes,Gene_Values
PCID2,-0.00033770922952136166
SORD,-0.0003382416402294992
LSP1,-0.00033909423612924475
GRM7,-0.0003408779188029529
KLHL1,-0.00034310945463061985
SFRS15,-0.0003434995003682676
PLAGL2,-0.00034461097456652836
CDR1,-0.0003462208098302096
EPS15,-0.00034680478622148276
TUBA1C,-0.0003485377074378636
PPM1H,-0.00034958500614919137
FLT4,-0.00035416466329833197
ENOPH1,-0.00035813744155315517
VAX2,-0.000359694395336332
MOG,-0.00036001140938021525
BPHL,-0.00036255047860220393
UBR4,-0.000363133009936983
TAP1,-0.00036367378694451136
ZMPSTE24,-0.0003637287853939175
PHF7,-0.00036448977745523025
TMEM80,-0.000366527779326339
RECQL4,-0.00036720296000826414
OR6A2,-0.0003687804361901074
CNGA3,-0.0003708099410617136
PTP4A1,-0.00037804104175503424
WDR76,-0.00037818251172214146
UTP14A,-0.00037835852157963096
PPP2R3C,-0.00037905991841239616
RUFY1,-0.00038093247904437964
LCP1,-0.00038113269716428047
AKAP12,-0.0003825914073520286
PSMC1,-0.00038272914537837774
TCAP,-0.00038275526580404466
DDX28,-0.00038286456054791035
UBOX5,-0.00038338980550316
SMPD3,-0.0003887402477062008
UBIAD1,-0.0003902942421005585
WDHD1,-0.00039108811157349534
NAP1L1,-0.0003941472266495396
TAS2R3,-0.00039435288052155437
SUHW2,-0.0003960032270902668
MRPL39,-0.0003963909511420506
ZNF192,-0.00039769588583398157
RPP40,-0.00039966894766914373
RAB9A,-0.0004001522118951476
RPL29,-0.0004021767056454304
TMEM40,-0.00040217832131237465
EID1,-0.0004022458969952556
SLC9A3,-0.00040690972355076423
DPH4,-0.0004111039309543342
AGPAT1,-0.0004135974577457529
USP3,-0.00041676627886330674
ZNF410,-0.0004186338490677219
CAMK1,-0.00041866887069235694
TCIRG1,-0.00041995673632998676
INPP4A,-0.000420111633887874
MTMR8,-0.0004268791849776359
SLC1A5,-0.0004271560445253993
DLEU1,-0.00043119277985394287
LIFR,-0.0004321857230807894
SAMSN1,-0.00043289145435058306
PRPS2,-0.00043321985118542476
ESF1,-0.00043743345631353637
TBX19,-0.0004415066791906699
PAFAH1B1,-0.00044253523674021546
PGD,-0.000442552854914126
RPS5,-0.0004436311117975037
LRP6,-0.0004498605481795589
RFNG,-0.00045079826256425357
GALE,-0.0004514811266383055
EFHA1,-0.0004516222713942641
C19orf22,-0.00045472308618312073
MEF2C,-0.00045528584632576917
C12orf43,-0.0004563594627880136
SLC30A5,-0.00045695421616085563
C2orf56,-0.0004571394007139764
EDEM3,-0.0004571584195106339
PAK4,-0.0004577051880721544
ALDH1B1,-0.0004582589019026571
ARHGAP6,-0.0004633588459325634
PLD2,-0.0004637561591185343
PDCL3,-0.0004641048140010665
CORO7,-0.00046591096321463315
CCDC90B,-0.0004681388702112067
HBEGF,-0.00046884775736745856
ZNF266,-0.00047183630683948687
ONECUT2,-0.0004727579502352127
RBX1,-0.0004733108315560981
PRKCE,-0.0004740371801092746
SCN8A,-0.00047404400503689523
EMD,-0.00047472108893804486
SIGLEC8,-0.00047604236444466724
CACNB4,-0.0004776490568285615
RPL9,-0.00047765307497185514
CCL19,-0.0004784818288959521
CTBS,-0.0004825967313024493
PEX5L,-0.0004840141102561958
CDK10,-0.0004908987750277976
GRM6,-0.0004915346048855523
CASP9,-0.000493943344569311
GABRD,-0.000494681970691656
COQ6,-0.0004949626722894496
ACSM1,-0.0004955270528217094
ZFY,-0.0004956699528588736
STK24,-0.0004981234666801152
MTHFSD,-0.0004990308180487444
SHANK2,-0.0005030706464836228
NAB2,-0.0005043503940344272
EIF1AX,-0.0005058226635847705
ZNF180,-0.0005061037048337986
PSMB3,-0.0005072156518557545
C1orf35,-0.0005117821105110786
MRPS16,-0.0005137832742736192
PDK2,-0.000513986263048229
ARL2BP,-0.0005141546060088888
PDE6D,-0.0005170486589203408
CCT4,-0.0005192519784503877
TGIF2,-0.0005208954078546978
LIPT1,-0.0005239440666616543
EDG7,-0.0005241772193558097
CASK,-0.0005245599677488397
PICALM,-0.000525995091655174
TMEM131,-0.0005261434977254037
ITM2B,-0.0005268293119960451
GPR161,-0.0005280796312491523
CACNA2D1,-0.0005295325475223967
CREBZF,-0.0005314684865960326
CIDEC,-0.000531938538408934
C17orf63,-0.0005363329842531416
TSNAX,-0.0005386268027191547
PLCH2,-0.0005399624644892982
CLUAP1,-0.000541418908697821
JAK3,-0.0005421606760268618
ETV3,-0.0005424116110296006
LCN1,-0.0005428341702350839
SLC5A1,-0.0005464683231039406
GRIA4,-0.0005471382805391312
FLJ20581,-0.0005481302612647857
LAPTM4A,-0.0005483472838120678
CHCHD7,-0.0005504463977749269
BAHCC1,-0.0005538758989862303
D4S234E,-0.0005545226455011535
NRL,-0.0005560934851386109
PYHIN1,-0.0005569185195629066
CRHR2,-0.0005572147445820252
ZBTB1,-0.0005616180719424653
LY9,-0.0005618377214081188
LRRC2,-0.0005635700390181108
BAAT,-0.0005639545179591095
PNMA3,-0.0005647688478534337
CD300A,-0.0005686681848730297
GRIK4,-0.0005716970444615698
RFPL1,-0.0005723194082552266
C2orf37,-0.000573430052926434
ARCN1,-0.0005755447947915553
BTN2A3,-0.0005776178112478187
LRCH4,-0.0005778311610798095
C7orf16,-0.0005799126986382243
DNAJA2,-0.0005832154032075857
ISG20L1,-0.0005832874549174524
CENTA1,-0.0005848573195910185
MAP3K8,-0.0005852709380040199
COL11A2,-0.000587683384161643
RHEB,-0.0005887233185642512
RPL24,-0.0005892976905856491
RXFP3,-0.0005903986125492532
DNAJB4,-0.0005909221836604728
MAGED1,-0.0005915864454353995
PSME2,-0.0005943937688074792
CIAO1,-0.0005985708163449965
CRKL,-0.0006013016716653739
HPS6,-0.0006025879449504904
UTP14C,-0.0006027771737602467
C1orf38,-0.0006038879067905167
B4GALT2,-0.0006045591520497379
C1orf216,-0.0006070818942033833
ADAM20,-0.0006092816566135508
CRK,-0.0006122972477743808
ADAM7,-0.0006148640242035506
CSNK1D,-0.0006182498438885978
OAS2,-0.0006192397813204802
CCL13,-0.0006199554436876498
CCNB1,-0.0006205958294227918
H2AFV,-0.0006208477064178643
RUNX3,-0.0006217431444031261
IFNB1,-0.0006224367003401921
ZNF157,-0.0006244011016775694
HERC4,-0.0006281850848800291
MMP16,-0.0006285421321522936
TCEB3,-0.000630796932901321
PHF20L1,-0.0006324607120328309
NEUROD2,-0.0006349317264628539
ADAM18,-0.0006366474579845642
IL2,-0.0006373811667080236
IL16,-0.0006385922744244501
PLEC1,-0.0006396128612251161
POU6F1,-0.0006404639918889819
CLEC1B,-0.0006415822365300396
MYH7,-0.0006417833489783706
WNT6,-0.0006425917490449117
PTTG1,-0.000643839710740536
CS,-0.0006440186521847809
GOT1,-0.000644750926054993
MLC1,-0.0006467876938228909
C9orf7,-0.000649075735918627
PLEKHA4,-0.0006513728704512018
FZD8,-0.0006538588008954906
UGT2A3,-0.0006557190386792779
BRWD1,-0.0006589589077866561
RNASE3,-0.0006614686421759107
PDE3B,-0.0006622502546885485
DYNC1LI1,-0.0006630054528512239
MSI1,-0.0006648350641015055
PRDM9,-0.0006650210694030377
SMAD6,-0.0006657519478918374
NDUFB11,-0.0006688713327515011
ATP1B4,-0.0006692641090230704
USP52,-0.0006700023158079799
SHANK1,-0.0006705144667320781
EDG4,-0.0006714643972533821
SCML2,-0.000673537624872373
SRPK1,-0.000675701246851387
ACAN,-0.000677188057961234
UBE1DC1,-0.0006777431371248287
LSM4,-0.0006778939426704395
FOXE3,-0.0006815897996158004
IFNW1,-0.0006835560935384528
GIMAP5,-0.0006844220681342714
TNK2,-0.0006846796762307964
SLC35E1,-0.0006852241960263966
ADCY1,-0.0006867326575806556
MRPL41,-0.0006886195029275066
SEC13,-0.0006892141846089517
NAP1L3,-0.0006909327733815105
KCTD2,-0.0006926177886579895
PTGIS,-0.0006942709265333377
HRH4,-0.0006947798654398332
INTS3,-0.0006952539598441731
MIER2,-0.0006966775004557716
MMP24,-0.0007002290810170706
MBD2,-0.0007037958228994371
TCF3,-0.0007042469879081844
NPEPPS,-0.0007048355623647973
DNM2,-0.0007061790925979543
KIAA0427,-0.0007068698557215365
MDC1,-0.0007089251781535242
ARL6IP5,-0.0007091259903874893
MTERFD2,-0.000710089007340795
RPS23,-0.0007128430054072045
KIAA1622,-0.000712890912520502
ABCC3,-0.0007129019722450468
RORB,-0.0007168540462992317
THPO,-0.0007172319544633978
BRF1,-0.0007179055126043511
RAP1GAP,-0.000719406901280725
WT1,-0.00071979354658247
MLN,-0.0007200956367728533
PTTG2,-0.0007213247532371882
METAP1,-0.0007213737427630184
TUSC2,-0.0007258747874379844
CSNK2A2,-0.0007282897774005271
SCD5,-0.0007296195495433055
RPL3,-0.0007305230438438414
ZNF263,-0.0007319396553822914
KLK2,-0.0007324762223436339
FOSL2,-0.0007330345215768385
SNF8,-0.0007342789689268883
LIN28,-0.0007348048811882297
SENP6,-0.000736080832478542
CPA4,-0.0007381745469717645
TBC1D1,-0.0007382141457732742
C2orf3,-0.0007385108533390737
XYLB,-0.0007388446088704947
IL9,-0.0007427498266948707
RNF138,-0.0007429850938323834
TRAPPC2,-0.0007430022979661555
CSRP3,-0.0007449594550275493
PRKCG,-0.0007457148857052598
ADAM15,-0.0007472561030729993
KCTD12,-0.0007493358304042795
ARSA,-0.0007541108618409634
C6orf27,-0.0007548446266412871
INS,-0.000755784446475078
SNX13,-0.0007569295735477559
COL4A3BP,-0.0007575783483270439
GABRB3,-0.0007586253140299277
PCDHB8,-0.0007603810215549089
RXRB,-0.0007631807180021632
MYT1,-0.0007634352374117073
POLR3F,-0.000766114887455816
HCRTR2,-0.000770532251308638
CBFA2T3,-0.000772102340572773
GAL3ST1,-0.0007724698778811697
DEXI,-0.0007728681864461097
PSD4,-0.0007738204350615267
ETS1,-0.0007746561725487901
LOC400451,-0.0007760353167249791
PSMD3,-0.0007761884265563153
PPYR1,-0.0007792786198169233
PRR13,-0.0007825808874529747
MGC4294,-0.000782650679431806
KCNK10,-0.0007827276942446261
ALS2CL,-0.0007828834325904612
DPF2,-0.0007837774365762804
RGS11,-0.0007883789505876029
MTHFR,-0.0007911169794591175
PSMB2,-0.0007921109995824033
DCC,-0.0007949006304605121
SERINC1,-0.0007950387542128508
ZNF254,-0.0007959667983089088
FYN,-0.0007969201173643663
DHRS12,-0.0007984105862642223
TPBG,-0.0008018589846665199
CCL21,-0.0008019992026116401
MAP3K5,-0.000802566609625107
MFGE8,-0.0008079545192291047
CNOT3,-0.0008081310529819998
SEPT11,-0.0008094029592346853
IFNA2,-0.000811043325615166
ZCCHC4,-0.0008113492742638865
CSTB,-0.0008115090866392495
SEMA3D,-0.0008118512972399433
CPA2,-0.0008130466280516291
CCL27,-0.0008139498545608307
CCT8,-0.0008150841266889669
BCL7C,-0.0008172169863243385
GLRA3,-0.0008186619151663438
PVR,-0.0008232656943463909
HAO2,-0.0008250101061582537
ATP5C1,-0.000827082737361166
CTRL,-0.0008279256777903289
NDUFA3,-0.0008291168428999001
C20orf103,-0.0008292640240680312
BANP,-0.0008315712454396326
CHM,-0.0008318516709024604
RAB1A,-0.0008340054751579573
RCVRN,-0.0008344936125699078
TUBB1,-0.0008364384802933443
FOXL1,-0.0008377736671508886
DLEC1,-0.0008385929171877253
SOX3,-0.0008426322036647733
GMDS,-0.00084293668767757
EXTL1,-0.0008436569297914662
GFPT1,-0.0008444614877735528
NMNAT2,-0.0008445644158375752
NR4A1,-0.0008454756208241295
ADIPOR1,-0.000846859769551374
CHN2,-0.000847373402428606
NEUROG3,-0.0008474602930925156
FAM20B,-0.000848050453595819
POLG2,-0.0008512959650143046
ZBTB38,-0.0008520857089975606
ZC3HAV1,-0.0008547580260105499
GNG13,-0.0008550607103512897
KCNK2,-0.0008554457403667614
POU3F1,-0.0008555993116985641
DOHH,-0.0008578408958859625
ZNF549,-0.0008582506717284282
MED9,-0.0008583188976966756
UBE2Z,-0.0008586766145253917
TMEM180,-0.0008588146826421239
MTSS1,-0.0008590273988045262
NOX3,-0.0008598078486940089
JMJD1C,-0.0008644196150867269
CRNKL1,-0.0008649993790155657
LOC51145,-0.0008654092702097071
C16orf80,-0.0008675396270237002
AQP5,-0.0008716632841626857
CASC5,-0.0008785208348356663
RAB40A,-0.0008788247785788563
RAB7L1,-0.0008799435079044004
NEDD9,-0.0008802970158504578
GRIN1,-0.0008812686204871118
DMWD,-0.000888466505880336
DPM1,-0.0008932977541851481
PTTG3,-0.0008942251639833821
STK3,-0.0008947810006846686
C19orf6,-0.0008950562260867867
RGPD5,-0.0008952452770737126
NPTXR,-0.0008963498953539258
IKZF1,-0.0008969147700590955
TMEM93,-0.0008974817363118654
C14orf173,-0.0008975319328616117
MED23,-0.0009007631370349243
PTK2B,-0.0009010223446613635
KCNN1,-0.0009022641550189922
CINP,-0.0009035257253116135
DLGAP2,-0.0009045827525871659
LRRC61,-0.0009049143996490194
GNAO1,-0.0009065239573500183
HIBCH,-0.00090666180237928
ARHGEF6,-0.0009077379280530277
DPEP1,-0.000908619014808919
SCAMP5,-0.0009091655322876795
FOLR1,-0.0009099685525523891
PDGFC,-0.0009124573858310452
HMP19,-0.0009134729844186205
NPHS2,-0.0009140016836530384
TXNDC15,-0.0009143714664300589
GPR52,-0.0009157949580710109
MUSK,-0.0009167729054080382
CKM,-0.0009196894284729
PSG6,-0.000920753530971854
FGF22,-0.000923778205429922
HIST1H2AL,-0.0009245662446451506
DDX25,-0.0009253522827408673
CLCF1,-0.0009257522314666738
PRX,-0.0009270805924420149
GLUD2,-0.0009283704746069484
MYO7A,-0.0009291355145075439
KIRREL,-0.0009318142883269166
PTPN11,-0.0009322719509248523
ELSPBP1,-0.0009352323908149974
TOB2,-0.0009361210792585096
MARCH7,-0.0009373935756921798
THRA,-0.0009374475403097142
OR7A17,-0.000941167361422823
ERG,-0.0009432640036253264
SHBG,-0.0009435867377926841
TESK1,-0.0009436597756494472
FOXH1,-0.0009445976568303091
ZNF208,-0.0009446756576076613
HNRNPR,-0.000951456512050445
LDB3,-0.0009514921804643782
WNT2,-0.0009515247120318278
DLAT,-0.0009515600694471184
LIPE,-0.000952444318661778
CEACAM8,-0.0009532745103747418
PPP1R2P9,-0.000954517638317823
N-PAC,-0.0009583651854799327
RABEP1,-0.0009585776930630704
TIAL1,-0.0009593804162988846
HNMT,-0.0009599717104543413
LTBP4,-0.0009609469464633932
UBASH3A,-0.0009629818687601002
SEPP1,-0.0009647826893167435
HMOX2,-0.0009655993159621226
LOC93432,-0.0009686737637175575
GUCY2C,-0.0009739201020109832
FAM63B,-0.0009773320193910626
IL1R1,-0.0009784728981790587
SLAMF8,-0.0009799789291328484
IL17B,-0.0009806578466389803
CAPRIN2,-0.0009814108142610434
ESD,-0.0009817183632610741
CDS2,-0.0009824386247895456
SNRPE,-0.0009830218899895338
CTA-216E10.6,-0.0009831071435908911
TFF2,-0.0009835429648230975
GOLGA5,-0.0009836362367200652
COPS3,-0.0009874632479634396
ITSN2,-0.0009879110135743102
INTS1,-0.0009881600497430962
HBS1L,-0.0009883741946667705
BCAS3,-0.000991255593804967
ZNF329,-0.0009915789463375605
TNRC15,-0.0009929253789980736
BARX2,-0.0009941235779973667
PCM1,-0.0009941594811077596
NOS1,-0.0009944586170238861
ITGA7,-0.0009946091629661274
ZC3H13,-0.0009959431519904153
NEU3,-0.0009966095403226127
RDH11,-0.000997321987668226
RAP1GDS1,-0.0009977902828624931
PTHR1,-0.0009980320392807196
SCD,-0.0009982075621704591
MYBBP1A,-0.0010017143323574021
ZKSCAN4,-0.001003187369370519
SNX3,-0.001004803542508324
MYO16,-0.001006582537228008
MECP2,-0.0010072295339826932
PHC3,-0.001007366192653013
HOXB5,-0.0010076946462852677
CRYGD,-0.0010086399671888873
TRIM17,-0.0010109828756887911
EEF2,-0.0010111528160230863
AP1G2,-0.0010137107670942123
GNS,-0.001016154378754723
PDE8B,-0.0010167552614241786
GLUL,-0.0010199865144682187
SLC2A11,-0.0010205428939374485
C11orf60,-0.0010216239552191255
DBT,-0.0010236668369556032
SLC9A7,-0.0010296820336267553
OR1A2,-0.001030882722493548
NEUROD1,-0.0010314180905736288
ABCC1,-0.0010326183218770325
FAM60A,-0.0010342494437291794
ARHGEF17,-0.001034409604060166
CHRD,-0.0010369437408713595
TRIP11,-0.001037429650820122
IL10,-0.001038359460250082
RETN,-0.001039008311292719
C1orf25,-0.0010399676846136845
GRIK5,-0.0010399949666739852
PLEKHQ1,-0.0010420564195201564
REM1,-0.0010420762940045564
RPLP2,-0.0010429635287181951
ECSIT,-0.001043103872795317
POLR2L,-0.0010460296450315587
KIAA0101,-0.0010464560427838406
NPPA,-0.0010486405697251486
MMP13,-0.0010487883119069514
PCDHA5,-0.0010494242035933392
C12orf10,-0.0010506546199636044
ANKFY1,-0.0010536597854061088
ZNF780B,-0.0010570975620082827
WDR37,-0.001057463432184094
TRIM10,-0.0010577277776315762
KCTD17,-0.0010590016685709653
FAM118A,-0.0010599296659613699
RHAG,-0.0010613216529812295
LPO,-0.001064833044272141
GYPA,-0.0010652080639467192
LSM12,-0.001066506215042018
CSNK1G2,-0.0010671466956008212
FAM82B,-0.001067945340024578
CTB-1048E9.5,-0.0010680646211995168
INSL3,-0.0010686538348757104
GNAT1,-0.0010688337176181148
TRH,-0.0010701924815861722
EPM2A,-0.001073183112177773
MMP27,-0.001074072104884691
VWA1,-0.0010745729649190435
BRE,-0.0010751940252201578
MFAP3L,-0.0010754743023081255
SLC35B1,-0.0010756582849534848
DYNLT1,-0.001075978116412114
FLJ22639,-0.0010762014626338227
COL17A1,-0.001076445059822063
KSR1,-0.0010771349074362878
CD33,-0.001078169953425038
NR6A1,-0.0010788190569754896
NSL1,-0.0010806954363721036
MAGEF1,-0.0010814784368118296
FLJ22167,-0.0010818952887733302
PNPO,-0.0010830028147489257
CEBPE,-0.0010830368101803585
VAV3,-0.0010839365842776128
MFN2,-0.0010841444106584016
NCBP1,-0.0010844000621373852
BDKRB2,-0.0010844371881141431
TRPV1,-0.0010847307248760551
MAPRE3,-0.0010864161518710246
C9orf40,-0.0010878930585189871
SLC7A1,-0.0010893729845740255
LMOD1,-0.0010902844419894947
PPP2R5A,-0.0010914615075992133
SERPINI2,-0.0010927921421184051
DRD5,-0.0010932775012411197
RPLP0,-0.0010933841782295429
MRPL22,-0.0010940102793611294
FBLN2,-0.001094359559731504
AKAP3,-0.001095308857286052
CDK6,-0.0010965683612663905
NDUFS6,-0.0010979199794796668
C10orf6,-0.001099752502705079
DOCK10,-0.0010998470127117168
CLCN3,-0.001104326410027241
FLJ10769,-0.001109620848036471
DUS1L,-0.001110384839376305
ERCC4,-0.001110767940380291
KIAA0319L,-0.0011108972158727528
MYH2,-0.0011124411970479182
PARK2,-0.001114424275543881
MGC5590,-0.0011151667673030613
RERE,-0.0011156619449879598
TMCO1,-0.0011156645574151587
CASP10,-0.0011166547622100868
YY2,-0.0011172131957278527
CEBPB,-0.0011195762466647936
MDFIC,-0.0011201898911844844
RAG1AP1,-0.0011225630949417316
ELP3,-0.0011246130849236111
ZKSCAN5,-0.0011262761683702037
PLCB3,-0.001128610761323738
ADRA1D,-0.0011297384876633998
MAP3K3,-0.0011302930455794277
SRP19,-0.0011318465189411706
GPR63,-0.0011376833195781847
TRPC6,-0.0011379232649928307
MYO5A,-0.0011393435020088034
SPON1,-0.001144380220958039
ATP6V0D1,-0.00114515702997222
CLIC1,-0.0011458702563070088
BRCA1,-0.0011463120787504018
POLD4,-0.0011511231586982282
SH3GL2,-0.00115539783319341
SFRS7,-0.001156054789223724
BEX4,-0.0011578632659313055
NCOR2,-0.0011607524555094558
RASGRF1,-0.0011614733518025154
CHRNB2,-0.001162077283213989
KIR3DL1,-0.0011627368624454778
ADAMTS9,-0.001163450599189072
APLP2,-0.0011635302335040042
SPTB,-0.0011637031267110463
CAMKV,-0.0011641285962103749
SUCLA2,-0.0011646584021093847
RNF7,-0.0011673517730146775
FAM32A,-0.0011676605638388689
MED8,-0.0011680189808120766
ZNF248,-0.001168178080193692
PTGER1,-0.00116835376881961
MPHOSPH1,-0.0011686100250538527
C11orf67,-0.0011696010514723797
RB1CC1,-0.0011697881600863935
KCNE1L,-0.0011723650893553537
RREB1,-0.0011732714118667916
ANXA2,-0.001174602697375397
TRIM32,-0.001177659505636707
FLJ21986,-0.0011798313341977664
NOTCH3,-0.0011800975397622587
TNRC4,-0.0011824922192162923
NFRKB,-0.0011830295710713139
SKIP,-0.0011923336758899341
RNF186,-0.0011932178721319243
MAP2K6,-0.0011945229493610604
CHERP,-0.001195181007017171
HDHD1A,-0.001196617563334622
TMEM49,-0.0011976255754953115
CDK5R2,-0.0012019259858325314
ARPC4,-0.001203520903529533
NCR1,-0.0012041969178397068
XPOT,-0.0012059098195076271
AMN,-0.0012079271625124223
USP34,-0.001208632960354119
HNRNPU,-0.001209395771932759
DOLK,-0.0012100809667955185
SSX2,-0.0012118748993146299
CREB1,-0.001214414887926559
ZNF550,-0.001217010262567198
PPWD1,-0.0012170828170260128
MYLC2PL,-0.0012171337765964172
KLK14,-0.0012188511981520097
PTTG1IP,-0.0012191836057976104
SCLY,-0.00122089031027012
SNX19,-0.001221001680736634
PTPRK,-0.0012213159290977167
SLC18A1,-0.0012233133948981376
CBY1,-0.0012245712109772424
CLCN5,-0.0012263441848573734
TMEM14B,-0.0012287184102287218
RPS25,-0.0012295496917044976
C18orf25,-0.0012307539356483789
HCFC2,-0.0012318153088293894
KIAA0586,-0.0012341914614267576
SPAG8,-0.001234553018810927
TANK,-0.001235936779183929
ARHGAP1,-0.0012360104590983631
FASLG,-0.0012361144717058965
TAF13,-0.0012372885044751607
ZNF395,-0.0012379015611822454
SLC7A10,-0.0012409964914188432
HNF4G,-0.001245515736821504
BTRC,-0.001245944474247969
FLJ20433,-0.001247120976336284
HSPB1,-0.001247352345329561
HCCS,-0.0012474988304802387
TEX13B,-0.0012477659174406073
ABCF1,-0.001250983169927318
KIAA0513,-0.0012536902106250654
YY1,-0.0012539954950237027
NXPH3,-0.0012546008611232598
GIPR,-0.001255698102600591
RPL23,-0.0012574957308883205
NFATC4,-0.0012579302998342594
LECT2,-0.001258185344249526
IGF2BP3,-0.0012611616054514687
CACNA1G,-0.0012618093685252683
CIITA,-0.0012638470539786605
ZBTB32,-0.0012655874492244654
XPO4,-0.0012679278443112135
TCF7,-0.001268910407853282
RNF8,-0.0012689710979016439
TPSG1,-0.0012690639781635725
PALLD,-0.0012707341196788269
HOXA6,-0.0012724562445180353
CSDC2,-0.0012729765810725834
HEG1,-0.001274677815965388
P2RXL1,-0.0012767504579336956
TBC1D12,-0.0012769070613806164
SPO11,-0.0012772483973823385
ZNF271,-0.001277408594706973
PIK3CA,-0.001279066277285594
PARP8,-0.0012790675364011022
KIAA1107,-0.00128003937375999
GRIK3,-0.0012805720894935079
NASP,-0.0012808361824926148
PMS2L11,-0.001281127350052412
POLR1B,-0.0012816333148773717
LALBA,-0.0012823049007641646
GDAP1L1,-0.0012838913036174878
