Genes,Gene_Values
RPA4,-0.008514123148074888
ETS2,-0.008520993643787753
C7orf44,-0.008521109529090782
CD3G,-0.008526702372208055
IRF2,-0.008533491523621494
C12orf44,-0.00853609236913664
CABYR,-0.008536521767857774
C7orf49,-0.008539387048157527
PPCDC,-0.008541103041996269
SLC37A4,-0.008555682449378505
COPS6,-0.008559783958172253
HMGB2,-0.008560563658554385
CDK5RAP2,-0.008567130180559924
MPP1,-0.008578312263064332
STX6,-0.008584859954512837
NFASC,-0.008587723462080407
PSCDBP,-0.008589415926874929
EDNRB,-0.008595848477988968
C1orf80,-0.008598056148334525
MYBPC2,-0.008606994242718272
KYNU,-0.008608039373504158
VTN,-0.008616825039450889
CHODL,-0.008628282032338076
MBNL1,-0.008633937098826145
FRK,-0.0086372858279023
PER2,-0.008638521139833126
RNF44,-0.008641785576561445
TMEM106C,-0.008644056823441765
TMED2,-0.008645089345354101
FTSJ2,-0.008652565214871066
MNX1,-0.00866114467756455
F11R,-0.008669471016102628
PLXNA2,-0.00867487277368494
ARHGAP28,-0.008689702229687778
ZNF711,-0.008700067537283682
DYNLRB1,-0.008707382718980555
KRT14,-0.00870790786708226
OLR1,-0.00871084492812586
HNRPH3,-0.008715733109661143
TRIM26,-0.00871630823073492
IDH2,-0.008722639366623947
PRR3,-0.008724398270021144
PDE4DIP,-0.008725292111112153
GALNT11,-0.008726596631547217
ECGF1,-0.008727019126604677
AKR7A2,-0.008734995831237
APOBEC3C,-0.008735255916562925
MAP3K3,-0.008750133694557257
SULT1A2,-0.008751947052124587
NUP50,-0.008752161789130455
WDR25,-0.00875755821519842
COMT,-0.008760702040997837
NFIL3,-0.00876379531381831
ACLY,-0.008764686098871552
XPNPEP3,-0.008769962113514471
B4GALT4,-0.008770883694110842
CENPI,-0.008771798825106925
CLINT1,-0.008781941969123594
AIM2,-0.008783534901241568
SNF8,-0.00880556498676722
DNAJC3,-0.008811933346176788
ALK,-0.008813723934264446
RAF1,-0.00881405917184231
KIAA0265,-0.008815865633542143
EXOC5,-0.008817617488604471
BMP6,-0.008824503906904839
LARP5,-0.008828026495517996
POMC,-0.008833129082846506
SOAT1,-0.008835232267819402
SLC39A6,-0.008842519817891678
LGR5,-0.008843938432176235
PLEK2,-0.00885550491644242
TRA2A,-0.008857027976425107
FEN1,-0.0088588132356458
SLC6A3,-0.00886263570900825
ASTN1,-0.00886432079801786
RPL36A,-0.00887017165532661
RIT1,-0.008893746524345538
SLC22A18AS,-0.008897718385624262
CRIM1,-0.008901526644352266
AKAP1,-0.008901879229507866
DOCK9,-0.008906038082209024
GLRA3,-0.008912642564410643
POGK,-0.00891698722974914
EBI3,-0.008919275928108502
SLC25A20,-0.00892920244138997
THY1,-0.008930974786409512
ADH5,-0.008935942643965359
TNFRSF1B,-0.008936301820597268
EIF2B2,-0.00893703295307706
SLAMF7,-0.008938355547675293
WDR70,-0.008938602548063236
LSM6,-0.00894050870544012
COPS7A,-0.00895012967831779
NIPSNAP1,-0.00895640483024655
PALLD,-0.008957263229205219
DLEU1,-0.008957769619285384
TMEM63A,-0.008965560526157637
TSC22D2,-0.008968615852586907
RRAGA,-0.00896990829640405
TNN,-0.008980258360110665
PHEX,-0.008986679866566892
ENDOD1,-0.008990515896162708
ABCB1,-0.008991899086622302
ANKRD12,-0.008996960994803498
UBQLN2,-0.009001637101028392
C8orf4,-0.009006882098397785
COL18A1,-0.009008641889633509
ERC1,-0.00901148271139295
ARHGAP10,-0.00901222657137854
PIK3CA,-0.009014418583673432
SUB1,-0.009027657753604203
WNK1,-0.009029684680696148
PRSS1,-0.00904180172604159
PSMD10,-0.009045791183490366
LSM3,-0.009049549177358418
SEH1L,-0.009057922795883024
TFDP1,-0.009064708581586029
STX18,-0.009070619699570882
P2RY13,-0.009080642372076973
COL6A2,-0.009081435789329515
PFKP,-0.009083790866805828
FABP5,-0.009085389225473976
MPHOSPH8,-0.009107541242777562
UFM1,-0.009110205787702176
FOXL2,-0.009115734627358357
BRPF1,-0.009116506118275748
NPEPPS,-0.009117232420719807
ITGA8,-0.009119217843441642
PIP4K2C,-0.009121061736426007
LRRC20,-0.009140718298686018
COL6A3,-0.009152969263221919
BAAT,-0.009154881857631279
PTRH2,-0.009155383860995911
IDH1,-0.009163732349318176
RBMX2,-0.0091746286838348
LOC55565,-0.00917787669471841
STAT4,-0.009178054690402148
APOL6,-0.009178372424857242
SLC43A1,-0.009181406699938437
DMD,-0.009184465652320666
DNAJB14,-0.009185503259428655
DUSP2,-0.009188644558079245
ANKRD57,-0.009197144131302916
SRI,-0.00919829128409362
C5orf4,-0.009202870943059303
NOC2L,-0.009204077654204513
VIL1,-0.009204549239338486
MTIF2,-0.009205999034415546
C10orf56,-0.009207806720183788
ATRX,-0.009214991602434669
EP300,-0.009216420090325457
CLEC1A,-0.009222669515495174
IL13RA2,-0.009224519337523076
TLE4,-0.009232733326009464
PPAP2C,-0.009239931817526144
DIS3,-0.009242349418158748
HIPK2,-0.009244620135634573
DEDD,-0.009247023443504383
DPP6,-0.009247449050489546
SOX11,-0.009250596137785507
RND3,-0.00925374574021912
PERP,-0.009254663027605234
CDC45L,-0.009255911420661964
TSPAN8,-0.009259054415885934
IL8,-0.009266799948617387
MRPS33,-0.009271824963302849
BGN,-0.009274025533824875
PUM2,-0.009274415709893298
DDR2,-0.009279448696264589
STX1A,-0.009284818568651185
TAF1B,-0.00929229330400917
ABCG5,-0.009304948072187097
DYRK2,-0.009308295574562144
TUBB2A,-0.009313124851398664
YPEL5,-0.009324690414569462
C2orf18,-0.009328516003451262
UPF3B,-0.009334204306272532
GATA6,-0.009334469338616562
DAP,-0.009337382419203356
PITX1,-0.009350460158075663
MR1,-0.009351234110957111
ACTA2,-0.009360418157250089
FAM13A1,-0.009364719590697639
TICAM1,-0.009368549440807446
EPYC,-0.009370243574656156
EPS8L1,-0.009370788846833114
MANEA,-0.009371224346595307
CAND1,-0.009380004541472812
PIP5K1B,-0.00938157750042343
PITPNC1,-0.00938708409102925
CBX4,-0.009387635510546772
CDH6,-0.009390208175586917
KIF4A,-0.00939066160464776
SGSH,-0.00939198793564084
NUDT9,-0.009395290820907098
ARPC4,-0.009397467686746925
C16orf45,-0.009400621853013796
GADD45B,-0.009406769786911068
SHC1,-0.0094071670467087
PSMD1,-0.009411568363770351
PSMB1,-0.009412351074806457
SEPT9,-0.009414100987294241
ANGPTL4,-0.00941619292008058
BCAP31,-0.009417905958501711
MLPH,-0.009426201435969988
CREB3L2,-0.009432007173484218
ZSCAN18,-0.009437701860524552
ST5,-0.009441676350637768
CRIP1,-0.00944353177351342
DNAJB4,-0.00944682772399933
MAP4,-0.00945076770273509
WNT2B,-0.009459440900307467
FCN3,-0.009469721636183441
GNL1,-0.009479131415593827
ATHL1,-0.009492652426406454
TUBG1,-0.009518978759159368
PGAM2,-0.009522648273680049
SH3BGR,-0.009530623071469672
DPAGT1,-0.00953104770954868
FBLN1,-0.009533155992782628
TRH,-0.009534075918987847
CDK5RAP3,-0.009539079651946437
RANBP6,-0.009541174853458212
LYPD3,-0.009550334252949077
GBA3,-0.009561188502809213
NAB1,-0.009571294547685839
TMCO1,-0.009574644792603466
KRT6B,-0.009580086340290067
SLC35C2,-0.00958389864183378
CLTC,-0.009586257319720572
LYK5,-0.009587651934932485
ADD1,-0.009589793293148354
STAU1,-0.009590405561165487
BRIP1,-0.009592885059676166
MOSPD1,-0.009595639064139128
DDIT3,-0.009596906906273768
BIN1,-0.00960309178074486
PPP1R7,-0.009603682838367296
SPSB1,-0.009604407321651876
RNASE4,-0.009610573719194637
GPR97,-0.00961091304853248
SKAP1,-0.009618728389745429
PCYT1A,-0.009632578806980102
ELMO2,-0.009637004646918816
CBX1,-0.009647076663375708
WDR7,-0.009651059769982304
FTO,-0.00965303947782586
FER,-0.009653317999892306
PLAT,-0.009667834386869016
SEC16A,-0.009671194567592984
HIST1H2AG,-0.009675401117253308
ANXA9,-0.009686690000515898
SP4,-0.00969148310216005
A2M,-0.009694722898193316
ACTR3B,-0.009699384729749818
COL3A1,-0.009701293571342084
SLC35B1,-0.009704324745980826
PRR7,-0.009709578723046407
SCN2A,-0.009720357702832187
SLC2A2,-0.00972975072827998
NUBPL,-0.009734235893310728
CDH16,-0.009742536258379893
ZEB2,-0.009744192531138158
COL16A1,-0.00975419605420896
KDELR2,-0.009760120551510907
HCFC2,-0.009761188857827285
CTSL2,-0.009764204162507725
PRKAR1A,-0.009765065525897908
TBC1D5,-0.009765379957281863
ACTL6A,-0.009767065370066233
PNPLA3,-0.009781460803340759
STAG2,-0.009797199459490695
SYNGR4,-0.009799983027460225
ID3,-0.00981425298376935
NR1H3,-0.009834069137062406
HLA-B,-0.00984218781180602
MPHOSPH9,-0.009844708976162951
NFE2,-0.009847604132658408
UNG,-0.009848662852184907
HBA2,-0.009849968706764047
ASCC3L1,-0.009853825833563886
NR0B2,-0.009858200392845112
C1GALT1,-0.009860149391922833
SOCS5,-0.009870071927351108
SPRY2,-0.009877945928165396
ISL1,-0.009886158506369792
NR4A1,-0.009886312480901419
UBE2C,-0.009886695691507782
GTF3A,-0.009894393177001987
CTNND1,-0.009901465598675987
UPF2,-0.009904815148610696
CKAP4,-0.009906301742001664
ZNF330,-0.009916306830064423
PCYT2,-0.009917585151656432
COL5A2,-0.009926729876223526
FBXO7,-0.009936569944636396
WIPF1,-0.009936998895558458
FLJ10292,-0.00993786239949857
SATL1,-0.009938505006619079
CSN2,-0.009938663690265394
DGKD,-0.009948303039271671
AKAP11,-0.009951133514049243
ASL,-0.009953486262957608
FBN1,-0.009956611914687493
POU2F3,-0.009963219845907848
IFI35,-0.009977407692749244
RAD1,-0.009986726825190001
ROCK2,-0.010002585845971497
VWF,-0.01000364605604919
RAP2C,-0.010007956271650428
FANCG,-0.01000814000859163
LAMA2,-0.01001522229728098
PHLDA2,-0.010026790615388413
SPON1,-0.010028801157604158
RUFY3,-0.010030056524775701
PGK1,-0.010032922037111178
COMMD8,-0.010040947598408609
FGF9,-0.01004414533957355
TTC26,-0.010044455905981542
CLDN3,-0.010044530252782529
SERPINI1,-0.010045525213316177
CD55,-0.010047206245452902
CKM,-0.010052133423220777
YWHAQ,-0.010052695989134192
SEMA6D,-0.010057935779958328
RND1,-0.01006225590256558
NCL,-0.010062774229894707
CEP290,-0.010068962521576161
ETAA1,-0.010100288744749482
RUNX1T1,-0.01010430310193098
PYCR1,-0.010104960033613665
CXCL12,-0.0101056771024969
SERPINB9,-0.010110361717778791
SERPING1,-0.010110706249303015
LOC81691,-0.010122168113056088
PERLD1,-0.010125120185665798
ZWILCH,-0.010137835199620809
IL18RAP,-0.01013809700067748
FLNC,-0.010146936033774517
SMAD2,-0.010147063253289155
SCG3,-0.010155024992757734
CCDC47,-0.010157698256586724
RAC1,-0.010164605106109023
HOXC11,-0.010165148603514501
HIST1H2BK,-0.010167743333858866
ITK,-0.010168608223329281
MACROD1,-0.010170409675791534
TEAD1,-0.010175078446438546
OCRL,-0.010186906345844104
VEZF1,-0.010189504688166725
RHOB,-0.010199115553291106
UBE2L6,-0.01019939593431739
OXCT1,-0.010211485230496876
NXPH4,-0.010215097734295221
SLC30A10,-0.01022361152845677
CCDC131,-0.010231014286902748
RMND1,-0.010231988279081141
POSTN,-0.01023325822344503
DEAF1,-0.010254692095759955
MED23,-0.01025574156064308
EXOD1,-0.010271887575018927
METAP1,-0.01027608317853637
TBCD,-0.01027903706984979
LRRC32,-0.010291449666759541
MED13,-0.01030006599439397
TXN2,-0.010301482043346433
ENPP2,-0.010317109618453661
MED4,-0.010321321944335373
NRIP1,-0.010321352763818148
GUCY1B3,-0.010327077819210908
QPRT,-0.01033051430991572
S100A12,-0.010336817934156159
ADH7,-0.010339592721170516
C17orf71,-0.010342960031987265
DHRS1,-0.010345419452392866
MYBL2,-0.010345652685760055
SYNJ2,-0.010362331964601392
SLC25A36,-0.010365726806465749
MELK,-0.0103962397826323
KLK12,-0.01039985722050719
NAT9,-0.010403917499398159
TMEM22,-0.010405756126937312
GAA,-0.010408545433069195
OSBPL3,-0.010421678290023717
IGF2BP2,-0.010436085154021444
JAM2,-0.010446237718667832
CCHCR1,-0.010446675790612944
TK1,-0.010446907673635007
WDFY3,-0.010447787558799016
C16orf67,-0.0104544476060477
UEVLD,-0.010457442417227125
EFHD1,-0.010468162019267672
LACTB2,-0.010476202778100723
TNIP2,-0.010485749267972118
NUAK2,-0.010487195298020046
TIMP2,-0.010494730102023158
HOXB7,-0.010499794054506004
PACSIN2,-0.010510678826727632
HDLBP,-0.010510951944313953
PIGT,-0.010512060665238455
ZC3H12A,-0.010512486715416042
MICALL2,-0.010519059086451607
OTUD4,-0.01053453113870853
TSPAN15,-0.01053598460201476
DNAJC1,-0.010537169402436142
CCNL1,-0.01054178453690979
HSPC171,-0.010544738159580073
VPS52,-0.010545766101252293
PDE4B,-0.010548246672329202
PREPL,-0.01055354903221135
C4orf8,-0.010554150775411057
CXXC1,-0.01055682952153441
CD40,-0.010562330443216254
CENPM,-0.010564806663623751
NOVA1,-0.01057041746246884
CENTB2,-0.010584107012988767
POLR2F,-0.010589819964559375
TETRAN,-0.010594387849432145
FLRT2,-0.01060178367848634
REL,-0.010619691820577183
DRAM,-0.01062115710025308
CRY1,-0.010640437418829163
ITGB3BP,-0.01064138185792597
S100A10,-0.010643873469663213
SLC25A17,-0.0106455084767911
HPD,-0.010645623519611
H3F3B,-0.010646295391067467
WDR47,-0.01066085604539432
APOL3,-0.01066169854818655
KIAA1219,-0.010669527210224712
SCAPER,-0.010679359007887818
NAG,-0.010680682880165146
MDK,-0.010686894925558705
ARHGAP24,-0.010701434625030155
FOXE1,-0.010702605987224795
EIF5B,-0.010703988514382432
B3GNT3,-0.010710961671354728
INTS12,-0.010721319927716428
KIAA1622,-0.010736009399998183
GPRASP1,-0.01074938769334577
DUSP6,-0.010749449968851943
FAM8A1,-0.01075035863137023
AGPAT4,-0.010755426976835873
CRELD2,-0.010761289888591923
SLCO4A1,-0.010770843488826445
SNX11,-0.010770982243778152
CHI3L1,-0.010772896969082483
KRT10,-0.010775188571086206
AK1,-0.010779563725799784
PRSS8,-0.01079320742436018
PCOLCE2,-0.010804798368653137
BTC,-0.010808673491597457
SPOCK2,-0.010822131738967731
NT5DC3,-0.010822665580112833
C4BPB,-0.010823079013260795
FAM107A,-0.010825079063031392
TRIM2,-0.01083006426443156
GLDC,-0.01083455105492755
WHSC1,-0.01083654934488098
FLJ13236,-0.010841212101383484
KCTD12,-0.010845652394536491
USP14,-0.01084838566293672
PMF1,-0.010853041550467698
SND1,-0.010859450010483844
KIDINS220,-0.010867191000195472
CCNE2,-0.010877684789202395
CRYAB,-0.010881580921992295
BRD1,-0.010882603023086815
MAD1L1,-0.010898392580225872
PCDH8,-0.01090157936749526
PGRMC2,-0.010910569652478752
SR140,-0.01091066418608716
SNX16,-0.010923586648949412
BRCC3,-0.010946983508951168
FPRL1,-0.010952523784614959
MKRN2,-0.010959517620570734
PHKA1,-0.010959644302491165
CHAC1,-0.010963465629821662
SUSD5,-0.010969106556784711
CPB2,-0.010969146669001091
LUM,-0.010986419627929398
SNCA,-0.010989672085128277
NDN,-0.01099091669714511
PAQR3,-0.010993826727026354
LAD1,-0.011000216977000633
CCL5,-0.011000521797633523
NDRG1,-0.011013159380256042
C22orf28,-0.011013390939056577
HEY2,-0.011014641523328528
FLOT1,-0.011018756462784296
SNAPC3,-0.011025102983698751
SULT2B1,-0.011031231111165754
AMOTL2,-0.011034691634514506
CSTF2T,-0.011046062610500536
CTNNBIP1,-0.011049443458265466
HIST1H2BJ,-0.011051135126579117
FAM5C,-0.011062945414411794
LOC728215,-0.011066697012256066
ISG20L2,-0.01106875778248085
C1orf106,-0.01108338128559154
CAMK2B,-0.011088037366001493
SHOX2,-0.011090098204104426
PDC,-0.01110056493545501
LMCD1,-0.011103000911568519
IGKV1-5,-0.011108985467690975
SLC35E3,-0.011124288555051876
CD160,-0.01112583561163731
NEIL3,-0.011130686121014163
RIMBP2,-0.011138368445932566
FGFR1OP,-0.011141700255775173
RET,-0.011154401732745954
CLGN,-0.011155412146713664
DKC1,-0.011159231761072742
BPTF,-0.011160846169715416
IL8RA,-0.011165536286604718
PSIP1,-0.011178626180375548
ZNF313,-0.011181390868959706
ELOVL4,-0.011182458356123155
SEPT6,-0.011182606463379052
EYA1,-0.01118726655454425
GJA1,-0.011188667748699059
IGSF3,-0.01121007282884892
PRPF39,-0.011232117487919479
CCRN4L,-0.011239823774112374
ABI1,-0.011242051869621012
GBA,-0.011243938235047317
APOB,-0.011249994884695129
C2,-0.011261116026810382
CYP51A1,-0.011263675586704774
ABCF1,-0.011264473321426653
TOM1,-0.01126844058485935
ADCY7,-0.011268985266111585
REEP1,-0.011270733945461743
VPS45,-0.011295352944390671
SRD5A1,-0.011300317016185033
CCT2,-0.011303115925584544
DHTKD1,-0.011305691091214909
RAB11FIP1,-0.01131293172601776
NT5DC2,-0.011320158371086334
RAB20,-0.01132533559654289
EGR3,-0.011334136590274171
HSD17B11,-0.011337443241776622
GNGT1,-0.011346376848553764
UCHL1,-0.011357344092170053
RDBP,-0.011358787130753176
ADH6,-0.011360993066441121
TTLL12,-0.01136718250107071
PXMP4,-0.01138052993109396
RANGAP1,-0.011384796421630062
NEDD4L,-0.011388047656148563
NRAS,-0.011401673148428621
SPG20,-0.011403497426163499
LGI2,-0.01142490912996834
CDC42EP2,-0.011427329964659361
SLC36A1,-0.011438725024490694
CHMP2B,-0.011447075259069017
EIF4E,-0.011450636585009612
ZFPM2,-0.011451818369622477
FNDC4,-0.011454666456507969
CTSA,-0.011457293963153026
VPS11,-0.011466486340308852
WHSC2,-0.011471551900503424
COPS4,-0.011490367742612277
JUP,-0.011497183145810585
IFITM2,-0.01149946996174533
FAM59A,-0.011504517688454185
TNFSF4,-0.011505459041548392
APOE,-0.011505855965726182
DZIP3,-0.011506892492637448
ATXN10,-0.011521223144603939
EPN3,-0.011529511461723001
TRIM29,-0.011529866291067828
HLA-DMA,-0.011530197588512129
APTX,-0.01154229043059096
GALE,-0.011556797361304801
CSRP2,-0.011558276283240057
MID1IP1,-0.011560076266756415
OVOL1,-0.011570733371600953
CLSTN2,-0.011572732693462462
ID2,-0.011576398356231556
HLA-DRB1,-0.011578209799821671
PDLIM3,-0.011586027695820213
PTPRK,-0.011590345185190911
LSG1,-0.011595416298701072
CXXC4,-0.011599970813687422
KIAA0895,-0.011601751370046138
GLULD1,-0.011601773441100317
C13orf34,-0.011602689443365814
BACE2,-0.011615013850798621
TIPARP,-0.011616682983065962
DARS2,-0.011631652651270167
HEATR2,-0.011635980600701238
DCLRE1C,-0.011657094297148127
FGFBP1,-0.011663154004358831
NOL4,-0.011666581093350507
PRR16,-0.011685538091510775
UTP14C,-0.011690182388387716
LPIN2,-0.011696220880803469
NIT1,-0.011698599262557832
CUZD1,-0.011700463226620925
FRY,-0.011700794060639298
CAPN1,-0.011703658435185883
RPS6KA2,-0.011708925737925641
GSDML,-0.011715541058492138
C4orf15,-0.011726197561375058
LEP,-0.011736628949528573
MYOHD1,-0.011738235185902656
TOP2B,-0.01174034850803191
SH3BP5,-0.011740901574629212
TSPAN13,-0.011746862694154517
TDRD7,-0.011751765593708137
FLT1,-0.011756953562761388
TSPAN4,-0.011759297263630819
BCCIP,-0.011773550584826598
TACC2,-0.011773682961559132
EXOSC9,-0.011776114638416563
SERP1,-0.011780016720409991
SERPINB6,-0.011791622018822716
NXT2,-0.011795013852736732
PCAF,-0.011799423099320696
CACNB3,-0.011810637230838158
SIX3,-0.011818405408488938
CDC42EP1,-0.011821974269461109
PLA2G10,-0.01183349890218201
TMBIM4,-0.011838580783779713
PLA2G2D,-0.011842106875916034
RPS4Y1,-0.011846283046530454
C7orf54,-0.011850468963571335
DNM3,-0.011853236889936192
CSF3R,-0.01185929879210998
OBSL1,-0.01186264081715885
ERO1L,-0.011869263253456377
GOLGA7,-0.01187231993465929
TMEM140,-0.01188989247852446
JUNB,-0.01190409551938014
NDUFC1,-0.011914763229802604
NR1D1,-0.011917550357564283
SENP2,-0.011923021045311072
NUPL2,-0.011924137316471645
FLJ14803,-0.011944979204003295
DUSP10,-0.011953547671760573
CA3,-0.011961051246318508
RASL12,-0.011970045940771985
QSOX1,-0.01197182084912579
OGN,-0.01197461915352802
FLRT1,-0.011979281032531909
ARL15,-0.011979684247696439
CD38,-0.011980831478452171
SOX5,-0.011981609824632559
SEMA4A,-0.01198169281968278
RABL4,-0.011999410121628744
TRABD,-0.01200330433401018
CLASP2,-0.012005690842872296
TMPRSS4,-0.012008374137509454
CYP1B1,-0.012011937703936439
TNF,-0.012016082114753338
C13orf7,-0.012016594716556517
HERC3,-0.01203556209965054
CD72,-0.012037965401870262
MAP2K1IP1,-0.012047843631643549
EIF4E2,-0.012047985401062016
AMZ2,-0.012071469811639568
NCAPH2,-0.012071985391551401
TARS2,-0.01208275853105909
DNAJB5,-0.012084751986921308
STYXL1,-0.012085547221347753
TRIM6-TRIM34,-0.012093527348025473
SRD5A2L,-0.012100194553119354
GADD45G,-0.012103765973981545
STARD3,-0.012105010849367413
PLK2,-0.012109800097454503
PDLIM5,-0.012118312442057683
MYST2,-0.012140169635499177
CXorf56,-0.012141777728401382
STEAP4,-0.012148149502727834
SUMO4,-0.0121531278389907
ERBB2,-0.012156268096717602
ARHGEF9,-0.01215746554871609
MORF4L2,-0.012179581804656555
KLHL4,-0.012185320341391088
FXR1,-0.012204946780963974
SNF1LK,-0.012207227782375336
ATP2B4,-0.012207494542048655
OGG1,-0.012227306896242157
MTTP,-0.012230236560115688
STAM,-0.012230383282343098
SLC3A2,-0.012234902972726235
MICAL1,-0.012242095248210802
IL1R2,-0.012267232929549647
TMUB2,-0.012281001461555871
F8A1,-0.01228298446745556
NUP85,-0.012285724821198215
SETD5,-0.012286825477689414
NTS,-0.012294211034441022
POT1,-0.012299714225890475
SLC9A6,-0.012312885083405188
TPMT,-0.012331289484577372
CA2,-0.012335624301230048
GTPBP4,-0.012337093871093382
DLG3,-0.012350783889871672
AMMECR1,-0.012355396269695947
HELZ,-0.01236420790392
TUSC3,-0.012367977770513522
SLC19A2,-0.012380219825997246
DNAL4,-0.012380544390447973
BRF2,-0.01238175151272335
FLJ20035,-0.012383450630369434
FIP1L1,-0.01239730652340714
LAG3,-0.012397435981773872
RP11-217H1.1,-0.012400250882262704
MRPS30,-0.012419185913564642
MKS1,-0.012425989362826788
ESPL1,-0.012437442320649385
NDE1,-0.012439136435506327
OSBPL1A,-0.01246585478741552
