Genes,Gene_Values
PABPC3,-0.0018072252100641358
HSD17B10,-0.0018077148400577783
EDG5,-0.0018080253884245727
SERINC3,-0.001812920493895468
MUC6,-0.0018131554389919872
SLC9A2,-0.0018151169786263207
CLEC11A,-0.0018165611243640088
CLDN6,-0.0018169896890932698
ACBD4,-0.001817601559376627
ELK4,-0.0018184571659189996
AK2,-0.0018190263134740682
TATDN2,-0.001821565576374021
STK16,-0.001822948811447425
FAM118A,-0.0018234580524141787
ZNF20,-0.0018237622839191833
SUCLG1,-0.001824003274470786
FOXD1,-0.0018255314206648326
POU1F1,-0.0018261004897690057
ADAM17,-0.001826628685476429
CAB39L,-0.0018276820344593622
ATP6AP1,-0.0018289555739585332
PMS2L5,-0.0018314614745642563
TRPC1,-0.0018321111756764235
ZBTB32,-0.0018340120846740793
ZBTB11,-0.0018355662586413573
TERT,-0.0018360316151121985
LUC7L,-0.001836072101066393
PLXNA3,-0.0018379321151837018
E4F1,-0.0018398383522658078
GJB3,-0.0018398597331049193
SOX17,-0.0018432530251161676
C20orf59,-0.0018440884933924838
BAHCC1,-0.001844957407923026
RAG1,-0.0018468022995102899
RARS,-0.001848397177332713
NR0B2,-0.0018516695196927756
GATA3,-0.0018530910955929215
C10orf76,-0.0018534713117356785
HTATSF1,-0.0018541343151928797
OTOF,-0.00185433115282879
ANKRD1,-0.0018547748095308727
VAMP2,-0.0018554867149352461
SOHLH2,-0.001857683183503574
DNMT3L,-0.001858350437909992
TRMU,-0.0018595362963327992
FARP1,-0.0018622903007164252
NPHS2,-0.0018643325363876318
RBMXL2,-0.001866029075691949
RNF125,-0.0018675338229136229
PLXNB3,-0.0018675365623693953
GYS1,-0.0018680989507048368
LENG4,-0.0018709140796166722
FGFR3,-0.0018710394935360997
PARP6,-0.001876778324894311
POLA2,-0.0018787493526980967
IMPDH2,-0.0018804126268724955
IFITM2,-0.0018812202713561525
IL12B,-0.0018816203431553564
SCN3B,-0.0018860276040893762
ZNF221,-0.0018864783813163733
MAPKAPK3,-0.001887263351854533
SCAMP4,-0.0018875252682161617
SEC61A1,-0.0018901348350503974
SSBP1,-0.0018902757373080127
HCG9,-0.001891029245258554
SERPINE1,-0.0018912372996793202
RBM12,-0.0018954749467661885
SIRT6,-0.0018985602367899159
LIM2,-0.0018988031252094285
EPHB3,-0.0019012529322141218
ARRB2,-0.001905235928877398
PPP1CB,-0.0019068875532119106
PTPRS,-0.0019070489093587612
RAPGEF3,-0.001908554795782225
TOMM40,-0.0019128185963381591
COL6A1,-0.0019152788165158695
NACAD,-0.001917860623701464
MRPS30,-0.001918485155145689
FAM50A,-0.0019222333846970964
SLC20A2,-0.0019232707822957145
FRMD4B,-0.0019243703118345724
TSN,-0.0019256232112760997
RAG1AP1,-0.001928347408735071
MS4A6A,-0.0019283859242165164
CCT3,-0.0019294572327447244
HUNK,-0.0019322771414183584
ZNF430,-0.0019329777669530109
NENF,-0.0019331506693083316
LETMD1,-0.0019333059553350203
ATP13A1,-0.001934559931012172
OR11A1,-0.0019357561052859365
PCDHGA1,-0.0019360241605917072
DNAJB14,-0.0019365401422096272
ZHX3,-0.0019400056949377038
DNTT,-0.0019439092115187573
TM9SF2,-0.0019443082690694064
CYorf15B,-0.0019463709115587215
INADL,-0.0019468783483855131
MYOM1,-0.0019495945322106274
ITPR3,-0.0019496055325983494
CTSG,-0.0019503372504588164
ZNF549,-0.0019518364905122601
FBXL5,-0.0019530874085165358
LOC63920,-0.001954028031588712
PHKG1,-0.0019567088856602705
C9orf3,-0.0019567226089467946
ANKRD17,-0.0019582038211604833
EFNA2,-0.0019619609777162374
GSG1,-0.0019653364009618954
NBLA00301,-0.001966944944527122
RND2,-0.0019701556046664457
DIP,-0.0019785420408711465
UBE2J1,-0.0019807158632162533
ASH1L,-0.0019817305719690057
RPS4X,-0.001981742845858791
HRBL,-0.0019817905697058387
CCDC69,-0.0019826849128568146
OR3A2,-0.0019832227991760684
MEFV,-0.001983562702692515
RPP40,-0.001984788479144123
C11orf24,-0.001984908760963181
ADRA2B,-0.0019881314478348297
PKD2,-0.001989117896659139
VAMP8,-0.001989973186298289
ZC3H7B,-0.0019947455611169862
ADSS,-0.0019968178840551413
FGF8,-0.00199946845509568
PMFBP1,-0.002000784568440561
MYC,-0.002003603720003319
EID1,-0.002006333898681457
MED13L,-0.0020080438181414835
MPZ,-0.0020081434650131118
ARHGEF5,-0.002010562981219341
OVGP1,-0.0020112781060647473
ARSB,-0.002015002104930526
TMEM53,-0.0020179543612950527
ATP5S,-0.002019611599850183
RAB2A,-0.0020206651152589496
PLEKHG3,-0.00202544465274586
ARHGAP17,-0.0020257511278920304
NSDHL,-0.0020284299130787576
HOXD13,-0.002029468337272538
RPL18A,-0.0020321812135645685
NEDD9,-0.0020322966021380224
TBKBP1,-0.002032872691117774
PDCD11,-0.00203366899776288
ASPM,-0.0020358025667790926
GTPBP3,-0.0020419956840268426
MADCAM1,-0.0020467686986020335
OPA3,-0.002047283402878225
COL8A2,-0.0020486752098228898
C1D,-0.0020514853803050626
TMEM109,-0.00205174697621128
DOK4,-0.002052433531605858
UIMC1,-0.0020581605883884715
WDR61,-0.002058835669033501
SLC35A3,-0.002059777390566575
ADAM12,-0.002060731437125012
SEC14L3,-0.0020618809168087265
PAFAH1B1,-0.0020669605367905175
MAP3K12,-0.0020676942596015253
RRP12,-0.0020684726956803155
IQCC,-0.0020685425549832126
CD28,-0.0020693376694337446
PRKG1,-0.0020722885211876623
ABCB7,-0.002072645529073718
PLEKHF2,-0.002073025790478361
ENAH,-0.002073494054084736
RC3H2,-0.002074695832968093
AUH,-0.0020752971627313876
CAMKK2,-0.0020757535156537047
OR10C1,-0.0020778624039815177
PRKCDBP,-0.0020784593135672177
RPL15,-0.002078661435329687
PVRL1,-0.0020789895442886205
C17orf80,-0.0020791050619972623
STAG3,-0.0020791340079360735
ACP6,-0.0020806015479226917
KIF23,-0.002081319446682934
CGREF1,-0.0020835390739177215
CYP27B1,-0.0020835835828022977
HAP1,-0.0020848383721381847
SNAP25,-0.002085505482155248
PRSS1,-0.0020863376256295947
FLJ10213,-0.0020878252196174342
SEMA4A,-0.002088186093305592
KCNK12,-0.0020885910664460274
ERLIN1,-0.002092583470537442
RRP9,-0.0020926323232497873
GUCY2F,-0.0020929511792994976
POU2F2,-0.0020933844835739103
TOM1L2,-0.0020936328024074597
CCDC64,-0.002098273443196995
MLN,-0.0020983507955863695
TBC1D19,-0.002098903047410074
RRP1,-0.0021005470852559676
DPH5,-0.0021008900516595566
GFRA2,-0.002100905790913437
TYROBP,-0.0021033642110487687
KIF5A,-0.0021043971704685135
GK,-0.002105164116806251
DBR1,-0.0021057477071338843
GTF3C1,-0.0021077968096581048
UBXD8,-0.0021108659741727585
RAB1B,-0.0021182711021933785
TMEM110,-0.002119957365888018
LMNB2,-0.002125462577531216
ALPI,-0.0021266098983276243
CRTAM,-0.0021271055554292167
CUTL1,-0.002127276963602227
PRDM10,-0.0021301873749827614
CSTB,-0.002131787561655922
RGSL1,-0.0021318091799255603
ACVR1,-0.0021334677131007833
ACSBG2,-0.0021352915131900357
CMA1,-0.0021356015501156327
RFPL1,-0.002136032122774564
TFE3,-0.002138721300122742
ZBP1,-0.002144343972389615
RABGAP1,-0.002145119801690245
RWDD1,-0.0021482589412526293
B9D2,-0.0021497991419695806
MMP8,-0.002150820495361843
KCND2,-0.002159508033988441
PRDM16,-0.002159514941313614
LCN1,-0.002159782282385253
NPPC,-0.002161370356441557
HRK,-0.0021640948776687112
SLC27A3,-0.002165434668911386
CHN1,-0.002166197037548796
GMPPA,-0.0021678730687228506
HSD11B2,-0.0021689074206869257
RIOK2,-0.002169382050372714
PBX2,-0.0021699840280691397
NDUFS4,-0.002172291206939944
C20orf195,-0.0021736672676776277
ZDHHC4,-0.002175987569910531
MLLT10,-0.002179303769408405
TNKS,-0.002180366182053962
CASQ1,-0.002181263441118348
HNRPD,-0.0021813376474142227
DIO3,-0.0021816124856276803
EPS15L1,-0.0021818905818973937
ZPBP,-0.002183644493113422
CLDN7,-0.002184063505270434
TEGT,-0.002185434235944537
RP5-1077B9.4,-0.0021858710482327345
IMPDH1,-0.00218825837221428
KIAA1109,-0.0021904688213113172
OSGEP,-0.0021911374763314917
EBNA1BP2,-0.0021958680680927547
FUT5,-0.0021960804238820597
CDR1,-0.002199019703004664
SQSTM1,-0.0021992104012563034
SLIT1,-0.002199354195613508
ALAS2,-0.0021993692774026404
NTSR2,-0.002199992466175137
ELL,-0.0022002599217265683
GRM1,-0.0022023370531784937
PCMT1,-0.0022047941079439983
MRPL19,-0.002205664866873122
FAS,-0.0022065336081855628
LOC200383,-0.0022088935157575317
LMO6,-0.0022101392671381188
COL14A1,-0.0022110748760442757
TFF3,-0.002211882945766483
C1orf43,-0.0022126072010678574
RREB1,-0.00221694064073063
UTX,-0.002217681997306508
PAFAH2,-0.0022180093552708106
ARHGAP26,-0.0022190698238162125
GYG1,-0.0022194294626081074
UCP1,-0.002220736793909245
CCDC87,-0.002221260384948314
ABP1,-0.0022245202651622682
TUSC4,-0.0022268152682960005
SLC9A8,-0.0022272446858910178
HAAO,-0.002227317658301508
SNX17,-0.0022275335694354743
SNTB1,-0.0022287700483221828
PLEKHO1,-0.002230700249511702
PURA,-0.0022308400648324905
RANGAP1,-0.0022345400847139014
UNC93B1,-0.0022349444911709195
PRB4,-0.002236400546420978
CRY1,-0.0022368488806287327
GRIN2D,-0.002238024257120835
CXorf1,-0.0022380594017583806
GRPR,-0.002241887862583394
HSBP1,-0.002244112802324545
SP1,-0.002250984195921944
GPR25,-0.0022522170070991524
CCDC106,-0.0022526993112513263
RANBP3,-0.0022537875242069566
TM2D3,-0.0022541305644940496
JMJD5,-0.0022557571193947074
IFI27,-0.002256365193353214
GRIP2,-0.0022582776498499425
C14orf159,-0.002258454633143874
ITFG1,-0.0022596774765476666
METAP1,-0.002259884628797067
PEX16,-0.0022599478659241705
PRLR,-0.0022632828915351566
GLDC,-0.0022636500174788477
RPAP1,-0.0022644383248178615
EWSR1,-0.002265676263494827
PLSCR3,-0.0022661617087051523
RPL12,-0.0022672820811002756
TRIM32,-0.0022675361454138174
MIER2,-0.002268658013117887
ETNK1,-0.0022687799720841305
ACADL,-0.0022690727122247544
ZZEF1,-0.0022691399157899698
SETX,-0.002270965208417629
RDH8,-0.0022737781186905675
FLT3LG,-0.0022756619874425665
HIP1R,-0.0022765116330623588
PAX5,-0.002278886113116514
EBAG9,-0.0022840700806541817
CEACAM1,-0.00228979491796075
ERCC2,-0.0022911995868669364
ALOX12P2,-0.002291206134346273
ATXN2L,-0.0022991675791578406
MRPS31,-0.0023006717727083424
SLA,-0.0023040840838397555
FGF5,-0.002304518794780565
B3GNT1,-0.0023050068980886534
FXYD2,-0.002309139981418478
BLOC1S1,-0.0023113460653802504
ZDHHC13,-0.0023124433235474193
C21orf62,-0.0023129312489003607
CTSB,-0.002313593133873626
RAMP2,-0.0023176627186422692
ASPA,-0.0023186341010335166
DEAF1,-0.0023224429257675035
BNIP3L,-0.002323693237688156
MGAT1,-0.0023288336334331165
C17orf53,-0.0023325345585572393
MMP26,-0.002334773456477991
AKAP9,-0.0023367588014216304
HCLS1,-0.0023379623588820754
NXF1,-0.0023383159029405163
RRAD,-0.002338517613630957
FBXW2,-0.0023387455698511074
STBD1,-0.002339456004897161
GLI2,-0.0023406319525184
PFKFB4,-0.002343880096389149
RRS1,-0.0023438842466377624
MLLT1,-0.002345299828638729
MEN1,-0.00234644108253678
LGALS2,-0.00234652386578921
CSE1L,-0.002346866626772435
GCC2,-0.0023478058608344702
PPP2R1B,-0.0023482763632020655
NPY5R,-0.002350558574901769
ALDOA,-0.0023508851171719415
C9orf46,-0.0023559359785590528
SLC12A9,-0.00235841781470643
C10orf110,-0.0023607436838923223
DOT1L,-0.0023608593742126356
ERBB4,-0.0023616246283707765
CROP,-0.002362779869795645
DNASE1L2,-0.002363177280241957
SLC18A2,-0.0023664353360005066
QSOX1,-0.00236662544433315
TP73,-0.00236778824580459
RHEB,-0.0023713785677393824
PDGFRB,-0.0023720712283999065
RENBP,-0.0023740838853947978
MARS,-0.0023743410005786264
ABCG1,-0.002376925024400051
GZMM,-0.0023779880859887124
RBM12B,-0.002378987437061169
HYDIN,-0.002379241525511109
PON1,-0.002379698590434307
PAX2,-0.002381114191020122
EED,-0.002381478680230745
TXNL4B,-0.0023817865537924914
CBY1,-0.0023846807578887025
IL17RA,-0.0023892054169970998
CD81,-0.0023904436271725083
ELAVL1,-0.0023915025637183565
MRPL17,-0.0023916302167707485
MAPT,-0.0023920704305263013
ANP32C,-0.002392909937030667
MAX,-0.0023929108528554692
MYLC2PL,-0.00239342133589487
UCP3,-0.0023934421541648575
CTSL2,-0.002394843807066944
PLP1,-0.002395559341619707
GSTA3,-0.002396071471036083
TREML2,-0.0023961304150651097
CHI3L2,-0.0023961673335876907
ABCB11,-0.0024008883180505146
ALX3,-0.002402320549521663
NKX2-5,-0.0024023872551197792
NRIP2,-0.0024063169656399763
FUT8,-0.002406985674714262
ADAM18,-0.0024107956374950614
LGALS4,-0.0024123093377082442
GRIK1,-0.002414055779758868
EFNB3,-0.0024162755944129428
LRRN2,-0.002420616562033165
IPO9,-0.0024220241008574123
PALLD,-0.002422310966641302
COMT,-0.0024226651115474263
ABI1,-0.00242525356344497
ATP9B,-0.002425722760383061
SH2D3A,-0.002426262392565816
CCT4,-0.0024263847724884545
GRRP1,-0.0024282654976873668
Magmas,-0.0024288287482086123
RNF10,-0.0024342202155216847
UBE2L6,-0.002436191987136249
NSF,-0.002437629333746535
SLTM,-0.0024387607845949926
HNRPDL,-0.002439593339393839
CDH20,-0.002444640053455705
TPST1,-0.0024452627860555554
PFN1,-0.0024464397394147307
GDNF,-0.0024468453660056776
EIF2C3,-0.002448506433770506
ATP6V1G2,-0.002450321566194296
TRIM31,-0.002451123590323603
NCDN,-0.002451180477676029
ARAF,-0.0024527278700072486
HTR5A,-0.0024549785182753307
RAB33A,-0.002455790180058884
CRYBA1,-0.002462112547576187
DUSP26,-0.0024628580772983262
GYPE,-0.0024649515949025954
GAK,-0.002466738614709052
IL18,-0.00246950268759706
TSPAN2,-0.002470626629776176
MORC3,-0.0024725969414889893
PCNA,-0.0024736348077773573
SGPL1,-0.0024786926572036324
GJA3,-0.002480681219436629
INSR,-0.002481331443377821
MYBL2,-0.002482598046219146
HSDL2,-0.002482665761413417
GNPTAB,-0.0024834600206802286
HMGCL,-0.00248367414374983
COG4,-0.002483725675251652
BRCA1,-0.0024868717934127863
MAPK9,-0.0024869674356121922
ARL1,-0.0024901433855310023
NDUFS5,-0.0024935172899374237
RNGTT,-0.002493631319994869
IGFALS,-0.002496308299851737
ABL2,-0.002496791344619552
EVL,-0.0024992346392206668
GPATCH2,-0.0024997108015072547
PAF1,-0.0025014249560125212
PTPN1,-0.0025052863416185987
CAP1,-0.0025055353890723886
SUPT7L,-0.0025058487301722904
SF3A3,-0.0025091350029928096
SAFB2,-0.002510538567804045
CSTF3,-0.002511531466216705
GLUD2,-0.002513557146240864
MATN4,-0.0025138776541556848
WDR74,-0.002515324937713361
HSP90AB1,-0.0025162804756590725
PYY,-0.0025205293704401886
PTAFR,-0.0025208410639881483
RPS23,-0.0025217864439408327
CUL5,-0.0025230221799774763
TUBA4A,-0.0025233233059752318
ACR,-0.002523636210359329
SLC25A22,-0.002523727336666123
CEPT1,-0.00252818999015777
GABRB2,-0.002528407027760038
OGFR,-0.0025305054723988234
AP3S2,-0.002530770210411168
KLHL22,-0.0025310021853187916
MGLL,-0.0025322501129703755
PJA1,-0.0025329849123299124
GPR137B,-0.0025337216330777314
MVK,-0.002537553564060407
FAM53C,-0.0025397533598091287
LHX1,-0.0025399335071427847
TMEM9B,-0.002539987860381374
B3GALT1,-0.002545356339014691
PPFIA2,-0.0025461114193041133
GDPD2,-0.002546840597210385
MGC40069,-0.002548261645680645
STK24,-0.0025490558649329527
GPR171,-0.0025503389125035238
PTP4A3,-0.002551872727170611
IDH3B,-0.0025526328694389457
LMO2,-0.0025556162612400293
RQCD1,-0.00255797627566925
FANCA,-0.002558679500207243
ASB6,-0.0025601871183185214
TRIM66,-0.0025607429858118106
SOCS7,-0.0025631116653636603
SRRM2,-0.002563871227691343
MORF4L2,-0.0025640792016819796
DOLPP1,-0.0025691882984521398
CRKL,-0.002570083486879562
CLDN11,-0.0025702796032363554
COLQ,-0.002571871126484544
ABCB9,-0.0025726263085689804
ZDHHC17,-0.002572828864318793
ZNHIT1,-0.0025745654573793267
PIP5K3,-0.0025749674785257816
VPS13C,-0.002575883426558821
PABPC4,-0.0025766258643459957
GKN1,-0.0025769569202766874
GDF11,-0.0025773332922984834
RDH16,-0.0025773461134997607
GDF9,-0.0025775203989012504
C16orf58,-0.0025781083095895133
TNFRSF11A,-0.0025803398593433253
MED9,-0.0025807545219845166
C3orf27,-0.0025810106450113823
PPP2R1A,-0.002581033554393615
KIF22,-0.002583301319537477
SDHC,-0.002584750164687799
FARP2,-0.002585314644610576
MED16,-0.00258531817517356
NDUFAB1,-0.002587894012689147
SULT1B1,-0.0025888948574737274
MAGEC1,-0.0025890511091639997
RPL10A,-0.0025893300748901847
ALS2CR8,-0.0025897627859575627
NAALADL1,-0.002590813604375393
FAM83E,-0.0025914148423757696
WDR26,-0.0025917845049991247
PSMA1,-0.002596107951575822
C14orf143,-0.0025965301282049966
SELPLG,-0.0025996205591777293
DLGAP4,-0.002599998386349463
CAD,-0.002600004358001579
SLC11A2,-0.002601182803682311
FAM3C,-0.00260606490707716
CNIH3,-0.0026068791753746214
TUBGCP2,-0.002608145844484438
NUP43,-0.0026089788000306256
P4HA2,-0.002610588625941929
GOSR2,-0.002610835997755455
AGXT,-0.0026163052899973844
PIGT,-0.0026163579718089898
KLF3,-0.002616608344958244
CLTB,-0.0026173798328450663
COX8A,-0.002617476357928672
SLC16A3,-0.002617927719224281
PUM1,-0.0026199037628274343
ECM2,-0.0026207660189712842
ESD,-0.002621643108497985
CRIP2,-0.002621727316037246
ZNF667,-0.0026239010459405965
HOXA3,-0.0026249983116083285
WDR44,-0.002627695675951718
RARRES1,-0.002629064554994766
RARB,-0.002630726418027122
RAB33B,-0.002634633556155261
MDM4,-0.0026356266827811093
CD27,-0.0026365490380020856
RPL13A,-0.0026412151634562274
LGALS1,-0.0026452699968274795
DIABLO,-0.0026463586908744103
FKBP15,-0.0026466535402572154
EFS,-0.0026467232336372963
RIN1,-0.00264839002924247
FZD8,-0.0026495213203429646
OTUB1,-0.002650746716154573
BHMT2,-0.0026513501822027193
OXR1,-0.0026537192880189834
NPFFR1,-0.0026592055594622474
CEBPG,-0.0026612522765280602
AVPI1,-0.0026620413785182454
USE1,-0.002667924600678693
PCDHGA8,-0.0026689144949492687
HOXC13,-0.002672913249854891
C1orf113,-0.002674949232253995
IL1F7,-0.0026752892583542407
NRAS,-0.002677113488220756
ZNF614,-0.0026783343253432767
GAS1,-0.0026824560164839645
BMP1,-0.0026832100056617186
CCS,-0.0026846317476163836
COX6A1,-0.0026875514867540397
ACCN2,-0.002688269192271108
WDTC1,-0.002689816541222939
ZNF668,-0.0026910623583615216
ADAMTS2,-0.0026911873821078734
MKKS,-0.0026928738045909396
MYBPH,-0.0026929437667773527
PDE5A,-0.0026933015694749272
GPR22,-0.002694969721950026
TBX4,-0.0026959026821860945
MTMR4,-0.002698243161564668
RPS15,-0.002698683492723176
TBC1D5,-0.0027005234033002728
BRD8,-0.0027010615600364754
ZFAND3,-0.002701725448543238
CLINT1,-0.002703206386996675
SPINK4,-0.0027046858741456344
ZSCAN21,-0.002705762199286748
MRPL16,-0.002706277324724721
CYP1A2,-0.002706580742305445
PCDH17,-0.0027080932315392352
MAGEC3,-0.0027094023816438364
RBBP4,-0.0027108120926843866
TRGV5,-0.002714739576545656
DZIP3,-0.0027153603323484634
ELAC2,-0.002715401197272802
WWP2,-0.002717156758288255
HIC1,-0.002717433419586259
TTC22,-0.00271893803145736
MTL5,-0.0027292296937945124
SEL1L,-0.0027306545520843625
C3orf64,-0.0027313916109073908
CPA4,-0.002732061380080656
LPIN2,-0.002733271221873225
STX10,-0.0027351809716132033
GALNT4,-0.0027357555728211576
MAN2B1,-0.002737540556415436
ARFGEF1,-0.002738103536557678
RANBP5,-0.00273826507515688
SRF,-0.002740004395990057
ACP1,-0.002741366654584561
CSNK1A1,-0.002741792334381054
GORASP2,-0.0027438821452597773
SPI1,-0.0027445448636390906
PUS3,-0.002747822109887899
PRAMEF9,-0.0027485156793691156
C20orf24,-0.002748658194298926
IDH3G,-0.00275052258678384
PRPF18,-0.0027552124429058083
THSD1,-0.0027560620169690088
TSFM,-0.002763863417046318
DKFZp566H0824,-0.0027652234806385865
UBE1,-0.002766101855906815
PRKAB1,-0.002769772220373844
UCHL3,-0.0027704934399510944
RBBP6,-0.002773340382182969
HAS2,-0.0027752048315145906
CPSF1,-0.0027767462418549858
SEC14L1,-0.002776912104993463
KRT83,-0.002779604036034343
PPARG,-0.002781373854491157
ARMC6,-0.002781519576157343
POLR3E,-0.002782032863066828
ROBO3,-0.0027823175914569276
HNRNPL,-0.0027825491922968764
USP8,-0.0027832736019128895
TAS2R10,-0.002783429059597108
METTL1,-0.002784311548885176
ACOXL,-0.002785071605531426
C1orf69,-0.002790194116135316
RPL34,-0.002791049429911349
LMTK2,-0.002792086090549976
RANBP6,-0.0027925792496822127
DRD1IP,-0.0027929946630457
PDPK1,-0.0027977566381610732
APEX2,-0.002799360666619894
TMSL8,-0.0028002363517751244
SLC10A3,-0.0028006073237705396
KIAA0664,-0.002803075283064717
MNT,-0.002803077157023731
POPDC2,-0.0028100370598132477
C15orf44,-0.00281262306787167
ICT1,-0.0028136136220512273
UBXD7,-0.00281575365372494
EPHA7,-0.002815909004655522
CENTB1,-0.002817419743115514
P2RX4,-0.002818422040411734
PTCD2,-0.0028188737679772603
ERCC6,-0.002819709423323476
TUBB2A,-0.0028210167577506066
C16orf42,-0.0028245119450230703
RGR,-0.002826316207828421
FGF3,-0.002826405676448502
INPPL1,-0.0028300657014058415
ABI2,-0.002833586954492009
MPP2,-0.0028346744089020643
TSG101,-0.002835697887598384
HIST1H2BL,-0.002837883765564504
CPM,-0.0028387988270041254
DOCK10,-0.002839762021109552
SYNGR1,-0.0028399063293602254
VAV1,-0.002839918363796325
KLHL1,-0.0028400531459008282
DBP,-0.002840641058410917
FUT9,-0.0028408440742634915
SPIN1,-0.002841290069737397
OGDHL,-0.0028412966534288563
TRIP10,-0.002843341109979594
SLC24A1,-0.002845920466917708
THUMPD2,-0.0028476262439659046
DGCR6L,-0.0028483118821805084
PSTPIP1,-0.002848723589019368
SFRS1,-0.002849218731082815
C2orf44,-0.002849588044858456
CYB5A,-0.0028557325158403944
LHFPL2,-0.002857047246242492
SCN5A,-0.0028571750894003873
PCDH9,-0.0028605962167928063
MUC1,-0.002862024218651975
CABP1,-0.0028620487603539056
ZNF205,-0.0028628568886551334
C17orf59,-0.002862875698207972
CINP,-0.0028631617118601085
PIP4K2A,-0.002863605736291669
MEIS1,-0.0028649126469328084
DECR1,-0.0028657040866908873
HSD3B2,-0.0028677374391467775
LSM8,-0.002873423968546714
MICALL1,-0.002876476752582198
GSTO1,-0.002880642371410727
