Genes,Gene_Values
RPS6KA2,-0.013044539612933283
CBFA2T3,-0.013050889819050083
ATP2C2,-0.013055943518847847
SPG7,-0.013058608998579814
SERTAD2,-0.0130671796732075
PJA1,-0.013084386299926323
SMC6,-0.013084942825730122
RHOBTB2,-0.013088413100983015
PPP1R13B,-0.013112481909499828
ABCC10,-0.013122648175208135
PLK1,-0.01312434909390642
BAG5,-0.013130165737884497
ZNF428,-0.013136378058571277
NOL6,-0.013139632763482588
CHL1,-0.013141894139808664
BCL7A,-0.013150784078949021
ZNF324,-0.013151501261557732
YIPF3,-0.013153220308655083
CSAD,-0.01315327037027555
BCKDHA,-0.013156466520412087
SMTN,-0.013158907846038561
GALNT10,-0.013159041785045587
GNA11,-0.013161937260185906
ANKRD17,-0.013163534937805425
GPRC5A,-0.013169838871069855
CCND2,-0.01318246368767343
OLFML2A,-0.013194438688744443
MKI67,-0.013205769101458164
C6orf47,-0.013233139145135102
MAP3K11,-0.01324851479127322
PCDH8,-0.01324873939558699
DBN1,-0.013254953769208102
TBC1D9B,-0.013262464566324824
ABR,-0.013272912695708794
ZMIZ1,-0.013280916157819516
SF3A1,-0.013286513252798606
SNRPA,-0.013312986174456214
GHRH,-0.013316407242393549
BRPF1,-0.013318728285639651
POU2F1,-0.013326638919437887
AIM1,-0.013326862764205954
PAK4,-0.013327702312594865
MAML1,-0.013332344552033965
WDR6,-0.013345863789755023
SMC5,-0.013347378526849167
GDPD3,-0.013360938293185397
PARN,-0.013361687417017142
TNPO3,-0.01337034474669069
YY1AP1,-0.013373028570510965
SEMA4A,-0.01338855828940163
TUBB2B,-0.013396068166465847
DIS3,-0.013399070522007716
DEPDC5,-0.013402328648617273
ANKRD15,-0.013407727425141529
SAPS1,-0.013414457523795952
EXOSC10,-0.013420094948219786
CKAP5,-0.013422944960649483
ATAD4,-0.013423423936502511
KIAA0226,-0.013425516705741058
GSTT1,-0.013427492068611421
RIBC2,-0.013429863598816802
ZBTB40,-0.013433484207316382
C17orf63,-0.01344764051147
IFT122,-0.013450282611814376
UBAP2L,-0.013452419198979363
PFAS,-0.013455940595164296
C14orf101,-0.013456586146619707
MTF1,-0.013480466237566881
DVL1,-0.01348078298809152
PTPN13,-0.013487289306541734
RAI2,-0.01349549944435496
BBS5,-0.013501253375894457
ProSAPiP1,-0.013514256186587083
SEMA3F,-0.013520841953303902
JMJD2B,-0.013521868369426425
LSP1,-0.01352216242835436
SCMH1,-0.013543441495714407
ARHGEF10L,-0.013546887018369135
RUSC1,-0.013548756295739406
FLRT3,-0.013561015921195855
DICER1,-0.013565893940670438
IGF1,-0.013570304141594818
KRT1,-0.013570460420422495
REEP1,-0.013570793964566688
LRRC47,-0.013571723236636636
ZNF623,-0.013576154289131205
ARNT2,-0.013582299269634994
NSD1,-0.01358259528877268
ZNF142,-0.013586094725837163
ELF3,-0.01359917906885018
CNKSR1,-0.01360067812658696
NOL4,-0.013603925592680135
MUC16,-0.013609203886591047
GARNL1,-0.013611144065361448
APOD,-0.013614331922195955
PBRM1,-0.0136217630648598
PCGF3,-0.013630021877946118
PHLPP,-0.013630964857889519
ATP13A2,-0.013633850525543889
CEACAM7,-0.01363423292652862
KIAA0152,-0.013641266632503193
ZNF193,-0.013642368758880866
USP13,-0.013647712975243136
SSH3,-0.013653404750484838
MAP3K15,-0.013655609618793908
ABLIM1,-0.013674641442152156
ZNF551,-0.013679337200694728
DENND4B,-0.013682607450986884
WHSC2,-0.013687754789358034
PTGS2,-0.01369687758035747
LLGL2,-0.013700326777226208
TOB2,-0.013706672568006915
NEB,-0.013718807125559118
VWF,-0.013726360146076057
ZC3H11A,-0.013729726400273095
ABAT,-0.013730827803436256
NR2F2,-0.013735044859922668
ELMO2,-0.013746877473961859
TXLNA,-0.013750537279854189
IER2,-0.0137555597847468
TGFBRAP1,-0.013756651755268327
MED13L,-0.013760566826654724
ARHGEF12,-0.013768110032144154
ATP7B,-0.013772429735449744
SART3,-0.013774309908359173
MICAL3,-0.013786415016080068
CEP350,-0.01379237108044393
CAPNS1,-0.013794791541811105
MGLL,-0.01379657343773155
CBFA2T2,-0.013797039052736606
RPH3AL,-0.01379728448705168
URB1,-0.013798997143629792
ZC3H3,-0.013809917177832729
CLEC16A,-0.013841458094440965
PRNPIP,-0.013842036317083741
NCSTN,-0.013844373107277229
EPAS1,-0.013857871988312431
MARCH6,-0.013866652746877204
SDC4,-0.013879942560048597
ACIN1,-0.013885167308268631
AHDC1,-0.013891853197059878
C16orf45,-0.013900634709115702
GTF2I,-0.013904517511723082
FZD3,-0.01392393744319887
C14orf32,-0.013933439977525785
PTPRT,-0.01393437172784076
PACS2,-0.013934630858728154
SPAG16,-0.01394346181339512
CTNNA1,-0.013949001959369125
GABBR1,-0.013949152299085022
CDH1,-0.013967526208947246
GYS1,-0.01397852731206749
DGCR8,-0.013981096776673075
INHBB,-0.013995537341845308
DYNC1LI2,-0.013999115134078435
IGF1R,-0.014024090986056139
BCOR,-0.014029767493010282
RABEP2,-0.014037402400513094
ARHGEF9,-0.014042168987065541
PHF2,-0.014048193641221798
WHSC1,-0.014049124259195026
DCP1A,-0.014055559093905476
C1orf106,-0.014074699294261559
LOC440295,-0.014078752967574836
PERLD1,-0.01408616938309503
ASCC3,-0.01409099197965683
COBL,-0.014107797411915233
KIAA0984,-0.014118335412130752
C20orf12,-0.014135229800462085
ARHGEF7,-0.014137855278101137
KIAA0265,-0.014149320533920767
UBE4B,-0.014149960237778193
PPP1R9A,-0.014159606814129472
MYST4,-0.014161960756666876
ZNF432,-0.014163118145652935
SFRS5,-0.01417145521223132
PCNT,-0.014179469377008997
C19orf29,-0.0142082712643246
PNN,-0.014209444540168106
KIAA0232,-0.014211470556244289
MCM3APAS,-0.014214233818912696
PPRC1,-0.014222213107375302
ASCC2,-0.014227924589658375
NOTCH2,-0.014266333649302427
FAM115A,-0.01428043495372457
JMJD3,-0.014280864950329765
C4orf19,-0.014294034002763387
UGT2A1,-0.014300690990126598
C13orf23,-0.014301034431079045
DSP,-0.01432706525053331
ATXN2,-0.014338163129835322
SPRY4,-0.014339011000556475
STK38,-0.014345460816827737
KIAA0319L,-0.014346351754964223
FLJ10769,-0.014353240138524723
LMO3,-0.01435519417387948
VPS37C,-0.014379879532841538
EIF4H,-0.014386821216730766
MAN2C1,-0.014403856552513632
ZBTB24,-0.014406316517308082
TUSC3,-0.014409592058665101
F8A1,-0.01441208880249168
MAL,-0.014413088422637913
PFKL,-0.014416493740656379
NARS,-0.014469867719086624
DYNC1H1,-0.014471485811972112
NCOR1,-0.014485081820574196
RALBP1,-0.014488691409743027
GOLM1,-0.014507136860794339
SART1,-0.014509844809394861
NDE1,-0.0145156409062459
RHBDF1,-0.014521875584599645
TANC2,-0.014525577166210618
RBPJ,-0.014546781364760397
SEMA5A,-0.014547129081417712
JARID2,-0.014553431678268532
RNF123,-0.014560910200860517
IRX5,-0.014565195382361241
ZNF580,-0.014570573766547995
CXXC1,-0.014570751261137277
XRCC1,-0.014572429545208957
SH3GL1,-0.014582358695026276
FAT,-0.014592817374306503
TMCC1,-0.014608937173734961
ZNF667,-0.014618253967474685
HIPK1,-0.014635362599146034
OVOL2,-0.014642430207508045
BCR,-0.014661518179782985
SSH1,-0.014664876591735602
ZNF274,-0.014668159672271452
FBXO46,-0.014693045119813045
SYNE2,-0.014695281431493337
PHKA2,-0.014695386460322566
DDAH1,-0.014706919541610295
STXBP1,-0.01471376814840816
CDH2,-0.014728707081249149
USP47,-0.014732232024736055
ZFP106,-0.014735482625824787
PDIA3,-0.014773312276266147
SAFB2,-0.014774612799085478
CRIP2,-0.014785004114841209
TOP1,-0.014789090253091408
MED12,-0.014797399575951525
TEAD3,-0.01480840401351355
ZBTB43,-0.014837347938465438
AP3D1,-0.014844405760983642
MAN1C1,-0.014864091721083944
DGKA,-0.014879629831430877
C19orf22,-0.01488378754026503
GOLGB1,-0.014887455863510285
MACF1,-0.01490184839486281
MALL,-0.01493163754098128
GSPT2,-0.014935424463743708
KIAA0947,-0.014937618625257283
ZFYVE26,-0.014949558357568898
AGR2,-0.014965961452749811
INSM1,-0.01497272405640011
GARNL4,-0.014977950793176997
SNX19,-0.014986810738914808
ISYNA1,-0.014989402474326381
SCGB1A1,-0.014995538512105716
HIC2,-0.015005533143401724
PH-4,-0.015009982730321567
CAMTA2,-0.015010561399342957
TM9SF3,-0.015024684492063234
CRTAC1,-0.015040126066459776
KIAA0100,-0.01504225709065841
PEX14,-0.015055755566813992
ZNF146,-0.015079389643459699
CCNL2,-0.015095588546740417
HHLA3,-0.01509852936651372
C14orf43,-0.015106511184989908
WDR19,-0.015111494235590642
PLAGL2,-0.01511769083809137
KIDINS220,-0.015119257803613203
LONP1,-0.01512682263916631
LSM14B,-0.015129485355776994
MYST2,-0.015131835675087446
NCOA1,-0.015135562441980954
SELENBP1,-0.015136296949495228
QARS,-0.015141043777550288
EPS8L2,-0.015167151865956014
KIAA0460,-0.015167890525476966
TLN1,-0.01518519197773248
PPP1R11,-0.01518934615505715
CTBP1,-0.015201182662410209
PRKD2,-0.01520192246021863
ZNF289,-0.015208338075136104
ITGA8,-0.015212719307358447
MYST3,-0.015229950985303496
VPS13D,-0.01524101763748196
LRRC14,-0.015248883312458177
NASP,-0.015251317198471285
RYBP,-0.015262970570129502
ADNP,-0.015270271061647469
C11orf49,-0.015270285902297816
INSR,-0.015273452281370208
MLF2,-0.01527570392578268
SOX15,-0.015283466956314915
RBM10,-0.015288569199035706
SCNN1A,-0.01529042316819588
CYP2J2,-0.015325695755417054
SFRS18,-0.015383180459540255
TM9SF4,-0.01540035822027629
POU2F3,-0.015404783668633513
NFIC,-0.015408303301388893
DVL3,-0.015424293061538953
ZNF426,-0.015449132135792448
ZDHHC11,-0.015452419838300575
MARK4,-0.015457853456543774
SLC41A3,-0.015489119924348788
ATP2A2,-0.01550865599770602
AGPAT1,-0.01551893968461137
QRICH1,-0.01555042783380124
KIAA0329,-0.015551414335116493
AP1G2,-0.015563077306424625
COL6A2,-0.015567980546977472
CST3,-0.015585844982216936
YTHDF1,-0.015590651982752871
CLOCK,-0.015611986994174366
NFATC2IP,-0.015619310133354073
LAD1,-0.01562804790317588
EIF2C1,-0.015636305147573148
RBL2,-0.01563660122389668
HDLBP,-0.015645729961487036
C8orf55,-0.01564870920849983
KIAA0513,-0.015667073687645108
PRKRIP1,-0.01567882367425986
CXorf34,-0.015684002529559066
SEC24C,-0.015685727525736725
EFNB2,-0.015688158853284388
LRP6,-0.015699446486319484
PTPRA,-0.015712135846287723
PIK3R3,-0.01571340889194456
ATG2A,-0.015723219884217855
KIAA0195,-0.015725049179495538
ZNF767,-0.015730492755290586
ECHDC2,-0.015764575057824116
ANKS1A,-0.015780056226871227
DDX42,-0.015791170565636392
ATP6V0C,-0.01580571956472177
BAZ1B,-0.015805861896740638
KLF7,-0.015833961208338028
TSPYL4,-0.015845869948179103
CAD,-0.01584697423199503
ASCC3L1,-0.015848814605633404
CHD3,-0.01585070248581565
TCF7L2,-0.01585229835736487
MGC10334,-0.015874945738085428
TP53,-0.0158793917948807
ZBTB20,-0.015883710070174178
HECA,-0.015888940977637083
BAALC,-0.015892204240939255
KIF1A,-0.015932375589751628
KIAA0323,-0.015944309903959435
SON,-0.015946469655147434
BRD3,-0.015949704864224357
ZFHX3,-0.01595025061868483
NRXN3,-0.01595159361592682
ASXL2,-0.015952172335953883
EP400,-0.015963353403314083
VPS52,-0.01596847180605657
TMSL8,-0.015981363444231598
USP36,-0.015984569822916857
RNF4,-0.015986492872042443
DHRS1,-0.0159929998259989
ERCC5,-0.01601888816579262
DOPEY1,-0.01602443375719295
AKAP13,-0.01603395134413628
TIAM1,-0.016035353901332667
USP7,-0.01603626882235614
JARID1B,-0.016073911956946886
RPRM,-0.016076199763299624
CENPB,-0.016082674534840698
CRTC3,-0.016085155963064455
MAEA,-0.016094724676278947
PTPRM,-0.016132968911569495
ZNF573,-0.016142293767583027
SETBP1,-0.016174019589373968
FNBP4,-0.016192158392910536
KIF3B,-0.016203292847699113
LAMP1,-0.016206995666496603
GAB2,-0.016253583792154195
CROCCL1,-0.01625552614104544
CAMTA1,-0.016266959986146558
BRD1,-0.01630574668102781
ETS2,-0.016315453318941693
TXNIP,-0.016321167972278103
MAP3K4,-0.016329208264826218
SFRS4,-0.01632937766305159
GTF3C1,-0.01633934275118258
SF3B4,-0.016346049103102365
COL4A2,-0.016397678635871712
FARP1,-0.0164115224266242
FOSB,-0.01643290697331548
C4orf8,-0.0164356461970896
CAPN1,-0.016447445988358098
SALL2,-0.016459945121265293
PCGF1,-0.016471389325575337
JAK1,-0.016473455002722723
NR1D2,-0.01648298899463798
PHF20,-0.01648358658083685
ZDHHC7,-0.016492776061309323
C8orf30A,-0.01650114903171583
PIP5K1C,-0.01651088034573606
GABRR1,-0.01651219818872411
ATP13A1,-0.016513637417507387
GATA3,-0.01652669491296505
FYCO1,-0.016541302178301933
SEMA3G,-0.01655009362739262
CECR1,-0.016553026238713915
UNC13B,-0.016557522945029973
BEX1,-0.016563281473852585
TFF1,-0.01656845112447548
GPRASP1,-0.016571110420405946
KIAA0317,-0.016613069068607288
TBC1D10B,-0.01661672843594949
GPR125,-0.01661782196102471
IPP,-0.01662010641509629
FASN,-0.0166218822042008
BRD2,-0.016661165232047602
TKTL1,-0.016686442856976947
SS18L1,-0.016690612224500353
ASCL1,-0.016694416676776208
C20orf149,-0.0167057127179885
FBXW4,-0.016709177036144666
SMARCB1,-0.016719596780964442
SCNN1B,-0.016723089892317473
ZNF334,-0.016723736928545566
VPS37B,-0.016725368981777098
SCRN1,-0.016734188087824148
DNMBP,-0.016738428008429274
NT5DC2,-0.016747169591617837
FLNB,-0.016748041713343143
NOTCH1,-0.016799992803060257
MAN2B2,-0.01680960964333783
CES2,-0.016825407906667048
MARCKSL1,-0.01684819695053884
ZNF665,-0.016873353558878198
BTBD2,-0.016877885324472697
SEZ6L2,-0.016883433937541586
SNRP70,-0.016886692168811196
CALCOCO1,-0.016904590187365093
CHD8,-0.016923868868816746
PNPLA6,-0.016959826245263963
CIT,-0.0169834391543164
TM7SF2,-0.01699286653655232
B4GALT5,-0.01701234622697042
PLVAP,-0.01702243126394718
RBM15B,-0.017037146804442228
TAF6,-0.01703851477188685
ADAR,-0.017038749193180838
PER3,-0.017039882151441043
GDI1,-0.0170826923746086
ZNF611,-0.01711607996076785
ZBTB16,-0.017142442195353387
PRAF2,-0.017143807238012055
FAM59A,-0.017166083755179088
NUMA1,-0.01716795242650845
MUC4,-0.01716920173179736
EFS,-0.017181225558677623
GOLGA3,-0.017184312471913037
EHMT2,-0.01723252221232158
BCL9,-0.017237394701020252
C19orf54,-0.017249175723736444
LRBA,-0.017255521491916795
ACACA,-0.017260337877092465
KIAA0256,-0.01727193840289138
CELSR2,-0.017289517276679506
RHOBTB3,-0.017297507948533825
EYA2,-0.01730820746734373
ZGPAT,-0.01732662509839986
TMEM131,-0.017330941018619817
SOX11,-0.017334152443013593
ACTG2,-0.017335895259160655
TRAK1,-0.017348386471869568
KIAA0515,-0.017356751223129182
FA2H,-0.01736034268766414
SEMA4C,-0.01736111117843029
ZNF43,-0.017418241633428304
FYN,-0.01742834827826273
BAT2D1,-0.017482295698484068
BCL11A,-0.01750008442077637
EIF4G1,-0.017536200831676035
CUTL1,-0.01754390231095567
FLNA,-0.01754686588438131
TNFRSF21,-0.017558949385146468
M-RIP,-0.017578918051949895
AP1M2,-0.017581108714234156
JUP,-0.017671742928677688
KIAA0556,-0.01767921902371159
LY6D,-0.01773470318580184
RBM8A,-0.017745107994477875
PLCE1,-0.0177455595925709
MGC15523,-0.01776952150484417
KIAA0406,-0.01777843944572217
NAV2,-0.01778058626545186
USP11,-0.017786572054002983
SYT17,-0.017794432734937925
PAIP2B,-0.017794489793937204
SMARCC2,-0.017802004047146918
HERC2,-0.017806048194860605
LGALS3BP,-0.017808372335360766
HNRNPA0,-0.017821940632894485
SPECC1L,-0.017835052140824505
OS9,-0.017845647504721635
ZNF574,-0.017846140382009337
ATF7IP,-0.01786204370114236
CRYM,-0.01787325455956209
RAB5B,-0.01787633635156889
RAB11FIP3,-0.017876811178548623
SF3A2,-0.017881688599238648
RNF40,-0.017883560644517793
DNAJB2,-0.01789312375187897
C10orf38,-0.017916606865886905
JMJD2A,-0.017917557158873432
MYO5C,-0.017924206038379267
CACNA2D2,-0.01794205277089736
ITPR3,-0.017968659184968518
NKTR,-0.018000014132031464
TRIB1,-0.01800808473407429
LOC23117,-0.0180261498548504
TRRAP,-0.018050773747326904
H2AFY2,-0.018052227261367234
TCEAL2,-0.018054382077421244
KAL1,-0.01805576763364148
CCDC92,-0.018079734581966968
GLTSCR2,-0.018085059894278256
CHD4,-0.018101082491106025
DAAM1,-0.018109897204349034
KIAA0284,-0.018115231025147338
RNF44,-0.018125841018418958
FLJ12529,-0.018146366630042494
NDN,-0.018169787572973432
ST5,-0.018198003829526944
SLC9A1,-0.018203249294858125
C1orf116,-0.018211208267523944
BCAM,-0.018239924374905375
LPL,-0.018251190377867304
ZNF93,-0.018268171192596567
GLI3,-0.018290440745276818
SLC34A2,-0.018295982774425318
RGS17,-0.018326136471541517
GAK,-0.018339570087873815
UPK3B,-0.018357346820873824
HBA2,-0.018466897210682537
ADD1,-0.018493868455914973
HYOU1,-0.018520932611507807
GABRP,-0.01853054060841366
NEFH,-0.018531351827413445
FGFR3,-0.018572222132869853
CIC,-0.01859542119389658
GLG1,-0.018628817275910522
SFTPB,-0.01863276649561402
AKT1,-0.018647564451766335
GTF2IRD1,-0.018672330479727366
SLC44A4,-0.018690651987930452
MID1,-0.018729107515962094
BBS1,-0.01873328958215945
UBR4,-0.018738704360255397
HOOK1,-0.0187436339422512
IRF3,-0.018748794389283945
CBX6,-0.018772787543027775
SLC4A2,-0.018772914940718553
PLEC1,-0.01877629781473694
HIPK2,-0.018792331211521254
MLL,-0.018798825350432067
KIAA0430,-0.018799834969951558
LRP5,-0.018826674869987625
MEN1,-0.018834343162316393
SASH1,-0.018835780647127338
USP9X,-0.018837059387174282
ALMS1,-0.018841442502794428
GANAB,-0.018858594813805397
DDHD2,-0.018859820228583065
METTL7A,-0.018861638637949135
UBN1,-0.0188765024039379
ZNF137,-0.01888778133317668
RP4-691N24.1,-0.018918091402950383
SHROOM2,-0.01891998051496896
ZNF228,-0.01892308012709974
TRIM44,-0.01892424647935688
TULP4,-0.018933053151583806
SCEL,-0.018949863346419456
PDZD2,-0.01898859333949168
CIRBP,-0.01901827433066757
ABL1,-0.01902540412202658
DTX4,-0.019035913381395018
SH3YL1,-0.01904101140994347
NFAT5,-0.019056984335940618
CNNM3,-0.01905840737049212
NUCB1,-0.01906474291978827
EHF,-0.01907810252322503
TRIM26,-0.019082546749972798
BEX4,-0.019086127832367118
ZNF167,-0.019093171609769366
RAPGEFL1,-0.01909517991622903
ESF1,-0.019104928080731973
ZMYM3,-0.019132490786622387
KRT23,-0.019133878486597523
PPP1R13L,-0.019177387472614518
AP2M1,-0.019191748752026883
DIDO1,-0.01921279622115522
TOP2B,-0.019214708926592057
DDX27,-0.019237134329815303
FOXO3,-0.019244367901795997
MED15,-0.01924801425128076
VIPR1,-0.019323218386021666
TACC2,-0.019350299167482085
MAGED1,-0.019354497475941815
ARID1A,-0.01936677774189754
OFD1,-0.01937414687910481
ZNF211,-0.019417771075506064
BPTF,-0.019438229391379305
GPATCH8,-0.019473547716025684
ABCF1,-0.019524941130222902
PDXDC1,-0.019556099274073837
BLCAP,-0.019575702241133003
LOC400451,-0.019578935433049643
PXDN,-0.019611759698273157
KRT4,-0.019633011634120054
TRIP10,-0.01963728474918552
ZYX,-0.019639929032146303
SPOCK1,-0.019745527599593568
SRPR,-0.019747181655316103
CIZ1,-0.019751031003586196
SETD1B,-0.019828939470031462
POGK,-0.019830884474561335
DLG5,-0.019839519916647355
ZNF415,-0.019915793148672638
WNK1,-0.019952609347220516
ELF5,-0.020000346028874422
SOX4,-0.020044830036599102
KIAA0664,-0.020076210519065944
SSBP3,-0.020079134170727445
POGZ,-0.020080820890096593
KIF1B,-0.020106898785101447
YLPM1,-0.02019826345048593
SLTM,-0.020198482661455706
FMO2,-0.020203658296446617
MYH9,-0.02022052451506596
ROBO1,-0.020233933417502136
ZNF587,-0.020283430039601886
SLC38A1,-0.020291986716675852
PIK3C2B,-0.02030789982656861
LAMA5,-0.02032827001507441
JAG2,-0.020395956555128596
TRIM28,-0.020511144041384852
UPK1B,-0.020525611678099537
PPP2R1A,-0.020526267611044147
ODZ4,-0.020558784971897587
RNASEN,-0.020658497573375602
USP34,-0.020737082032083885
ZNF638,-0.020737157219661805
ARHGEF18,-0.02074040282984879
TRIM8,-0.02077338379775441
FAM46A,-0.020808625365886735
ARID5B,-0.020913324069079028
HGSNAT,-0.020944514093618506
CLSTN1,-0.020948822441179734
MED1,-0.020963653230456184
KCNK3,-0.021090721746109018
C14orf132,-0.02114832942548862
CENTG2,-0.021221170472552946
SATB1,-0.02123393664167866
PABPC4,-0.021245095688628996
R3HDM2,-0.02135466231979166
MYH10,-0.02135512132163246
CS,-0.021371266360678032
NBEA,-0.021380735634972163
ATP9A,-0.021470109546502667
GOLGA8A,-0.021471179491203963
TTC3,-0.02150114674313533
UPK1A,-0.0215369504593051
SETD5,-0.02156660403437911
HMBOX1,-0.02163827600774592
NXF1,-0.021658579969388293
CTNND1,-0.021714974082566802
SPINT1,-0.021748582621351955
SUV420H1,-0.02179203589181188
GPR177,-0.0217935479017495
PTPRF,-0.0218137175883578
CADM1,-0.021863454098306458
ADAMTSL3,-0.02186432410485128
FLJ20254,-0.02187148242522304
PPP1R10,-0.0219279547024494
NAPA,-0.02193732539952762
RBBP6,-0.021948838670428662
MEIS2,-0.021989777196080248
NR3C2,-0.0220007799724912
SFTPC,-0.02206295291579825
TERF2,-0.02206525504135955
MCF2L,-0.02209721900014202
IVL,-0.022125540391837034
DUOX2,-0.022129217754220703
TSC2,-0.022129493492229636
EPB41L1,-0.022150244184166536
BAT3,-0.022174723371971912
MEIS1,-0.02219211851490109
EVPL,-0.022233099733212337
MGRN1,-0.022236138794450275
RAB11FIP1,-0.02226414841561058
ZKSCAN1,-0.022337823454205506
MPHOSPH8,-0.022386476401940036
ZNF512B,-0.022449807622645736
SORL1,-0.022558847209032066
MNT,-0.022589155071941362
MAST4,-0.02259443018315465
ATP10B,-0.022786567012297008
IGFBP4,-0.02285019602899908
PRPF8,-0.022955657928486344
KIF13B,-0.023028426505994286
KIAA0182,-0.02309657866088353
RBM35B,-0.023130824692658532
MLPH,-0.023220970649356732
SEC16A,-0.023272524893999936
