Genes,Gene_Values
OR2F2,-0.0005906056556125802
IPO9,-0.0005913044722530614
SLC22A2,-0.0005917568926599807
ZNF24,-0.0005919907624091071
TWF2,-0.0005937409685673037
RPL6,-0.0005949059290516865
AKAP6,-0.0006017163368308829
PITPNB,-0.0006017464568934453
IQSEC2,-0.0006027592400186067
CASR,-0.0006041078207638286
B4GALT1,-0.0006049252385030746
GOLPH3,-0.0006058598367034452
TNFSF9,-0.0006073532315027462
TGFBR1,-0.0006084127790567656
STAG1,-0.0006085205437891915
ZNF16,-0.000608720877554977
SYN3,-0.0006089958508289254
GRIK3,-0.0006093757651153664
BTD,-0.0006131523390224741
BAIAP2,-0.0006153442849559885
RLF,-0.0006167825411873968
ANKS1B,-0.0006182513339506993
SCNN1D,-0.0006208725715848647
CRB1,-0.0006215588452261971
SYNGR4,-0.0006245317541370137
ADAMTS12,-0.0006261568688097284
TAS2R8,-0.000626556408651336
GAPDHS,-0.0006299279991424496
MYL2,-0.0006322015535748784
P2RX2,-0.0006324583398729965
ADRA2B,-0.0006327100537114418
USPL1,-0.0006338139238256728
SLC12A7,-0.000634260501015325
SHMT1,-0.0006346861788770273
ABCB6,-0.0006369089164463139
GFRA2,-0.0006387184404646807
FAM5B,-0.0006390811823047062
PTPRD,-0.0006408168592092904
RNF44,-0.0006409003312624445
EEF2,-0.0006412334829702425
FUBP1,-0.0006414895601610149
SPACA1,-0.0006419218145990708
MAN1C1,-0.000642634806299044
AVPR2,-0.0006436662445816699
NENF,-0.0006450941718380353
GYG1,-0.0006458255666713404
CEBPE,-0.0006461572678514705
HECW1,-0.0006489159353812168
GP5,-0.0006495885802645675
CTAGE1,-0.0006533326617493272
GP1BA,-0.0006563988828031885
PDE4A,-0.0006572592640822919
PSG9,-0.000658914099082109
SLC11A2,-0.0006601600063533919
CACNA1I,-0.0006604524426178794
SYNJ1,-0.000661323997555437
AUH,-0.0006644890301047878
CACNA2D3,-0.0006653298077515244
APOB48R,-0.0006657430905800114
SCG5,-0.0006657962016384072
SPOP,-0.0006692008162301866
GNMT,-0.0006703581724553405
CDKN2B,-0.0006710301334367739
HTR5A,-0.0006716231438117415
KCNC3,-0.0006733778836341933
FUT9,-0.0006740183690130082
SLC14A1,-0.0006742589443309957
C16orf35,-0.0006746606205673732
GNPTAB,-0.0006772685422775594
ARSD,-0.0006775907036020584
ST7,-0.0006785819927017537
COPS7A,-0.0006796191016092457
PH-4,-0.0006824665699912088
COPB2,-0.0006830255310401297
PARK7,-0.00068351913245558
EBNA1BP2,-0.0006835384270619749
CKAP2,-0.0006851005105447874
CSDA,-0.0006855411377627847
GNG12,-0.000690996960986233
TRIM17,-0.0006957565204041742
LPIN2,-0.0006984477032522641
LOR,-0.0006988185872848508
RIPK5,-0.0007003247409163525
PIK3R2,-0.0007008740072801219
CLCN3,-0.0007019237904850401
POLR2B,-0.0007046196327799173
MC3R,-0.0007049956832738275
PCLKC,-0.0007058075778631778
MT1E,-0.0007074848589391939
COL9A2,-0.0007080825730387213
SPTA1,-0.0007086815136571877
PDIA5,-0.0007101837484894206
BAD,-0.0007110231283412012
PODNL1,-0.0007143448538468503
PPP1R10,-0.000714574965656553
WAS,-0.0007147139439347698
SYCP2,-0.0007148888610438362
TNS4,-0.000715980906996674
FLJ21511,-0.0007166455143217896
EPOR,-0.0007184028272665487
EXOD1,-0.0007193525752010072
CCDC144A,-0.0007199585252195074
TMEM62,-0.0007200748797903468
DKFZP434O047,-0.0007204682245432043
C10orf28,-0.000721731210024484
HTR4,-0.0007242759330281612
GOLGA3,-0.0007268809033565488
CARTPT,-0.0007283586191508169
DGKQ,-0.0007292749176819193
PDE6C,-0.0007305418975672027
NKIRAS2,-0.0007306901973256251
ADM2,-0.0007332378026713549
PRB3,-0.0007333894745080058
PSME2,-0.0007370804502439991
CHRM5,-0.0007377737816507155
GTDC1,-0.0007377893797450509
FCAR,-0.0007394216023357714
MYOT,-0.0007405140604213151
BBS5,-0.0007407024565874689
CSF1,-0.0007417944143008455
UMOD,-0.0007423284530569587
CHRNG,-0.0007428428213642438
NPY6R,-0.0007431863059142763
SIRT4,-0.0007438426422058078
RAG1,-0.0007465431774337004
COPG,-0.0007480574835705596
BMP6,-0.0007484033928362576
RAB11FIP3,-0.0007491298234571236
KNG1,-0.0007493693784926237
PKNOX2,-0.0007501450636208597
SLC24A5,-0.0007540702178615046
COL9A3,-0.0007542999412121296
YY2,-0.0007554804127918776
CCL19,-0.0007561627223398105
UNC119,-0.0007571012987351096
TTLL3,-0.0007577161056211442
DLAT,-0.0007590251012099563
SLC13A1,-0.0007611677580045521
ARL17,-0.0007623161640809732
MOS,-0.0007655548758793321
AQP7,-0.0007660129347622436
KRI1,-0.0007666842904389012
UNC5C,-0.0007687710624390395
C4orf15,-0.0007689313357984862
JUN,-0.000770532387503013
RAMP2,-0.0007723271341421179
CPN2,-0.0007727471597734742
DRD1,-0.0007730671311073984
LRRC1,-0.0007743523294094031
MED25,-0.0007749963749852921
ODZ3,-0.0007764958982350588
KIF5B,-0.0007766343484867356
C3orf18,-0.0007774565060728693
CD6,-0.000779548743937406
HSPH1,-0.0007812348164144939
LRRTM2,-0.0007821205178025352
IL18R1,-0.0007831745205169594
LDB3,-0.0007846164165063357
HLX,-0.0007881370619062701
C9,-0.0007881585537381243
GLRA1,-0.0007903019582385885
AGXT,-0.0007905043073955997
FKBP2,-0.0007905323127908997
PFN2,-0.0007938207285500783
LIN7A,-0.0007971573443511569
C7orf26,-0.0007974929520647295
SLC22A4,-0.0007978856604927785
IHH,-0.0007992605889998422
FTSJ3,-0.0007999112289176543
DAZ4,-0.0008000018092289965
CHRNB4,-0.0008002508338220469
SLA,-0.000800388417130566
PHF7,-0.0008031783635948441
TXNDC3,-0.0008032151865981112
TNF,-0.000803636828950029
HIRIP3,-0.0008039652934486639
CCDC59,-0.0008055116160901242
ASGR2,-0.0008058811564150473
SFRP5,-0.0008073831630369673
ASB4,-0.0008078940249722199
IFNG,-0.0008084308229503136
ARMCX3,-0.0008094043286122663
FSCN1,-0.0008106328319461978
IL22,-0.0008129669015918492
KLHL1,-0.0008131195615198954
POLR3G,-0.0008140131404414662
OR1D5,-0.000814756559128048
STAT3,-0.0008158681077048646
SLC26A1,-0.0008166859229274191
RIT2,-0.0008170787452703191
LCN1,-0.0008173015216007434
KCNJ4,-0.0008188859193744753
CEP57,-0.0008198723546753776
MIS12,-0.0008204929942770555
GLYAT,-0.0008205142590599646
PVR,-0.0008220906635088656
BAHD1,-0.0008224783824150273
MED20,-0.0008230111944851278
PGK2,-0.0008244214767265598
EIF1,-0.0008244758371090602
PAK3,-0.0008247351784833721
ASGR1,-0.0008249528727859244
CFHR5,-0.0008249675182565383
RND2,-0.0008250718342292512
SEC14L4,-0.0008280316066206048
RB1CC1,-0.0008287052525425198
RPH3A,-0.0008293927353501466
NPTX1,-0.0008302463079832116
ATP6V1F,-0.0008303395341423935
KIFAP3,-0.000836883599040432
ZNF550,-0.0008369790448961813
MBL2,-0.000837850502753032
CASP10,-0.0008397439840521231
IL13RA1,-0.0008403548425028041
SCN3B,-0.0008418553298104367
VAV2,-0.0008445467364623096
C3orf64,-0.0008480523510469455
CDC14B,-0.0008486897355827904
PAX6,-0.0008488892943870662
HLA-E,-0.000850298713513227
ZNF34,-0.0008522885792497591
SSX5,-0.0008535762447621008
XRCC5,-0.0008542951098822032
TCIRG1,-0.0008546145571528173
FGR,-0.0008568253329238519
CXorf27,-0.0008568541188959647
CNNM1,-0.0008597182180843079
ZNF410,-0.0008615451645332937
HSPB7,-0.0008627769340548827
BUB1B,-0.0008640888750697398
CHRNA4,-0.0008645985325924643
GRIN2D,-0.0008668073381163043
PADI1,-0.0008670154526480049
ESR1,-0.0008672069028408612
ATM,-0.0008674619890633733
PCDHGC3,-0.0008676037233430055
SLC6A2,-0.0008689393253912569
DYNLT1,-0.000869227177024977
TMEM144,-0.0008706803940984784
SORBS2,-0.0008710088848758405
HIST1H4A,-0.0008714938695443172
ADAM10,-0.0008731644464515761
VPS37B,-0.0008747461907722565
TNFSF8,-0.0008756369867834123
VPS52,-0.0008778308340447903
CYP4A11,-0.0008783135463766478
SMAD7,-0.000878337975100181
FPGS,-0.0008788448346740177
INSL5,-0.000879830333049613
TACSTD2,-0.0008832427209300722
MRE11A,-0.0008863803574883647
NR1H2,-0.0008880613526043409
C1orf56,-0.000888233642031218
VPS72,-0.0008918423620667843
CLCN2,-0.0008930715081202059
TRPM1,-0.0008942676921521916
MED13L,-0.0008944538310765038
CLTC,-0.0008952232665746318
B4GALT3,-0.0008955563637453771
PIP5K1A,-0.0008958624935390917
NBPF3,-0.0008962788109474618
DPYSL4,-0.0008983040272108084
AKT3,-0.0008999868281082199
NUP37,-0.0009003188971043703
MMP24,-0.000900582072183166
RPS15,-0.0009022256530923157
REEP1,-0.0009025991508143126
ZIC4,-0.0009065888971249875
KIAA0953,-0.0009071666270450739
SLC6A11,-0.0009076038465018683
ANXA2P2,-0.0009092624510266252
AFF3,-0.0009094253551369622
LTBR,-0.0009095111614856005
MCL1,-0.0009114390671303673
OPRD1,-0.0009123882734319808
LPL,-0.000912994523715455
ATP6V1C1,-0.0009131174010765102
SOX21,-0.0009135397732031053
SMC4,-0.000913654458322242
FAM63B,-0.0009144277659883672
JPH2,-0.0009171672871981292
BUB1,-0.0009172234494340751
PDE1B,-0.0009176034759299778
TULP2,-0.0009182797151380702
CYB561D2,-0.0009192376625952121
PFDN2,-0.0009201031233284785
RALBP1,-0.0009203473740680699
ELF2,-0.0009206849594134431
NKX3-2,-0.0009222803626436523
RNF123,-0.0009225493757405946
TPT1,-0.0009238002524404437
ERN1,-0.0009238377299281648
SLC12A5,-0.0009258175867218037
CNIH3,-0.0009263265410013799
TSNAXIP1,-0.0009264506506797507
SEC63,-0.0009268646378316871
RLN2,-0.0009289341154226971
GDF10,-0.0009295702298769316
AP1B1,-0.0009301827628158563
C19orf29,-0.0009304051661677096
PFKL,-0.0009310055322367831
RPL21,-0.0009328908536106954
LOC26010,-0.0009355202381553769
ATP2B3,-0.0009387507724528936
ZNF26,-0.0009390072844703771
CACNG2,-0.0009403451214817496
RANGAP1,-0.0009407002369021915
FSTL4,-0.0009421571351423327
BAMBI,-0.0009422602306898913
STS,-0.0009423096503421295
PARN,-0.0009423126408479463
PCDHGA11,-0.0009424022489144763
PCDH12,-0.0009431535026860739
NAT9,-0.0009436913578087103
SEC14L5,-0.0009455395620081448
AP2A2,-0.0009462520820383118
MYO1B,-0.0009463105107040566
MET,-0.0009481660119558584
ATP5L,-0.0009497087952755105
ASH1L,-0.0009504674283386272
ABCC6,-0.0009586309860530978
NOX1,-0.0009601555480450967
MVP,-0.0009609353923357543
LIPE,-0.0009618261642933244
EML3,-0.000963289523925871
REG1B,-0.000965247503064354
TNNI3K,-0.0009665230936261463
PDE11A,-0.0009668934970953623
GPM6A,-0.0009681184680102468
POLL,-0.0009682406888982708
ZKSCAN3,-0.0009688570231945236
C9orf38,-0.0009694050716498313
IL18RAP,-0.0009698958016661303
HFE,-0.0009703081547934999
PTAFR,-0.0009730597421839126
FCRL2,-0.000976593605991536
C14orf115,-0.0009774786118517413
SLC45A2,-0.000978685985612672
MAPK1,-0.0009791899939895817
CXCR7,-0.000979221266850151
RAB3A,-0.0009798421538989746
C19orf28,-0.0009798637462832835
HPS1,-0.0009809920241824804
CCT8L2,-0.0009812684343368152
TOE1,-0.0009823013416465087
CBX2,-0.000983163084879441
CPA2,-0.0009862486861723424
PHB,-0.0009875800876005458
MRPS14,-0.0009882143803923466
GRIN2C,-0.000989472788206803
ALDOB,-0.0009903219974504356
TNN,-0.000991660186368702
EPM2A,-0.0009935679529916963
IQCH,-0.000994360729636504
GREB1,-0.0009963492938785783
RPL15,-0.0009963827902520247
UPP1,-0.0009967824181382385
KIAA0082,-0.0009994098537037261
YEATS2,-0.001001442092928776
ACOT11,-0.0010018436302565842
PGM5,-0.0010026250651635755
RHOQ,-0.001002773018745181
ELA2A,-0.0010036031718755956
AKR1D1,-0.0010039858674712539
ESR2,-0.0010047631626414648
C9orf16,-0.0010049845784088124
ATRN,-0.001005408180271576
LILRP2,-0.0010112270463006228
GPX1,-0.001011391484544951
DERL1,-0.001011544253751899
PPP1CC,-0.0010152491722953305
ZNF146,-0.0010153348784397924
CYP2B6,-0.0010175242511078415
CSH2,-0.0010177128977195756
ARFGEF2,-0.0010181752044035228
EIF4E2,-0.0010181870683804368
TSPAN6,-0.0010233608537683439
PRKCG,-0.0010260462865055978
TNFAIP2,-0.001029152125307613
KLHL22,-0.001029259086975776
BRMS1,-0.0010293984149109322
GFPT1,-0.001032299231624254
RNASE3,-0.0010332644496121304
SLC7A6,-0.0010337401836415464
AES,-0.0010361940843234805
TMEM38B,-0.001038479392992664
ST8SIA3,-0.0010387307647920319
IGFBP1,-0.0010394482598714049
HPSE2,-0.001040361008845556
AGGF1,-0.0010422995786419202
SLC25A30,-0.0010450871620362044
LENEP,-0.0010460217489346286
HAPLN2,-0.0010471791037609474
SLC17A4,-0.0010474489500409904
MYH4,-0.0010477245103709836
RPL36,-0.0010477772059471215
PTPRCAP,-0.0010486156119158415
HCFC1,-0.0010492885528765406
ABCA2,-0.001049593973476605
UBL3,-0.0010505568097006648
LOC51336,-0.001052308502159515
ARPC2,-0.0010524743022586117
OSBPL10,-0.0010540575773608219
PTPLAD1,-0.0010548137656865163
SFRS4,-0.0010549973190616022
ASPA,-0.001055910265076192
METAP1,-0.001057116482153876
TBC1D22A,-0.0010572177923817722
KLHL25,-0.001057674861026127
PIGH,-0.0010596302231802605
MBTPS2,-0.0010619136892622227
RBMXL2,-0.0010621066622691895
PSMD2,-0.00106276851786122
SLC35D1,-0.0010659815690121006
GPRC5D,-0.0010669682873922825
TUBD1,-0.001073070750288566
MAFB,-0.0010731649098764686
GLTSCR2,-0.0010736650931343081
ASCIZ,-0.0010799101891894919
TBX5,-0.0010799957329252242
ARHGEF7,-0.0010805499478936153
JUP,-0.0010815556508085027
PAK4,-0.0010822401800213064
IRF3,-0.0010854033520589928
HUNK,-0.0010893660284296335
C9orf31,-0.001090608757473738
TSPAN5,-0.0010914114106474052
BCLAF1,-0.0010929336505954756
ACE,-0.0010951233511874222
HCRTR1,-0.0010978821879604839
PRR7,-0.0011010705170287228
NFU1,-0.0011021545003297919
MAS1,-0.0011027017034382295
DLG7,-0.0011050454993420742
MAPK9,-0.0011052325655006793
TSNAX,-0.0011054692019535426
PTDSS2,-0.0011062544716918716
C15orf15,-0.001107457719084568
REG1A,-0.0011077487502039955
TCP1,-0.0011140112309820976
SV2C,-0.0011144758797394865
EIF2C1,-0.0011149761796939758
PHLDA2,-0.001119023609676145
GRIN1,-0.0011194077130488546
TBC1D22B,-0.0011225730578277098
CUEDC1,-0.0011235901717852013
HS3ST3B1,-0.0011289098269448557
DLX4,-0.0011301502656491764
RBBP9,-0.001130470935953291
HNRPH3,-0.0011321403171375105
OR10H2,-0.0011340956621165123
RPS4X,-0.0011368739825140506
RAB1B,-0.0011373169846847309
KCNK15,-0.001138449619679822
IKBKAP,-0.0011388453496020193
C9orf40,-0.0011413092711435317
MYCBP2,-0.0011418041682853292
HAMP,-0.0011424420624019374
PLAGL2,-0.0011431679464296372
SUPT3H,-0.0011439637004522188
SYN2,-0.0011446347548688786
PTHLH,-0.0011499965076560254
POLD3,-0.001151247334363016
C1RL,-0.0011514044340730147
GABRR2,-0.001151745589433507
SRP14,-0.0011530256076230795
STK25,-0.001153429752102865
EXOC3,-0.001153531845491805
ADCY2,-0.0011537526408082804
IL1RN,-0.0011588439349248649
GPR172A,-0.00115906932247169
MAD2L1,-0.0011591709536944617
NUP188,-0.0011596051794587573
MC2R,-0.0011611167310578542
APCS,-0.0011617159796604686
CNKSR1,-0.0011619186333111885
PHF2,-0.0011623957902322222
DLEC1,-0.0011628885304651496
KIAA0892,-0.0011637412303629534
SMAD6,-0.0011669127825165077
TATDN2,-0.0011695908795783005
NGRN,-0.0011721755729228718
C5orf21,-0.0011722833811934536
MAP2K6,-0.0011765114334906016
TTN,-0.0011778198037306798
SMO,-0.001178659482341817
FGD2,-0.0011787702518036764
HAAO,-0.0011797567115001272
KIAA1109,-0.0011813366813804875
HMGN2,-0.0011851268675105552
CCDC91,-0.0011860738467852278
SYMPK,-0.0011862078030792501
CALCA,-0.001188815063007173
PYGM,-0.0011897565327111796
HNRPH2,-0.001190614908374601
ACSBG1,-0.0011909122389895297
MAGEC3,-0.0011917618560273737
TXNDC15,-0.0011919090419678594
SOD2,-0.0011977903690477078
RBBP4,-0.0011992774086848237
IPP,-0.0012000935709260722
N4BP1,-0.001200854100114567
SOLH,-0.0012015919456393553
LEF1,-0.0012021999956073064
DKFZP564O0523,-0.0012023407684045645
ACOT7,-0.0012031416951252755
RAPGEF1,-0.001203308649420421
RNF19A,-0.0012060676696270566
TSKS,-0.0012085483596709003
GAP43,-0.001208632100194297
PI4K2A,-0.0012089593109323544
HESX1,-0.0012094108857845206
AVPR1A,-0.0012101477162499788
MATN4,-0.001211318922697933
ARPP-21,-0.0012113480734767233
BEST1,-0.001211576069693071
RNF25,-0.001212720981645754
ROCK1,-0.0012136980908801678
SHC1,-0.0012152285360916872
CST2,-0.0012155784089877767
C19orf61,-0.0012160526153729165
CCDC40,-0.0012163461982923577
GOLIM4,-0.0012172375934621192
CACNG1,-0.0012179092167425285
SLC25A21,-0.0012185375615963152
GNG3,-0.0012216557887557023
CS,-0.0012225040955415238
PDK3,-0.0012242194908213804
ZDHHC18,-0.0012247364990345642
MYOZ2,-0.0012249003204032774
MAG,-0.0012265557470967003
MAP2K5,-0.001228596569012231
PYY,-0.0012303435669572041
ZNF232,-0.0012304597915676675
PDCD4,-0.0012331473880352595
HTR1F,-0.0012333869146098925
TM9SF2,-0.0012336679317610645
DDX4,-0.0012342752349641785
ITGB2,-0.001234768329250553
ST7L,-0.0012365504216234737
MSH4,-0.0012368867082443635
LMTK2,-0.0012369580989817126
FLJ33790,-0.001237868610729862
EIF5,-0.0012386091456784703
HNF4G,-0.001238662164870049
HPGD,-0.0012387878113482487
HEATR1,-0.001239986444702863
GRM5,-0.001242763150104189
CLEC4M,-0.001245941297403758
MYBPC3,-0.0012472412656792204
DTX3,-0.001247933117551173
ELOVL1,-0.001248124302673823
HMGN3,-0.0012482247229934156
KLHL11,-0.0012485491268998128
C6orf166,-0.0012507174741601995
DDOST,-0.0012512557381865778
SFPQ,-0.0012521139085775348
CACNA1D,-0.0012526422081788457
SH3GL2,-0.001253075624699818
KRT6A,-0.0012582669828683486
XPNPEP2,-0.0012593316819625845
EPB41L4A,-0.0012605677030496937
APC,-0.0012614903057348327
C19orf15,-0.001262228863740944
ZNF574,-0.001263163928385355
WNT1,-0.001267191284982584
UBC,-0.001271876490595669
CD163,-0.0012720705644091812
FUBP3,-0.0012721377215216317
CHRM4,-0.0012739964896998416
HOXA2,-0.0012743916433674979
MAN2B1,-0.0012769427059473508
PDHA2,-0.0012772346399013812
SLC16A7,-0.0012778131349295598
ACTL6B,-0.001278022905024521
HIST1H3B,-0.0012797665446369609
NANS,-0.0012805116412657914
CAMK4,-0.0012872330567789236
SUSD5,-0.001289618263127146
TPR,-0.0012898022393663948
INHBC,-0.0012930428744132609
TRGV5,-0.0012931725237221412
CANX,-0.0012932834191171209
CCDC121,-0.0012955765141539604
NDUFB2,-0.0012973782517099871
DYNLT3,-0.0012974109137157581
DST,-0.0012978196410920967
ENSA,-0.0012984620069868284
MTMR8,-0.0012987157554499884
LY6G6D,-0.0013004117446698909
POLD4,-0.0013040662956083865
KIR3DL1,-0.0013040902854716885
PRLH,-0.0013095184555315872
C1orf69,-0.0013101435885383489
HMHB1,-0.0013114527017269674
RER1,-0.001314950290546461
NEUROG2,-0.001315193659490864
HUWE1,-0.0013161620846768778
HOXA3,-0.0013164732574740762
ALDH1A2,-0.0013199764371690662
EEF1G,-0.0013212336568542017
LILRA4,-0.0013219315180423945
LBA1,-0.0013222487458246224
CRELD2,-0.001322330440430266
CTCF,-0.0013225451164395807
LYPLA3,-0.0013251144612713526
TEGT,-0.0013269854509520326
NAT11,-0.0013270112243807548
MYF6,-0.0013295292671898586
PPID,-0.0013301040776405593
TSFM,-0.001330214199014051
EPO,-0.0013304647952385223
ANKMY2,-0.0013318078248318141
GIPR,-0.0013333617632693027
RNF17,-0.0013334050398021084
PVRL2,-0.001333694171377938
ZXDA,-0.0013344529637318594
CXorf1,-0.0013363585951879212
CHST8,-0.0013369351905006138
GABBR2,-0.0013391716481959493
PDK2,-0.0013392273479247816
WDR12,-0.0013397677369354597
FBXO7,-0.0013401669765033576
HIF1A,-0.0013406925926491664
CYP2A13,-0.0013414065187797603
NRG2,-0.0013417892706753649
RPS24,-0.0013422522823407414
SIRT2,-0.0013422906320731019
LEPREL2,-0.0013434144212545976
MYO3A,-0.001344347015034168
EID1,-0.001346198244317577
MRPL28,-0.0013473214795402544
PIN1L,-0.0013487880272656898
NXF1,-0.0013545072465137014
DSPP,-0.001357010142383715
PLA2G12A,-0.0013571339654570985
KBTBD10,-0.0013588942275689904
KIF5A,-0.001360541226029123
TSPYL4,-0.0013611681933657553
CNOT8,-0.0013615246583895252
AK5,-0.0013624513457820122
PPEF2,-0.0013656477039993092
TICAM1,-0.0013663901646985888
LRRC2,-0.0013666468367076001
CASC3,-0.0013672428169194243
FKRP,-0.0013677188118492998
SPOCK3,-0.001371847684067984
SPATA7,-0.001372409276557223
AP3D1,-0.0013750105475514385
MEG3,-0.0013808079090333225
P2RX1,-0.0013825231299503921
POMC,-0.0013849620599550381
FOXP3,-0.0013850263150513623
DSC3,-0.001387459842502438
KCNK13,-0.0013891047608507597
CRP,-0.001389317771430176
RBM14,-0.0013898660177013398
RNF185,-0.0013911820662775365
CREB3,-0.0013944556330472532
NPHS1,-0.0014049762767478922
FBXW2,-0.0014055846282185784
HDAC4,-0.0014068361917062078
CEACAM21,-0.0014080313108036713
EIF3EIP,-0.0014092753152960742
FEV,-0.00140943613620482
METTL3,-0.0014098291258153697
GRK4,-0.0014108258757867215
FAM12B,-0.0014110610382027874
BCL11A,-0.0014130536336913603
E2F5,-0.0014133876961594772
MRPS16,-0.0014138213144903543
TNFSF11,-0.001417952351001224
TRIM3,-0.001418946708926186
MS4A4A,-0.0014190095362742437
AFF1,-0.0014191810491272939
ZBTB25,-0.0014217866878727084
C10orf118,-0.0014218913506495873
PDLIM7,-0.001429812102539738
C16orf7,-0.001430074769263252
RORA,-0.0014323019978889119
PDXDC1,-0.0014324767755100538
ANGPTL7,-0.0014326938878331495
SNX27,-0.00143405602337772
F2RL3,-0.001435082137409248
ASPH,-0.0014356225952667997
CXCL12,-0.0014386724246351155
TERF2,-0.001439824409908349
BFSP2,-0.0014401471843373207
VPS54,-0.0014404111903119853
E2F1,-0.0014404950048499277
H2AFX,-0.001440625626536822
ATP6V1D,-0.0014413648866868718
TBCD,-0.0014424852804646065
FAIM2,-0.0014426442065336256
CRBN,-0.0014433385402394991
SLC4A8,-0.0014440158002249903
LILRA1,-0.0014477123004133967
GYS2,-0.0014515851905268508
CRYBA1,-0.0014519180536900836
COL19A1,-0.001452182836079706
ASPSCR1,-0.00145478301489903
VPREB1,-0.0014547961023329225
GABRB2,-0.001454964565437514
