Genes,Gene_Values
SYNPO2L,-0.006412189970399585
PRPF19,-0.006416518321914612
CHKA,-0.0064254737731391665
RAN,-0.0064263680496125086
FOXI1,-0.006432529904356494
SCGN,-0.0064332931173669665
TTC3,-0.006434722721952164
ANXA9,-0.006447566579160191
DIAPH2,-0.0064479302225689105
FLAD1,-0.006451162868818755
SCAMP3,-0.006452568570337952
CD58,-0.006452790625839922
MBTPS2,-0.006453615793945065
XAB2,-0.006453806401785731
VEZF1,-0.006454253576264474
PRPF40A,-0.006455887129604656
KRI1,-0.00645684677656575
PAFAH1B1,-0.006457228593283911
CYB5B,-0.006461880521208473
CALCOCO1,-0.006463371744834369
SENP6,-0.006464107912004444
SMPDL3B,-0.006467588279702737
ALOX12B,-0.006468038085564139
SYNGR2,-0.0064687156584141495
CSTF2,-0.006480213798329852
ILKAP,-0.006482381327915544
ARFIP1,-0.006482721766100189
GLT8D1,-0.0064843412417795124
KLRB1,-0.006491060400006976
OR52A1,-0.006493707236806968
GNL1,-0.006495187781491652
C2orf47,-0.0065007057444965155
ZXDA,-0.00650115122951732
SLC7A8,-0.006502469407287816
WWC3,-0.006503718130326323
BBS10,-0.006505271794118656
EDG1,-0.006511529859936531
HAP1,-0.006512961436731046
FLJ14154,-0.006517005698335718
FGFR4,-0.006517071315392135
KIAA0494,-0.006517378663479662
GORASP2,-0.006518749784757399
PPP3R1,-0.0065320621006558985
POLR3C,-0.0065337017529483645
ARL3,-0.006542529057295069
CHRNA6,-0.006542712187135154
LRP6,-0.006544249414111203
DKFZP564O0823,-0.0065471999537548
RAD1,-0.006550530596312495
C1QB,-0.006552188814363417
ANGPTL7,-0.006552746246762407
CD300C,-0.006558098233029957
PPP2R3C,-0.006560542465147932
ZNF451,-0.0065707199459784605
SERPINA1,-0.006571152751397236
WNT2,-0.006572007857356628
AFF1,-0.0065721155544568805
PRR14,-0.006573587894934832
WDR44,-0.006580615188325579
HNRPH3,-0.006581401574536077
C17orf71,-0.006582643158134223
MEF2A,-0.006594612807830446
ASCL3,-0.0065949559387041955
TSPAN13,-0.0065966828375986445
ABHD8,-0.006598669275039479
LY6G6C,-0.006599852338868449
PJA1,-0.006601577881267473
SMC3,-0.006603538848632544
DDR1,-0.006604258266294296
DGKG,-0.006604892002102576
DARS,-0.006608464723364744
COPS5,-0.006609795065048764
ASH1L,-0.006612872741636481
SLAMF8,-0.006615606369324852
AKR1C3,-0.006616429813586614
TRIP13,-0.006618893911021134
TTC15,-0.006618950529566886
MRPS17,-0.0066261982846511375
FNDC4,-0.006629289424951687
ELAC1,-0.006630381310770467
KLK13,-0.00663190306031418
CLC,-0.006636026483383176
TMEM93,-0.006644356081616517
CD74,-0.006645468123244022
DNAH17,-0.00664651907753791
MAT2A,-0.006649078548316193
TIMM8A,-0.006654673784893339
AKAP1,-0.00665504482233206
GMFG,-0.00666792648608071
JTB,-0.006669745241065949
ACOX1,-0.0066715020233474144
ZNF682,-0.006673281322135906
CPB2,-0.006676034545623321
RWDD3,-0.0066762269744729845
CUZD1,-0.006681898009637043
GUF1,-0.006688249580853438
NONO,-0.00669345657518263
PCM1,-0.006695658993093747
C19orf22,-0.0066999110972707655
PGLYRP1,-0.006700009304776042
CRNN,-0.006700619203713072
AP1G2,-0.006701994252331969
SART1,-0.006703566306543884
VAMP3,-0.006706379112964118
ICAM5,-0.006706504406849345
YKT6,-0.006706986237710946
REXO2,-0.006707638512479662
SF3B1,-0.006708897262023891
FOXK2,-0.006715234677247578
BBS4,-0.006716441741203262
SCRG1,-0.006718740837567846
TCTN3,-0.006720200061326778
HTATSF1,-0.006720227087090791
WDR45L,-0.006720734496664687
FYB,-0.0067209615367075535
PLA1A,-0.006723370144031307
GOLGB1,-0.0067268411606760045
RAB11FIP2,-0.006727900621415005
HOOK1,-0.006733447420492485
EPS15L1,-0.006736589383880045
GLI3,-0.006739560015559237
HOXB9,-0.006740477224195202
RGS9,-0.006741476280485576
FAM119B,-0.006742630809946468
HEXA,-0.006742655582818961
EDEM2,-0.006743071242036136
DDX56,-0.006748930943284951
PSMC5,-0.006753712652697612
TMEM80,-0.006758318410395614
CDV3,-0.006760337596024382
VNN3,-0.006762842614295197
KIF14,-0.006767679676956988
BAHCC1,-0.0067683096533452
ECGF1,-0.006769613377227519
CHRNA5,-0.00677487569518845
SKIV2L,-0.006777943735654637
VARS,-0.006782269854946662
CAB39,-0.006786399494683086
C6orf64,-0.006788456188533874
FKBP2,-0.006795234050755286
VTN,-0.006798618892412948
ZNF43,-0.006798668961614348
DHX40,-0.006800577885870368
ARSE,-0.0068018234338346455
MRPL20,-0.0068070473922829475
ME1,-0.0068096820303641115
KCNJ16,-0.006811711174792862
ZNF12,-0.006811912237373981
ERLIN2,-0.006821086749723816
ASAH1,-0.006823093222255942
CNR1,-0.006825515032150352
RABL5,-0.006826139815026058
PSMA6,-0.0068369537908134145
KIAA0984,-0.0068373197992720345
C17orf53,-0.006837489363577482
MRAS,-0.006837570555235889
NP,-0.006842113239830081
AMOT,-0.006842997113635657
UBE3B,-0.006845849669730588
SLC6A20,-0.006846095517246412
SSR2,-0.006848126607567361
LAMA2,-0.006851620960220634
TPX2,-0.006854189043886053
YY1AP1,-0.006858182138777044
EXPH5,-0.006861595686098345
FUBP3,-0.006865829304977912
SHOC2,-0.006867366605551655
DLX5,-0.006869675942655102
SNRPA1,-0.006872903639251233
METTL8,-0.0068802190523580605
WRN,-0.0068803973338554605
LY6G6D,-0.006883691498176155
AXIN1,-0.006886392169004011
PTPRS,-0.006890463086787154
PPP4C,-0.006892458239629976
DLX6,-0.006896436530319132
TRHDE,-0.006897662970631105
MFI2,-0.006900923165346072
TMCC1,-0.006905974161210078
PARP11,-0.006908949714595515
ARMCX5,-0.006910113822186727
INTS3,-0.006913890177930524
SAP130,-0.006929398880717306
KLK5,-0.006929580860479083
BAT2,-0.006931310621747324
MTAP,-0.006933760351116491
MDC1,-0.006942402005563952
ARHGAP28,-0.006944761915763955
MKI67,-0.0069474733033202405
PHIP,-0.006948745748162255
ZDHHC3,-0.006950211890491641
POLR2G,-0.006950422576938247
CACYBP,-0.006957573978844196
SLC12A6,-0.0069580609835999075
GPD2,-0.0069590603173565295
KCNG1,-0.006959785674563685
ZSCAN2,-0.006968589842840546
MAPBPIP,-0.006970450512580608
CUGBP1,-0.006971313114306724
METAP1,-0.006971546594618697
ST3GAL4,-0.006978261904813113
MIS12,-0.006984052413073404
RPL3L,-0.006985101608264771
SEPW1,-0.006986573698229277
CLIP1,-0.006989718303121296
HIST1H2BK,-0.006993311598464073
SLC10A3,-0.00699354901701783
MAN1B1,-0.0069935836840179415
ZNF45,-0.006996086661298003
ERC1,-0.006996406683946705
COL4A2,-0.007002325269411363
ACTG2,-0.007004812020215637
IPO8,-0.0070097353325838056
KCTD5,-0.007010798081955696
PMPCA,-0.007012111315715718
MYO1B,-0.007012893088442304
TDRKH,-0.007017373314319814
UBXD2,-0.007018892070440905
SNFT,-0.007019695647562376
PRR3,-0.007024541651957337
SFRS6,-0.007027538172634095
NDRG2,-0.007030680087460863
SUHW1,-0.0070309694921928565
RAI14,-0.007031833865691416
RPIA,-0.007041245309108842
POP5,-0.007041448250269911
GDI1,-0.007045322191249693
ATP8A2,-0.007047649657569617
CLN5,-0.007047652596937038
CABIN1,-0.007053631881311236
SUMO1,-0.007053728862316408
DCLRE1A,-0.0070612803772841844
GOLGA2,-0.007064166058850885
IDH3A,-0.007067706319189378
EXOC7,-0.007068233311501412
ENOSF1,-0.007071243348881936
GSPT1,-0.0070725128065914885
SLC8A2,-0.007073361836942055
C10orf84,-0.007075740554831757
CLDN9,-0.007075753600282777
PIP3-E,-0.007076395479317527
ADAMTS12,-0.007078452215587002
ERAL1,-0.0070811283300880835
PTGER1,-0.0070859372214479655
DES,-0.007094384646637502
ZNF688,-0.007096644033478937
CCL2,-0.0071063267390077045
METTL1,-0.00711036112375099
POLDIP2,-0.007110832150078958
C8orf55,-0.007113943426471666
CD79B,-0.007114821368323152
NSUN5B,-0.007114993999825232
TAF1B,-0.007117511264493389
UCK2,-0.007122078976551844
PLEKHO1,-0.007132641641058822
ZNF227,-0.007141570014499841
CHRNB1,-0.007147632186672769
FMR1,-0.007148615330538931
SYT11,-0.007150025563780825
WISP1,-0.007150290817755632
DSCAM,-0.0071506990249032305
NCSTN,-0.007155497176158441
NEK2,-0.007157405012811432
ZNF331,-0.007158865747492781
SLC11A2,-0.007158987597425918
LIF,-0.0071614503261211845
TERF1,-0.0071774513044619735
KCNMB1,-0.007177473975369192
VAMP2,-0.00717941991514681
TELO2,-0.007182105330645185
PCTK3,-0.007184704930398994
KIAA0319,-0.007187141058515938
C1orf66,-0.007187823580414212
SLC4A3,-0.007188681923052323
TNNI3,-0.007194139445964769
PPP2R2A,-0.007195303344296895
CLTC,-0.007196748957774774
SLC9A6,-0.0072025740522023984
HOXB5,-0.0072061828547494945
WDR61,-0.007211906322295275
PPP3CC,-0.007218249755968871
DGUOK,-0.00722411318838186
WDR74,-0.007224229854580635
MRPL49,-0.007229364757748737
KIAA0664,-0.007232911488653599
TPRKB,-0.0072336092885659535
SLC5A7,-0.007237440692532487
TTBK2,-0.00723990487764323
RASAL2,-0.007239913151549869
LMO4,-0.0072472091757214115
ZNF528,-0.007247656295267204
GOLIM4,-0.007250845667972878
SMAD4,-0.007251286488111549
NXPH4,-0.007252465847206115
IMMT,-0.00725600999560697
GLB1L,-0.007258677568583615
PHACTR1,-0.0072596362007511525
C11orf17,-0.007262296011110495
GFPT1,-0.007262613084129417
RIF1,-0.0072759542585372405
GNL3L,-0.007278807332415825
HNMT,-0.007283687695999282
EFNA1,-0.007284921764599655
RRM2,-0.007285430928782058
ZNF174,-0.0072880468762664356
TSPAN4,-0.007289707061364333
C17orf70,-0.007290258450640409
ECEL1,-0.007293096117290494
KCTD14,-0.007300406631806915
IRF1,-0.007301400766082243
BBS5,-0.007302223854276334
POLR2H,-0.007306383165490944
LASS4,-0.007314016289959718
ARHGAP19,-0.007323328937742785
GPR65,-0.007326101028493892
LNPEP,-0.007329886718894216
NAGPA,-0.007330595920797924
TMEM159,-0.007332290700415055
PARP3,-0.007333512701021309
ETV4,-0.00733552865565144
IBTK,-0.007337920803905393
ZAK,-0.0073414564372438545
DEDD,-0.007347233284873245
AGPS,-0.00734804272516189
KIAA0831,-0.0073498993372540285
ADRBK2,-0.007354825071983831
IGFBP7,-0.007358632709304024
TRIM9,-0.007358783668543625
SERPINA5,-0.007360458298641487
XRCC5,-0.007361077769652838
PPARD,-0.007361438838187419
RGS13,-0.007362839235278415
GPC4,-0.0073654698515391
STATH,-0.007366021343298827
HTR1A,-0.007366177768006424
OXCT2,-0.007374685686797701
ZBTB38,-0.007374906473137962
MPV17,-0.007376221819477241
TIPRL,-0.007379758875212206
RNASE3,-0.007383098106183764
SFRS2,-0.007385255883542432
NCOR1,-0.007388752195740704
STS,-0.007391396719947203
CD320,-0.007392360111590364
RBBP6,-0.007396429132342367
CCL22,-0.007397423543826295
FARSA,-0.007397718543314692
CKAP4,-0.00739790641455866
TNFSF9,-0.00739805590191248
HPSE,-0.007404008716856775
NCALD,-0.007405994093512865
PLEKHC1,-0.007406223733402465
ARHGEF6,-0.007408172307735097
COL4A1,-0.007412116555404414
SSR1,-0.007414117110096545
C11orf73,-0.007415021742442343
NIF3L1,-0.007416303308646906
EXOSC4,-0.0074234447865614865
CCL4,-0.007424430394248584
ARMET,-0.00742884317126864
TUBB2A,-0.007432190979237541
PIGL,-0.007447152469907218
IHPK2,-0.007448181685185939
WDR8,-0.0074531352116558175
TCL1A,-0.00745497236373918
RIC8B,-0.007461167809689319
ZNF75,-0.007462937495356466
DHX58,-0.007473669625839958
PENK,-0.007488092094772317
GABPB2,-0.007489768917501743
THOC7,-0.007490706325408535
AGER,-0.00749183759288204
FAM46A,-0.007493366959840558
TXNDC14,-0.007495618437496739
CHIA,-0.007500047481029089
TMEM40,-0.007500300373030865
POLD1,-0.007504082172850038
FLJ22639,-0.0075063562087002
RPS6KA3,-0.007508713806842191
CKM,-0.007509164233014406
SLC39A7,-0.007509328979078373
EPN3,-0.007511261259447082
NUBP1,-0.0075208605247299425
PGS1,-0.007521392090761142
NPM3,-0.007522197206295902
TRAPPC2L,-0.007523716235630716
TSR1,-0.007530027070168924
ATP5L,-0.007531039763436231
XPO7,-0.007535479741445886
RNASEH1,-0.007539292435565838
TGOLN2,-0.007550543813932429
MYO1E,-0.007550759148679618
ALDH18A1,-0.00755080249508487
PFAS,-0.007560230837921628
CHORDC1,-0.0075638876372843165
MYL3,-0.007564329452755132
CLSPN,-0.0075659154314096436
C1orf116,-0.007566588344409434
DEFA5,-0.007566907480201235
ZNF202,-0.0075669975236411
C14orf147,-0.007569539947085447
AMZ2,-0.007574032267282414
JUN,-0.007574076260488536
AJAP1,-0.00758693298226281
HSPB3,-0.007593614101889809
TSSC1,-0.0075938868799945835
KIAA1324,-0.007597163870123435
FOXG1,-0.007599127061777248
ITGAV,-0.007599848089612184
TCEAL1,-0.0076076934775124875
BAT2D1,-0.007607741570888651
TIMP3,-0.007613263669337355
BCKDHB,-0.007615739489783137
ZNF493,-0.007621637904487831
ZMYM3,-0.00763032866293756
CBS,-0.007634201750677655
MRC2,-0.0076351871119083
SLC25A23,-0.00764177811775393
MYO7A,-0.007648979390343496
ANGPT2,-0.007654189785872751
RSF1,-0.007654378353759646
SEC61A1,-0.007657199469538822
GANAB,-0.007662875175139287
CEP164,-0.007664542380232768
CDR2,-0.007667841813688845
MVP,-0.007668143548316524
FAM3A,-0.00767223063150693
THBS2,-0.007673036206706271
BARD1,-0.007674307315018424
ISG20L2,-0.0076793056556953305
LRP4,-0.007694637178693539
ZNF226,-0.0076947220016393
OLA1,-0.007703835615202689
ACTC1,-0.007717214845924605
GNB1L,-0.007717777084165329
SLC1A1,-0.007718309234222114
BDNF,-0.007719241635173951
EXTL3,-0.007719300486479542
DNAJB2,-0.007725801086790168
GABARAPL2,-0.007730598393619221
SLC16A1,-0.007738139076181905
VNN2,-0.0077412965226880456
F2R,-0.007742477222791749
SDCCAG1,-0.0077458016010295986
EPHX1,-0.007745880208739932
CEACAM7,-0.0077476276644656335
NDN,-0.007750249022414217
ZNF259,-0.0077508346897862
CDON,-0.00775214504400154
COX6A2,-0.007752818475168228
SGMS1,-0.007761008461679201
FEV,-0.007761198751975437
VIL2,-0.007763256621243394
MTMR12,-0.00776616469486942
RCN3,-0.007769848419629079
RBM13,-0.007770673015563367
MRPL46,-0.007771573617414081
PSTPIP1,-0.007771958965260737
RAB5C,-0.007775395185149536
SH3BP5,-0.0077813394637666735
TEK,-0.0077872370281180745
PLA2G12A,-0.007793526353762255
GALNACT-2,-0.007805177535012479
PIGC,-0.007807811045363883
PAICS,-0.0078078246979388696
KLK10,-0.007812820704183952
SFTPD,-0.007818871807790645
CD55,-0.007819774070966155
SHC2,-0.007820511162315288
TRIM8,-0.00782091168269986
ZNF148,-0.007825863090528339
H1F0,-0.007835140687921275
ESPL1,-0.007838232203470285
RAP2A,-0.007839403412133678
SULT1A1,-0.007842395968345054
ZNF79,-0.007848200423835928
ARMC1,-0.007849274922191054
MGC40069,-0.007852331756465818
C16orf30,-0.007859887244739358
MRPL44,-0.007866072893941102
FZD4,-0.007866990643113872
DPP3,-0.007871013075282192
LGTN,-0.007871456468933795
IDH1,-0.007872605438663692
SCML1,-0.007872671917571222
C16orf33,-0.007875586371524636
PLEKHA2,-0.007879317283311291
RING1,-0.007883540399831619
POLD4,-0.007885704867393217
CLP1,-0.007889503152214926
ASB6,-0.007895493576798742
NT5C2,-0.00789694971415493
TAF1,-0.00790050216171319
C2orf54,-0.007903932889782935
CDO1,-0.007904402536141171
ADAM17,-0.007905653017077963
FUT1,-0.007905697750258666
CLIC2,-0.007908715581441903
BCL11A,-0.007909443736025243
ABCC4,-0.007912736015848281
FOSL1,-0.00791337142306795
SUPT6H,-0.007915893939331384
IGF1,-0.007918683325133994
FLJ14803,-0.007924763115280394
KCNK15,-0.007925873633938279
FDXR,-0.007926754307727487
HNRPA3,-0.007931659060185087
ATP6V1H,-0.007932621883667796
SAC,-0.007932686165664761
XRCC1,-0.007934642995833643
CCT6B,-0.007951294622222986
FAT2,-0.007951891085280959
SLC25A36,-0.007960924761121244
FRY,-0.007963753888565033
CYP2W1,-0.007973433785949495
ZNF207,-0.007973643864641606
C12orf49,-0.007975066886845858
ITFG1,-0.007978254231185665
NGDN,-0.007979450497651057
C21orf91,-0.007980767827185962
SEC24C,-0.007989109568627834
TXNDC1,-0.007997299621170954
TNFRSF21,-0.008000832670835676
SRCAP,-0.008001110421676397
FAM98A,-0.00800179995136991
CERK,-0.008008015677743173
PTGIR,-0.008012400931486157
HIVEP1,-0.008022724529600284
BTN3A1,-0.008036191184293162
MTMR9,-0.008038022446779165
CEACAM6,-0.008038514977973761
NDRG3,-0.00804436669011803
EDEM1,-0.008052380409388032
IFIH1,-0.008052962094482169
VPS8,-0.00805530276848819
FLJ20323,-0.008058860740727139
CDC42EP2,-0.008063247109820074
PSMD9,-0.008063904101905633
CCDC90B,-0.00807144742627834
PLEK,-0.008075423929258876
FMO2,-0.008079226646041205
C1orf107,-0.008082797631058366
SORT1,-0.008083046455203947
MFAP5,-0.008092818616603882
MICB,-0.00809733646520956
OFD1,-0.008097926891450261
EDC3,-0.00810055245247367
DEPDC6,-0.008105108103057028
LMO7,-0.008126711305501808
SLCO2A1,-0.008135247519611852
CDC37L1,-0.008135376393929212
TARS2,-0.008138518437326775
SLC17A5,-0.008138591523348702
ATP5S,-0.008142114023087723
NBEA,-0.008142722746284215
LPGAT1,-0.00814376843510322
PELP1,-0.00814517257023949
KREMEN2,-0.008146944841627392
GARNL1,-0.008151245461721905
CHST4,-0.008154156646078804
AOX1,-0.008154449568635072
PSORS1C2,-0.008154900501881961
GYPC,-0.008173189506651241
CHD8,-0.008173442678336851
MN1,-0.008178436221292239
ACTR1A,-0.008190326338356079
PDIA6,-0.008208956225156596
KCNN4,-0.008215181816911188
EIF2B1,-0.008216154876547992
IGKC,-0.008216718589164911
PGC,-0.008218296863546517
GIMAP4,-0.00821958153949929
APPL2,-0.008228523386902125
SETD8,-0.00822988514176293
RHOH,-0.008230422237169703
FKBP14,-0.008231245964602316
DPYSL3,-0.008231876195571306
IDH3G,-0.00823277895515853
SERPINH1,-0.008233309293302085
WARS2,-0.008243949056870993
DNA2L,-0.00824407170747557
ATAD4,-0.008252207331106797
DCUN1D4,-0.008256888808794587
MCC,-0.008261385844543946
PPP1R1A,-0.008262054185335436
ZNF184,-0.008264165872100604
PCTP,-0.008266542534666051
KRT6B,-0.008266968806300635
STARD3,-0.008273649421861333
KCNN3,-0.008277561434773418
ENO1,-0.008278690051941172
JAK1,-0.00828817759372129
MST1,-0.008296150432386313
KCNH2,-0.008305555129676278
HGF,-0.008305689545050423
PRDX6,-0.00830741052993254
TRIAP1,-0.008309426401807412
GRAMD3,-0.008309505434758594
SEMA3C,-0.008313136645001022
NDST2,-0.00831824324840632
SGEF,-0.008319749160793496
VPS33A,-0.008323103907197437
SLC25A16,-0.008324200061161576
PLEK2,-0.008326002811728362
KIAA0556,-0.008328206891349737
EGR4,-0.00833041675792885
RLBP1,-0.008332290226166099
C6orf134,-0.008333535419880495
USP25,-0.008334679032027927
PDGFRA,-0.008336077365842859
FAM5B,-0.008342288950213236
CDKAL1,-0.008345092526316647
CEP57,-0.00834699011028896
PTPRC,-0.00834710304361259
BRP44,-0.008350821864296521
SPA17,-0.008356880023424544
COPS3,-0.008365937328652316
FECH,-0.008367958309323971
VPS4B,-0.008368062942344922
KRT34,-0.008371840199468657
S100A7,-0.008384834982449086
SEMA6A,-0.008385596441688828
LETMD1,-0.008390188398696907
REEP4,-0.008400168719378924
MYBPC2,-0.00840111157378705
PI4KA,-0.008414386097268368
SLC27A3,-0.008415133395556258
ACADVL,-0.008420772733810377
MAP3K11,-0.00842313839838678
FLG,-0.008427260021264534
FLI1,-0.008429068559053664
CD244,-0.008433296373497648
GPR64,-0.008440963966895
TIMM8B,-0.008441138841867684
PRKCSH,-0.00844346800635093
PARP6,-0.008444264082017929
GPR52,-0.0084454682032311
PUF60,-0.00845259275284783
DLAT,-0.00845297229888599
ABCD1,-0.008455747808132614
COX11,-0.008458173028777537
C18orf25,-0.008460985607011062
VPS11,-0.008463950552370113
DUSP13,-0.008466251176003522
ZBTB43,-0.00847494001407963
CD93,-0.008477373673105295
ACVR1,-0.008483135122230985
RAC3,-0.008486367769211156
TUBB2B,-0.008494523839625281
ABCF3,-0.008496979352462368
CXCL5,-0.008507453283245961
KIAA1822L,-0.00851324898880455
SLC38A4,-0.008518040527003936
EIF4A3,-0.008527738257850566
LARP6,-0.008533528338198926
ATF5,-0.008540456491778104
ZNF395,-0.008543048921485354
COL4A6,-0.008545315026758843
P2RX4,-0.008545710311418672
C7orf10,-0.00854591773636468
ROBO3,-0.008550870241345912
ELTD1,-0.008552017052144784
BCL11B,-0.00855207551801835
CCDC68,-0.008556011960041566
WBSCR16,-0.008561702451191684
TMEM59L,-0.008564296472658692
ZNF323,-0.008564699312247785
ECSIT,-0.008568094619873927
LSM2,-0.008584781058890018
UTP20,-0.008590608962817499
C10orf88,-0.008602436305400921
LBR,-0.008614103151225332
C5,-0.008629416930364812
ProSAPiP1,-0.00863772672070054
SLC9A1,-0.008643481409485693
CD2BP2,-0.00865296842271049
DEGS1,-0.008660926030259246
WDHD1,-0.008661222802684979
TNFAIP1,-0.00866921697858933
KRT19,-0.008670472040845664
CCL21,-0.008672192972006214
CCNE2,-0.008676499356418
SDHD,-0.008681795415031047
SNCG,-0.008682226907499167
ANXA11,-0.008692905436774494
FASTKD3,-0.00869328032265822
SLC14A2,-0.008693395570648715
LIN7B,-0.008707375670667615
KCTD12,-0.008711652133827335
UGT2B17,-0.008712588770428176
RABGAP1L,-0.00872358220879134
MMRN2,-0.008725300653457755
ANTXR1,-0.008727303334231804
ZNF238,-0.00872943940931161
PRC1,-0.008732009753489381
KLHDC3,-0.00873703301774754
COIL,-0.00874553301030318
RNF40,-0.008746486147080925
TKTL1,-0.008749055422546368
DUSP10,-0.008750967871415962
AP2M1,-0.00875097130164765
TCF7L2,-0.008751301797172591
PGLYRP4,-0.008751667056482806
ARHGEF10,-0.008751668908702106
ATRNL1,-0.008755212188303503
SRPX,-0.008757857816855652
C3orf28,-0.008760475558462422
NDUFB8,-0.008760920399875735
SCN2A,-0.008760974807193749
GALNT11,-0.008765780896561826
PDK2,-0.008769189332310216
SLC25A20,-0.008778708494713905
NAB2,-0.00878069036011375
ORM1,-0.008786219525766149
