Genes,Gene_Values
CFLAR,-0.0006441041449826505
SCN10A,-0.0006459227176793114
BMP7,-0.0006475871612920146
CYP3A4,-0.0006482451859883935
ULBP1,-0.0006487675560620734
ARL3,-0.000650037967270379
MAPKAPK5,-0.0006519282626127092
BPI,-0.0006520472672162915
NQO1,-0.0006521478185692823
KCNA10,-0.0006528355946364929
NIPSNAP1,-0.0006541194887113955
CLCN7,-0.0006542751220216843
RXRG,-0.0006545283516734748
HAX1,-0.0006545594939744694
MUS81,-0.000654695414283773
FAM12B,-0.0006547026887862366
FBXO42,-0.0006567376101050224
ALB,-0.000656813223619165
RABL5,-0.0006569358824478635
MYRIP,-0.0006581681090956027
GBL,-0.0006593211606641462
PCDHGB6,-0.0006596238100600978
TAT,-0.0006601683793024713
ST3GAL5,-0.0006618438871651726
FAM82C,-0.0006639955840328668
GPBP1L1,-0.0006643034252707784
LARGE,-0.000666361615762952
PDCD5,-0.0006669442933837533
FLJ20309,-0.0006669859726697211
ABCC9,-0.0006713196204292982
C21orf59,-0.0006758293474077779
EIF5A,-0.0006760334439615983
SRF,-0.0006760759628875989
POLM,-0.0006789226482104084
SLC17A6,-0.0006801911156374318
NOL4,-0.000682510019769606
TRIM31,-0.0006826957272477363
CEP170,-0.0006826970887188986
KLHL23,-0.0006834257787777307
HYOU1,-0.0006890167117403762
CSN2,-0.0006891279483891231
GPR3,-0.0006909200747862311
GCHFR,-0.0006932519032214621
SOX1,-0.0006948520441249143
USP19,-0.0006964135913046756
FOXA2,-0.0006986991892117036
RNF216,-0.0006989110898377836
LOC374395,-0.0007008352544850659
SLC6A1,-0.0007028136233297845
DCT,-0.0007041961186625275
CSHL1,-0.0007061325803139114
GCKR,-0.0007076141911521901
ZNF692,-0.0007085349145146411
IFNAR2,-0.0007124194788426569
KIAA1086,-0.0007127857381573684
C9orf9,-0.00071599204683418
DSPP,-0.0007181945361862086
OTC,-0.0007183006316400128
ZNF609,-0.000718672976413858
RNF43,-0.0007197024152236323
IGL@,-0.0007199211807245096
RELN,-0.0007202752852896047
CTAGE1,-0.0007207274340649295
NCR1,-0.000728081350708201
KCNK13,-0.0007285652346565825
KCNE2,-0.0007286306735722597
ZNF235,-0.0007291223763387875
KCNJ5,-0.0007300042917154677
LMX1B,-0.0007303761890606952
GHRHR,-0.0007317351081247962
DET1,-0.0007320426095327422
SEPT10,-0.0007320507893959539
LILRB1,-0.0007339476872482149
CRYGB,-0.0007345345038752085
VKORC1,-0.0007346254843988388
NDST3,-0.0007357323962715282
ECOP,-0.0007399101309130348
RPL27,-0.0007400636105583614
ARHGEF3,-0.0007401800982387668
RRH,-0.0007417416022394382
PSG9,-0.0007420577312164918
PCDHB6,-0.0007431864653519361
TUBG2,-0.0007436967052612086
RPH3A,-0.0007449123272209271
TOM1,-0.0007452822602851855
MAP4,-0.0007457719169908835
CRTC3,-0.0007468358415666093
POLL,-0.0007471488067185949
ABCB8,-0.0007481899796820498
GRRP1,-0.0007482998188295374
PPP2R5E,-0.0007488810138829593
BTN3A3,-0.0007512404620101767
DNASE2B,-0.0007518143970939742
HRK,-0.0007519758540360292
EDG5,-0.0007532021647906778
SLC47A1,-0.000754203809146603
SUMO3,-0.000754530505686159
FEZF2,-0.0007546185851173394
ALKBH1,-0.0007550779646566133
MIZF,-0.0007620804334862602
CNNM2,-0.0007623053498926694
SERPING1,-0.0007631350497614202
MBP,-0.0007638602547571888
TRPC3,-0.000766444980468288
MECP2,-0.0007671822187164424
MRPL33,-0.0007675992233060001
ZNF551,-0.0007688002952682907
MLLT1,-0.0007689419239185109
IL13,-0.0007695697161206645
PGGT1B,-0.000771898942925615
LOC196993,-0.0007744457369874677
LRRC51,-0.0007748385310131318
PCDHB17,-0.0007754201506496719
SEMA7A,-0.0007768877475790037
MYO9A,-0.0007812536694422768
SH3BP2,-0.0007817530491881093
GNPTAB,-0.0007852487730307841
JAG2,-0.0007879865508610967
UGP2,-0.0007881671862890684
MAP3K5,-0.0007894031249218883
IRF2BP1,-0.0007894987299633432
CBLN1,-0.0007905387842980715
KDELR3,-0.0007913304178650886
EMX1,-0.0007934107630271032
PSMD12,-0.0007935456861843402
NOL11,-0.0007954728936422235
CDX2,-0.0007956855474984887
PGRMC1,-0.0007961932701413633
ALX4,-0.0007986938107815801
AP2M1,-0.0007992515145556937
PPARGC1A,-0.000801587989244419
APLP2,-0.0008025435611167672
OR1A2,-0.0008043115539321812
LOC51035,-0.0008043132661393459
AMH,-0.0008044453643042084
AKAP6,-0.0008058717780253224
SFRS2IP,-0.0008074880550141575
DUSP26,-0.0008074885196020048
AFF3,-0.0008099323384531785
ZBTB32,-0.0008104766987892367
SYPL1,-0.0008112370285560317
MGRN1,-0.000812172302960273
ADCY9,-0.0008122254074825418
SLC8A2,-0.0008126686309969566
PRKAA2,-0.0008134848903516605
HSPB6,-0.0008150560515049492
CCDC21,-0.0008157483321199518
MTMR8,-0.0008170389945155395
TEP1,-0.0008204649000137885
ELOVL6,-0.0008220477074150662
MLL4,-0.0008232892682209416
ABI2,-0.0008241176149296973
LOC51145,-0.0008244775505972549
NFIC,-0.0008255850623052748
TUBGCP4,-0.0008255983951444023
FSHR,-0.0008272144701652613
FXYD7,-0.0008286579421699768
HSPB7,-0.0008311695070759929
SLC35F2,-0.000832665887486113
TNPO1,-0.0008337067805815983
AKR7A3,-0.0008342472949687337
TAC1,-0.0008347838068049888
TTLL5,-0.000838358576978656
CENPE,-0.0008385874196515068
MMP3,-0.0008386506688869829
ATP10A,-0.0008390216067689821
ARVCF,-0.0008398442691839869
ATP8A1,-0.0008414669089512249
PIK3CD,-0.0008420828046517525
CACNG1,-0.0008450796313907882
UAP1,-0.0008456774271882128
MTA2,-0.0008458378411178505
RSU1,-0.0008515842984229292
C1orf217,-0.0008517686708603916
GBF1,-0.0008518733543377152
C19orf7,-0.0008524145170638083
AKTIP,-0.0008540051831577721
SNF1LK2,-0.0008552065436907775
DKFZp566H0824,-0.0008565346087355503
PSG4,-0.0008572618836826241
KIAA0284,-0.0008573425387226554
NECAP2,-0.0008594778924800295
SOX13,-0.0008634856645472126
ART4,-0.0008644740953465248
TOX3,-0.0008649561229926145
CAMK1G,-0.0008671299192356741
SKIP,-0.0008677479880920795
SERINC2,-0.0008694983327137021
HNRPF,-0.0008710797152910158
DSCAM,-0.0008722912771955193
HN1L,-0.0008728701051751728
CYP27A1,-0.0008748151356454162
TFPT,-0.0008756361109584031
ADIPOQ,-0.00087688595096069
PDE8B,-0.0008819402384920316
PACSIN2,-0.0008828490935634121
MNT,-0.0008863850951166723
DMTF1,-0.0008879763080564568
SARS,-0.0008912911133204331
RND1,-0.0008923636911684573
GLE1L,-0.000892755194552986
PGLYRP1,-0.000893053452013135
UCHL5,-0.0008931123772180093
ATRNL1,-0.0008931285106377566
AFF1,-0.0008941363746122037
TMEM93,-0.0008956194479189114
RICH2,-0.0008982417727289553
RC3H2,-0.000900624886958757
GPR107,-0.0009011147097641079
ZNHIT1,-0.0009031125017017575
LDHA,-0.0009035679122042236
PPEF1,-0.0009040266578606734
ADM2,-0.0009065963793811079
GFER,-0.0009082879936290602
ZNF696,-0.0009083342705616624
ZNF226,-0.0009113305467884607
ZNF282,-0.0009115389168649981
GYPA,-0.0009131391902719099
SNX24,-0.0009131986975619889
TMEM168,-0.0009138860316551365
HCN3,-0.0009139853895161247
ZNHIT2,-0.0009149274782151223
PTHR1,-0.0009157412157754292
MRPL20,-0.0009164222094328727
MTDH,-0.0009166708276738824
ATF3,-0.0009174799898231943
CRISP3,-0.0009175714627750244
TMEM176A,-0.0009184709328289573
MLLT4,-0.0009218778345207053
NDUFB8,-0.0009232468281007917
UTRN,-0.000924292601130787
SSX1,-0.0009275042313541275
SLC26A1,-0.0009282829033761584
CSNK2A2,-0.0009284170067321682
FIGF,-0.0009300346322837626
MAB21L1,-0.0009315676860356681
CDADC1,-0.0009330029397111308
ERN2,-0.0009334801687015195
RABEPK,-0.0009335244828457371
MUSK,-0.0009369897660658846
NMT1,-0.0009389450198819368
KCNK15,-0.0009407656983076148
TBCE,-0.0009419699550209847
MAGEB4,-0.0009422736367082862
CACNA1D,-0.000942396005167651
TFEB,-0.0009471428628497606
PRDM5,-0.0009471490993979529
C6orf120,-0.0009513483336930244
PPA2,-0.0009534082719572417
GRID2,-0.0009551480206684089
DGKZ,-0.00095552125997505
ADAM19,-0.0009556397604863563
SIVA1,-0.0009559710635661888
SLC25A12,-0.0009577650703300086
NFYB,-0.0009578679113566009
ADAM29,-0.0009641490957386064
ELP3,-0.0009643432588305833
MMP2,-0.0009662856417263972
MED28,-0.0009669330549628007
ACRV1,-0.0009672902961282876
ZNF180,-0.000967473164550367
VAPA,-0.0009682156936423357
RGL2,-0.0009706499248339073
WNT16,-0.000971845890135291
IL1R1,-0.0009730543935634437
EDIL3,-0.0009748277638018974
ENY2,-0.000977855251963537
IMPG2,-0.000978922304231156
BMP15,-0.0009822706301520871
CEP68,-0.0009834238733300341
IL12RB2,-0.0009862142869699869
TBXA2R,-0.0009866367716455423
BIN3,-0.0009872413475240363
KIAA0664,-0.000989337213419116
LOC57228,-0.000989576926069933
HIST1H3E,-0.0009897328681284484
TRIP11,-0.0009914571008062016
BRAF,-0.0009933544083622048
THNSL2,-0.0009937299872852807
EIF2B2,-0.0009944363974890124
NDUFB5,-0.0009958407381880333
GSR,-0.0009977934729493729
CLN5,-0.0010017546275199664
MFSD5,-0.001003943578683979
ING1,-0.0010044698079262663
SLC35D1,-0.0010048782534436793
TMEM70,-0.0010077410007818955
MYOZ1,-0.0010106644069023704
ATP9B,-0.0010106968039449492
ACAD8,-0.0010127398398028346
SLC22A1,-0.0010178108893503276
OBFC2B,-0.0010180250414288986
ARSB,-0.0010181514564616848
ProSAPiP1,-0.001018891451994961
SS18L1,-0.0010211874980371287
CHRD,-0.0010235487224390977
PRG3,-0.001024355500318374
TNFSF8,-0.001024493248292012
ABCA8,-0.0010259358085120919
STYK1,-0.0010261717885949794
INTS7,-0.0010271829754058318
PNRC2,-0.0010274260949266602
PIB5PA,-0.001027522348092666
FSHB,-0.001027822635434241
NXPH3,-0.0010285038700242875
OLFML1,-0.0010299858122069783
SLC43A1,-0.001030435901723027
GGCX,-0.0010313421195393398
MGEA5,-0.0010314730708368034
KPTN,-0.0010319383999802798
GNRHR,-0.0010362974044303096
ROCK1,-0.001043660141740097
FGF6,-0.0010442324301066465
TYRO3,-0.001045564837176748
PRY,-0.0010462963351172414
MCCC1,-0.0010472490536416069
ZYX,-0.0010480472726526586
EMD,-0.0010497177545490725
FCER2,-0.0010502368375522337
DYRK1A,-0.0010510575378259613
PIK3CG,-0.0010510714114514413
SEC14L4,-0.0010521978375708518
MGAT1,-0.0010546521594181773
C7orf49,-0.0010567159980498593
PREP,-0.0010572930036106363
ZNF219,-0.0010589342149143705
KIAA0157,-0.0010592602127022237
CACNA1I,-0.0010595749623899858
PPP2R2D,-0.0010599541552714013
AGXT2L1,-0.0010607904003063257
OSBPL8,-0.0010618691439968706
ADORA1,-0.0010620030550461605
IAPP,-0.0010652181770175466
HOMER3,-0.0010653521579620997
ACSL6,-0.0010672949461628433
GTPBP4,-0.001069278169363152
COPS5,-0.001071641803798214
FTHP1,-0.0010717025155364188
SELP,-0.001072733877227806
FAM55D,-0.0010749357899376255
GRIK4,-0.00107515534795572
SMYD2,-0.0010770613105212119
ZNF335,-0.0010777365210165586
FOXL1,-0.0010781526639454817
CXCR3,-0.0010798155968148096
PDCD1LG2,-0.0010798167556158092
RNF207,-0.0010811082553499013
SOX30,-0.001081978636396731
FLT3LG,-0.0010820070187774532
GRM2,-0.0010839655105443617
FLJ14107,-0.0010843739823530865
TNRC5,-0.0010878613637783714
CCNA2,-0.0010887258177368067
FAM29A,-0.0010891856722723145
MMP16,-0.0010896183906247206
KMO,-0.0010909873170312514
MYST3,-0.0010927218045182065
GULP1,-0.0010940656678613972
ZNF20,-0.001094400904035691
FAM49B,-0.0010958349967303649
HDAC1,-0.001096613749622458
C16orf30,-0.001098210518713149
AMHR2,-0.001099070703325957
KIAA0100,-0.0011004988921158813
CDY1B,-0.00110115083469299
TEF,-0.0011015462489242219
DNAJA3,-0.0011057553481169438
PCDHGA3,-0.001105936612748954
KIAA0101,-0.0011086304321880065
DNMT1,-0.0011107173920656
AK5,-0.0011149297136615023
PGR,-0.001115649794965846
MEMO1,-0.001118747255809845
ITGB1BP3,-0.0011193379165914358
EDA,-0.0011214108660342653
SLC12A1,-0.0011218950303149091
TGM4,-0.0011268110474132273
PTPRN,-0.0011283530223181102
UBE2NL,-0.0011300319340289645
C20orf121,-0.0011304917352956234
GUCY1A2,-0.0011311278837178346
YWHAQ,-0.0011328754021802398
MOBP,-0.001133980456704245
DIXDC1,-0.001134348891825455
C17orf88,-0.0011370092107241918
TCEA2,-0.0011395135872969827
STAT4,-0.0011406912757159474
SMARCD1,-0.001141730347899473
PHF8,-0.0011419739533706373
HYAL2,-0.0011424737193903775
PCNXL2,-0.0011430879492588494
UBE2Z,-0.00114348984603137
PRKCB1,-0.00114660888737765
ZNF12,-0.0011487251227332088
MC4R,-0.0011500528265433645
RIPK4,-0.0011508013161751368
RAD51,-0.00115298792017059
C9orf31,-0.0011550340282069698
LILRB3,-0.0011580077205433632
UBE2D2,-0.0011593982079149442
ASGR2,-0.0011601114941173984
RORC,-0.0011605173802053809
SLC4A4,-0.001160790658161516
CNNM3,-0.0011610344634502214
SH3GL1,-0.001162806204556357
EVC,-0.0011645408728414542
CCL1,-0.0011673301163203538
BET1,-0.0011681113466336839
KLK15,-0.0011682502532668992
PRO1768,-0.001173781029158609
FMNL1,-0.0011741648874713905
OR52A1,-0.0011751419768261365
GLRX2,-0.0011772685597248999
PRKCA,-0.0011784160303124724
PDLIM2,-0.0011787959839572753
WIT1,-0.0011797783712460595
RPL5,-0.0011799191888312958
SIGIRR,-0.0011810235593230788
ZBTB38,-0.0011844448232135106
STX17,-0.0011860137461408922
MPG,-0.0011866768933610503
SHBG,-0.0011872350095914238
CPSF6,-0.001187512889040035
ZNF117,-0.0011876695185771414
EFCAB6,-0.001188597044948396
GALNACT-2,-0.001190682528094161
FBXL18,-0.0011908297842612805
NPC1L1,-0.0011931547599216465
KCNJ2,-0.001194133602730282
LRRC48,-0.001196421393991249
HOXD3,-0.0011968495659231773
C11orf9,-0.0011989960852101355
UBAP1,-0.001199116364968711
C9orf46,-0.001199923188039413
SETD8,-0.0012048614078459439
DOT1L,-0.001205735627427099
TNKS2,-0.0012060306689894065
PMFBP1,-0.001206043556784617
COL4A2,-0.001208129760823183
MASP2,-0.0012099177235879892
MMP17,-0.0012133230211729036
MMP26,-0.001215419523154705
GRPR,-0.0012166618355879434
RNGTT,-0.0012169924733089962
TGOLN2,-0.0012186789875540975
ZNF391,-0.0012188900221121821
HSD3B1,-0.0012188977761672327
PRODH2,-0.0012210013889539066
TLX1,-0.0012213050600454022
PTCRA,-0.0012218347533276893
SCD5,-0.001222002674988836
MMP20,-0.0012223983551682366
STMN1,-0.00122250953421793
NPAT,-0.0012240584318786915
CCDC93,-0.0012260154691658325
ORAI2,-0.0012271644618985131
SLC22A18,-0.0012279194651864031
UBXD2,-0.001230935487713425
SRPX2,-0.0012344597787559088
DNTT,-0.0012381640180076322
PCDHA2,-0.0012388224810189518
RNF13,-0.0012453032992125156
FLJ10081,-0.0012459656994697787
LBX1,-0.0012462246483150158
C10orf84,-0.001246774289033213
GALR1,-0.0012472274472738085
HDGF,-0.0012472320225424282
MGAT3,-0.0012481288903729642
TCL6,-0.0012486328544346903
ARS2,-0.0012487247574217686
MLLT10,-0.0012561521882150225
PHYHIP,-0.0012601674338720487
MRPS34,-0.0012604410948151693
TCF12,-0.0012612205283733721
ATAD3A,-0.001263719255413659
POLR1E,-0.0012649853769426483
RP5-1077B9.4,-0.0012668745072454484
TRIM46,-0.0012673443557439086
ANKRD7,-0.0012678940859295804
SAMD4A,-0.0012688003555642706
ELF1,-0.0012688891238475423
MAP1A,-0.0012715219181883106
IL1RL2,-0.001272103921439197
CHRNA1,-0.0012721255044775889
QARS,-0.0012728830556791334
GYPE,-0.0012732751057935665
SPRY2,-0.0012747385631607221
EPB41L4A,-0.0012759706801297227
NME6,-0.001279212819314454
HLA-A,-0.0012820621575445734
SORBS3,-0.0012828259734053988
FETUB,-0.001283763084387795
REM1,-0.0012849044486527533
DCXR,-0.001284939456613259
NFATC4,-0.0012865769129924939
CAPZA1,-0.001286858867161822
THEM2,-0.0012877643919296051
AMPH,-0.001288254340125673
NSL1,-0.0012886080177774064
KLRB1,-0.0012891620994496535
KIAA0460,-0.0012895724697096357
SPRED2,-0.0012898464702182232
ERCC4,-0.00129017477929924
FAU,-0.0012930918149549355
HMHB1,-0.0012933347229636511
CUL2,-0.0012947013101260766
ITGB4,-0.0012952671593317797
EFNA4,-0.0012955790807842006
GREB1,-0.001296206957381292
TBX1,-0.0012963543886878666
CER1,-0.0012987972172546608
ZNF442,-0.0012994214296070145
RUVBL2,-0.0013003073720562722
KIF21B,-0.0013014835172584286
CCDC68,-0.001302740189188983
HYAL3,-0.0013055900983294647
SLC3A2,-0.0013057985625932354
NAPA,-0.0013064718625591615
CA8,-0.0013066050749001462
MRP63,-0.0013110092558522883
GNPDA1,-0.0013113822014605935
MEF2C,-0.0013123543920258618
TUBB4Q,-0.001312642787856844
SFRS11,-0.0013132713553191796
SF3A1,-0.0013133053174759876
MPZ,-0.001314401764960972
RRP9,-0.0013176286113550776
TUT1,-0.0013198659095408286
VNN2,-0.0013202212795254797
GOSR1,-0.0013210210850576147
CNOT4,-0.0013221559233669352
RBP3,-0.0013231526370513305
PGM5,-0.00132317501315725
CASZ1,-0.0013244239112982538
TSPO,-0.0013263429162078432
TRPV5,-0.0013271279427169178
NLRP3,-0.0013285247770133902
RNPS1,-0.0013291980947606028
UBE2W,-0.001329243142385135
MYOG,-0.0013297709764414722
MRPS33,-0.0013304406439584315
C15orf29,-0.0013315563744910601
ENO1,-0.0013329427765302704
NOTCH2,-0.0013332342050673233
ZFYVE26,-0.0013336538856838585
SMCP,-0.0013345885032703662
GADD45GIP1,-0.0013352574983886206
GPR162,-0.0013378996462917094
COQ3,-0.0013397953760001216
EPHA3,-0.0013431786557025287
KCNG2,-0.001343795534853976
TUBGCP2,-0.0013452226844057522
VAC14,-0.0013455223762599067
LEF1,-0.0013460094459461832
RPS7,-0.0013471931742606734
KIAA0841,-0.0013478655978791925
GTPBP1,-0.001348099058237084
RXFP3,-0.0013489599466889536
MUC6,-0.0013502174611997745
HGD,-0.0013503008884260424
C20orf149,-0.0013503331828532237
EPHA7,-0.0013514508835353579
PRLH,-0.0013514983253287132
KIAA0265,-0.0013524378166353782
OR2F1,-0.0013534051615079563
ABCD2,-0.0013556129601223195
COL19A1,-0.001356020891225025
KCNJ14,-0.0013568299387155581
WRNIP1,-0.0013574789526657651
CHML,-0.0013583810194299731
KIAA0828,-0.0013590004543103875
OLIG2,-0.0013596742745834558
KIAA1033,-0.001360670496786635
POP7,-0.0013608975200853739
C5AR1,-0.0013609002634060376
GALR3,-0.0013647018090137358
CDC14A,-0.0013648525748907751
HSPA4L,-0.0013651244480053166
UCP1,-0.001365915721759704
UTF1,-0.0013666416034123603
AXIN1,-0.0013691756435572748
DSC3,-0.0013697028463317345
MRPS15,-0.0013714142041695134
SEMA4F,-0.0013735517715039718
AFM,-0.0013751008012978026
RPL37,-0.0013751921976549847
MYO3A,-0.0013752764568611762
DENND1C,-0.0013759830112322969
MXI1,-0.0013813897918659923
PCDH21,-0.0013815496040146267
GRIN2D,-0.0013834950708948152
COLQ,-0.0013855526848461225
FLJ10815,-0.0013866407832618722
LETM1,-0.0013866429288441468
SEPP1,-0.0013906121304505742
SLC12A3,-0.0013906263988035235
ARHGEF18,-0.0013929192995666914
SDF4,-0.0013950511634188234
RASSF8,-0.0014042861545411648
ENG,-0.0014049373501679424
EIF1,-0.001405157080996881
PTGER1,-0.0014052374573631141
PTP4A2,-0.0014060408159796624
REN,-0.0014065571127269234
CEP110,-0.0014081885712934723
CPA4,-0.0014084700634123181
HAPLN2,-0.0014091915310012661
GUCY2D,-0.0014114230697116945
MGC5590,-0.001412296299441159
PRL,-0.0014140256441116626
SPTA1,-0.0014156837114178216
OVGP1,-0.0014161962166853146
SLC29A1,-0.0014163911578980953
TMSB10,-0.0014165587344593226
FHOD3,-0.0014179446012875787
ACTA1,-0.0014180945791348494
PPP2R5A,-0.0014192184074867458
UBL4A,-0.0014202478994377416
YBX1,-0.0014216181525824286
WIZ,-0.0014222590104687734
CRYGA,-0.0014263948499016368
ZNF665,-0.00142702743323761
RAB35,-0.0014273767742700163
RPA3,-0.0014275269313602892
CYP4F12,-0.0014287649359053661
ATP2B3,-0.0014291482643677368
PDE4B,-0.0014292706233403416
DDX46,-0.001430698809784264
MMRN2,-0.0014310734108607995
CIDEC,-0.001431209967565288
WDR79,-0.0014336656162155423
PHF21A,-0.0014336801647386842
TRPM3,-0.0014348823435986423
PPP1R12B,-0.0014350218686328437
DEFA4,-0.0014361253510669838
TOPORS,-0.0014365046213123413
RBM15B,-0.0014407260293233665
MR1,-0.001440844305187303
ABCB11,-0.001441890267375517
ZKSCAN1,-0.0014440713162753034
C15orf39,-0.0014451045989918824
WDR44,-0.0014453178454882424
ITIH1,-0.0014472702834149485
CUGBP1,-0.0014518005301698605
WHSC2,-0.0014523400348836406
CLSPN,-0.0014532732084559736
NCKIPSD,-0.0014534671764698831
LRRC14,-0.0014607210424284823
SLIT3,-0.0014612943576760463
SLC7A9,-0.0014623490008380366
PRDM8,-0.0014632427531296598
COL4A1,-0.0014634892538295593
TAS2R14,-0.0014636951977689495
THPO,-0.0014644872997050863
C5orf15,-0.0014704586874906644
DAP,-0.0014713774799605963
MSH6,-0.0014715933183862798
C1orf77,-0.001471872073641827
PPP1R2P9,-0.0014755036222086082
HTATIP2,-0.0014766618509128417
RASGRP1,-0.001478799829962777
WDR78,-0.0014788485502005466
MRPS31,-0.0014808148678982162
TSHB,-0.0014815531030712094
CISD1,-0.0014818555072386092
PIAS1,-0.001484857269820845
FLAD1,-0.001485441664588527
ZNF205,-0.0014882050449177323
MTSS1,-0.0014898003354731262
UBE2I,-0.001493787941156485
RNASEL,-0.0014939877227561817
MAPKAPK2,-0.0014978316684854645
AOC2,-0.0014997817089102213
HSF4,-0.0015029769487476068
GALR2,-0.001503597715246329
PBLD,-0.0015039648867850323
FZD2,-0.0015043862031234477
ALPI,-0.0015043907909975116
KIF15,-0.00150457089359096
FOXC2,-0.0015055672235186337
LPO,-0.0015067299829919602
RHOF,-0.0015080874726357359
DOCK6,-0.001509348936159659
VPS37C,-0.0015095409570909817
ACE,-0.0015128399028963729
RPL30,-0.0015135892209699041
KIR3DL2,-0.0015140560082536315
GRM7,-0.0015152638703440227
GTF2A2,-0.0015171096738170792
CNTFR,-0.0015182970670558392
TCEB1,-0.0015198802294118796
RBM28,-0.001521062705851954
EMR3,-0.001521455367090432
RNASE1,-0.0015231069438560213
GLT25D1,-0.0015248053052981285
TENC1,-0.0015253936286192646
ADAM8,-0.001526431308646949
AKAP3,-0.0015277525695027887
CMA1,-0.0015279786181018238
NASP,-0.0015282789201875933
KIF26B,-0.0015287156818321295
FXYD1,-0.0015300257030990286
FRMD4B,-0.0015307011220430464
