Genes,Gene_Values
PBX1,-0.010273205920075678
CORO1C,-0.010287756307485714
CTPS,-0.010307206777381062
POP5,-0.010308671501317193
OPA1,-0.010311010354613466
HIST1H4C,-0.010325201375303709
SAMM50,-0.010327863911747434
CCT7,-0.010332757349468726
SHMT2,-0.010334766440133649
EBP,-0.01034567552962766
OXSM,-0.010346511680937446
KRT31,-0.010354792167755122
SSX2IP,-0.010355858874299016
C7orf49,-0.010356468517607359
CENTB2,-0.010356829592575743
C2orf49,-0.010357947367521134
NUP62CL,-0.010360345004912718
KIAA0101,-0.010360521499705603
COX5B,-0.010362869813143794
DCI,-0.010364711253943393
CCDC47,-0.010368397492956014
ATAD5,-0.010374056162308238
PEMT,-0.010374331349423201
CCDC56,-0.010376685017011058
GINS4,-0.010381425089135577
ANKRD5,-0.010389175011265624
NUP85,-0.010397511329844102
UST,-0.010414264019156011
BIK,-0.010415958178511599
COX4NB,-0.010416181736410596
NSUN5B,-0.010436649008596723
GPR172B,-0.010439231651130473
ELOVL4,-0.010442684002588956
CCNB1IP1,-0.010444102546568737
LOC63920,-0.010448340455156047
NMD3,-0.010449272072484379
CHP2,-0.01045043130510353
NAT10,-0.010458237599766707
EDC3,-0.01045961900604233
SLC47A1,-0.01047307788597292
REV1,-0.010491369251097442
AFG3L2,-0.010496256584013429
DRG1,-0.010498924012547591
INA,-0.010499947501724867
HOXA10,-0.010505805523563123
SFRS9,-0.010509621424379046
PSMD10,-0.010514390600484383
UQCRFS1,-0.010525600978397116
C21orf45,-0.010527229019684637
ADCK2,-0.010531492757660228
APPL2,-0.010538292192234415
FAM127B,-0.010543958249648825
SCAND1,-0.010546497089078618
CDCA8,-0.010554355183267012
CASK,-0.010568157081857668
LPHN3,-0.010569247950285863
KIF20A,-0.010572166148592339
KRT4,-0.010579829618208827
PPIF,-0.010583380382213434
NUDT1,-0.010589773318138302
TMEM161A,-0.010591443508807686
HSF2,-0.010593583782871301
PARD3,-0.010594044215285927
KIAA0319,-0.010597236675736688
EGF,-0.010606725846946947
TFDP1,-0.010610822884358804
CCDC59,-0.010621510821062326
CACYBP,-0.01062968111732774
ANKRD57,-0.010641912603561968
SOD1,-0.010648829977257766
HMMR,-0.010651301483037102
NQO2,-0.010657398767906908
ZFP30,-0.010661351088150972
DVL2,-0.010665051979781534
PHB,-0.01067562702697787
CYP51A1,-0.010685445589812693
MPHOSPH9,-0.01068818930359673
TIMM44,-0.010691821487411482
DDR1,-0.010695223450308907
C14orf109,-0.010695545606841286
RFWD3,-0.0106956619951677
COQ7,-0.010706894588068134
JAG1,-0.010707279742039036
MRPS2,-0.010708958129959357
XTP3TPA,-0.010724421524751875
SSBP2,-0.010728692447599287
UNC119,-0.01073014839429805
ABCC2,-0.010733088015842
SETD8,-0.010743472586783407
NEDD4L,-0.010743638344578036
TRIM45,-0.010744167442297553
BLVRB,-0.010747782546406862
HN1,-0.010758996324991048
BNIP3,-0.01076368105584247
LRRC1,-0.010783512816644475
REEP4,-0.010798897370592118
JUP,-0.010804548110691268
CDK5,-0.01080481197879526
RPP21,-0.010804877525057885
SLC5A7,-0.010814266984148396
CEP55,-0.010814581102209142
KRT17,-0.010815555212882607
IMPACT,-0.010816879199885525
HSPA14,-0.010819699391831887
UMPS,-0.01082159433138239
ACP1,-0.010821652153448954
FAM108B1,-0.010823175231311597
PYCR1,-0.010826986516942454
CCT4,-0.010829169335262089
RACGAP1,-0.010838909528158767
RAE1,-0.010844126051757988
COX5A,-0.010850084776563927
MKRN1,-0.01085095943254529
ATP6V0E2,-0.010862754743891381
SNRPB,-0.010866789796891882
APOO,-0.010868822996281259
UBXD7,-0.01087436346656793
LYPD3,-0.010877439281515725
MYLIP,-0.0108840616418125
GEMIN4,-0.010885826297718759
CALML3,-0.010886684374591473
SHFM1,-0.010888937274896718
C1QBP,-0.010895599164395576
DERA,-0.010897269639967838
VDAC3,-0.010899993864214443
DSN1,-0.010900063987405869
NEK2,-0.010911218321958929
MRPS12,-0.010920797441789523
ZDHHC13,-0.010930338404924888
SLC25A10,-0.01093393198466015
DNAJA3,-0.010946142510027226
USP52,-0.010947649008540889
ILVBL,-0.010955244867328386
PBEF1,-0.010958556330759225
FAM60A,-0.0109641456173773
TMEM177,-0.010965454616509017
PRIM1,-0.010967848858905335
SIX2,-0.010971854224474407
EIF4G1,-0.010974877317689334
EFCBP2,-0.010978407615934872
MED27,-0.010981295111272124
EHHADH,-0.010992186072709428
DLG7,-0.01099818276003319
MRPS11,-0.011001180562063919
PMS2L5,-0.011006895176578121
NSUN3,-0.011029201413191903
SMAD4,-0.011045995057226296
GLA,-0.011047330236563561
C15orf29,-0.011062716364826919
EXOSC4,-0.011065189277115724
NCAPD3,-0.011065306759584864
DYNLT3,-0.011078729645189108
PCNA,-0.011095538288839845
SLC25A36,-0.011101614003643921
RPIA,-0.011121450304910418
ARL4A,-0.011125494256038754
UBE2O,-0.011128746312608006
FN3KRP,-0.01113262626881824
SDCCAG3,-0.011135245338976038
DNM1L,-0.011138330339011794
RRM2,-0.011160348280096972
NDUFA8,-0.011165126600045237
FGF13,-0.011178694492918759
NUDT15,-0.011182023254598415
PRDX1,-0.011188508919507087
C14orf101,-0.011192578346635496
PAX9,-0.011217125016821707
NMU,-0.011220304833747512
WDR61,-0.011235085130832746
SENP3,-0.011237954115228911
TPD52,-0.011241829380161696
TBCE,-0.011242171153346298
SEH1L,-0.011242326465987659
ESPL1,-0.011243330356581137
CSNK2A1,-0.011252528597628339
DHFR,-0.011265903889752535
MTERF,-0.011273589380721259
SORD,-0.01127793099300243
DLD,-0.011280811546736245
TSSC1,-0.011292210555768572
RANBP1,-0.011300786978502795
RPS6KC1,-0.011301381108052452
BCAS4,-0.01132589054445386
MSH2,-0.01132870056226867
LSM2,-0.01133710274025642
MFHAS1,-0.01133773693850719
TTRAP,-0.011350669600843574
SLC20A2,-0.011354891904914568
KIAA0907,-0.011357389267041558
TTC30A,-0.011357886970925225
NNT,-0.011360192788819947
ORC1L,-0.011368223942219396
STYK1,-0.011376339255274048
COPS6,-0.011384000886399306
C2orf3,-0.011384906188184404
EXOSC5,-0.011385885038822804
SMO,-0.01138926083493814
EIF5A2,-0.011397892873806305
TFDP2,-0.011410970339499307
NOL11,-0.011417135682606761
SLC15A2,-0.011418815367396567
CUGBP1,-0.011427685911313925
ERCC6L,-0.0114335162581531
HYPK,-0.011434454106490589
CDC20,-0.01144233079883698
MRPS33,-0.011445908753986165
FZD6,-0.011453436423457686
SLC25A1,-0.011472189632855668
BCCIP,-0.011474413154187613
LANCL1,-0.011476843523058304
POLI,-0.011477124145558836
NIT2,-0.011485897293940528
KCTD3,-0.011486860835017435
PTTG1,-0.011494145311226934
PRRG4,-0.01149847647207983
HPRT1,-0.011502217529155149
PAXIP1,-0.01150365446525441
SLC25A4,-0.011514344405577328
MAPK10,-0.011533326767295293
PDK1,-0.011534876252643409
C14orf122,-0.011545674167146186
DLX6,-0.011560408566308529
IMP3,-0.011568710794300531
RNF7,-0.011569370044277128
EPHB6,-0.011593499273173382
C18orf10,-0.011602497055438851
WDR45L,-0.011607500946682728
BRCA1,-0.011619127588874387
C1orf135,-0.01162643146272204
MDH1,-0.011626653734900416
NOL5A,-0.011630718440025806
MGST2,-0.011647898775097492
GLOD4,-0.011669099136148848
SLC27A5,-0.011672562038818564
C17orf81,-0.011683502555729872
MAGEA5,-0.01168521902254276
NKRF,-0.011687457588703452
MGC72080,-0.011692755627792688
FAM70A,-0.0116965192341067
ORC5L,-0.011699357287089653
SIX1,-0.011712785821907063
SPR,-0.011715106296292707
ABCB6,-0.011721743996873143
DGUOK,-0.011735777299934969
ECSIT,-0.011739083459690592
PDSS1,-0.011740443627408306
GLRX3,-0.011754056856857709
HDDC2,-0.011765356883285897
KIF18A,-0.011776924598574188
UBAC1,-0.011801865330296235
RCN2,-0.011817369634991663
DGKG,-0.011848491004566758
TMEM106C,-0.011867498426326043
EIF4EBP1,-0.011893766787398122
MAPK12,-0.01190414992713569
KIAA1324,-0.011908415730909776
SLC12A6,-0.011910556078258246
PPM1H,-0.011911142250149437
LRRC8E,-0.011914141752866682
POP7,-0.011914178490429228
ADSL,-0.011923850125093326
RPS6KA5,-0.011926762884619808
NEO1,-0.011933856150184463
USE1,-0.011934665154305114
NSDHL,-0.01195297417960457
MRPL34,-0.01197462885437549
STAP2,-0.011975616420185744
SCIN,-0.011983423689848772
DBF4,-0.011984668239953407
EHBP1,-0.012001809764731676
ARF5,-0.012020863036048447
USP39,-0.012021412788280235
GABRR1,-0.012022096178468004
DEPDC1,-0.012029985466879113
RBBP8,-0.012043001891892434
XPA,-0.012057581557935255
OSTF1,-0.012084284339017972
DNAJB1,-0.012089585520681864
NCAPD2,-0.01209448835572728
NUP37,-0.012095146631383712
TIPIN,-0.012107991755179093
RABEPK,-0.01211787298760978
C3orf28,-0.012118560987649152
ZNF3,-0.01213447828487952
TRIM29,-0.012134847381294004
BEX1,-0.012136537282740903
PGBD5,-0.012155180605761077
C17orf42,-0.012171812166564313
ASPM,-0.012173001842506923
LCMT2,-0.012185513005456124
POLR2F,-0.01218601549057049
PERP,-0.012195628360592185
DENND4A,-0.012211791584483274
LRP12,-0.012219571378039761
NIPSNAP1,-0.012236285445444358
POLDIP2,-0.012244062773660113
NRXN3,-0.012245441278688991
CHST10,-0.012256136345017892
BRAF,-0.012269674325697559
NUP93,-0.01226996554321642
TM7SF2,-0.012286672229619459
KCNMB3,-0.012290880118088602
RFC3,-0.012293208117744939
PIAS2,-0.012294849751030151
EIF4A3,-0.01229842139276042
FAHD2A,-0.012299162774036462
RSRC1,-0.012328849468207318
SLC7A5,-0.012329947478288417
AGBL5,-0.012341025402433661
NDUFB7,-0.012347681869915519
FKBP4,-0.012357494874245022
EPB41L4B,-0.012362955680146276
GABRA3,-0.012379167415507824
NUP88,-0.012384543394740842
CHAF1B,-0.01240131739232448
GSTZ1,-0.01240858181557268
PDCD5,-0.012412494662438692
PUS7,-0.012425188711757736
FLAD1,-0.012428466020806274
YEATS2,-0.012454051213599824
DDX39,-0.012458744533262532
CHAF1A,-0.012469757654638043
GAST,-0.012487430885687427
SYT1,-0.012496744790304633
BRP44,-0.01250385743258498
C8orf33,-0.012517146193219692
GOLGA8A,-0.01251759555094999
C2orf37,-0.012544879317947429
CKAP2,-0.012553193513468416
CBS,-0.012568052102071675
AK3L1,-0.012606245413101173
RPRM,-0.012618617929655355
HSPE1,-0.012620718068637456
HTATIP2,-0.012626330230968283
NUDT11,-0.012633417353691235
TADA2L,-0.012635926096059154
ADD2,-0.012651091233601199
FDFT1,-0.012659509030593185
RAD51AP1,-0.012673071981547634
TRIM2,-0.01267626245556331
KRT10,-0.012681313408047165
DKFZp762E1312,-0.012682564111698352
NDUFA7,-0.012696662547275793
POPDC3,-0.012698823865896344
NCAPG2,-0.012699019140180475
TK1,-0.012719570896673693
DUS4L,-0.012746719185802257
RAD54B,-0.012787968625507615
GPSN2,-0.012793774805816147
ASPSCR1,-0.012798691817166712
DLEU1,-0.01280737220673909
SURF2,-0.01281126874289716
JMJD1A,-0.012839055463066152
FAM128A,-0.012848146321788753
LMNB2,-0.012856691668144269
TPX2,-0.012870284598104334
ELOVL6,-0.012894785150545766
SHMT1,-0.01290053768735744
PRKCI,-0.012918326066142408
GAMT,-0.012927880703730682
CEACAM5,-0.012934635345602264
HOXD11,-0.012935156473653632
MLF1IP,-0.012954902184645442
NPR3,-0.012960307548068381
MAOA,-0.012962414480465548
CHST2,-0.01296437281153345
KLK8,-0.012972889565853907
IQCB1,-0.012983189467590152
BAMBI,-0.012988108186492023
CLCN2,-0.013019536324660765
CCDC44,-0.01303938869623991
TH1L,-0.01304343383227176
USP13,-0.013047443030358048
TOR3A,-0.013054019385453797
ORC6L,-0.013060414825291003
EXOSC7,-0.013094704487550611
MRPS7,-0.01312512028518561
MRPL4,-0.013130384662875867
RPS4Y1,-0.013132570746045251
CCNB1,-0.01313291218543926
CALCB,-0.013135258634344112
MELK,-0.013137747412877463
RFC2,-0.013148136176651828
UPF3B,-0.013151525926814693
FBL,-0.013156756648170533
BLM,-0.013168136648172707
GSTP1,-0.013186607288656008
KLF4,-0.013192713984044705
KIF11,-0.013196959505101101
JAKMIP2,-0.013210681783943728
PTS,-0.013216590702157608
WNT11,-0.013221549926952111
CKS2,-0.013232821150144479
PLD1,-0.013246310031633481
SERPINI1,-0.013261788820251365
TRIB3,-0.013297425477512784
MRPL19,-0.01330736035254642
NDUFA4L2,-0.013307416348424899
PNO1,-0.01331083642680598
C5orf30,-0.013321268442849532
ZDHHC11,-0.013321886616059852
RHCG,-0.013324756882736224
PRDX2,-0.013330038909066927
PSPH,-0.013353213395609633
LIG3,-0.01336169265974876
C14orf162,-0.013361699860418746
PCYT1A,-0.01337838838896211
KIF4A,-0.013381430345826449
CKS1B,-0.013382148391749216
PMS2,-0.013389329948896276
FXN,-0.013404591679357156
HSD17B8,-0.013424893428029796
SFRS10,-0.01344260473488108
TXN,-0.013454113105276602
XPOT,-0.013458149968950665
EFS,-0.013492854514193927
DUSP14,-0.013506205344594123
C13orf34,-0.013508099084712833
NDC80,-0.013512815399789756
TIMELESS,-0.013514446703842614
RAB3B,-0.01351614179290634
RAD51C,-0.013524984705493983
KCNJ16,-0.01355470789205189
ICT1,-0.013560977964221002
BICD2,-0.013572271664652292
ATF3,-0.013583433422071035
VRK1,-0.013598686920469644
CENPM,-0.013615152172376419
TIMM13,-0.013618463934112437
RORA,-0.01363064093696237
POLE3,-0.013649776133512795
FAM102A,-0.013651282045375742
LIN7A,-0.013663354835217705
PDCD10,-0.013666463384312658
MTERFD1,-0.013679323343823267
CALB2,-0.01368727895441796
PART1,-0.013698788893098966
HSD17B1,-0.01370803391345541
DTL,-0.013752027620420324
CYC1,-0.013767342003079715
RMND5A,-0.013774887414331624
SMC4,-0.01378872920528534
PVALB,-0.01379784752344444
NCAPG,-0.013811024212462289
CNTN1,-0.013819467055883848
HDGFRP3,-0.013834067032812989
CTSL2,-0.013836961771154902
VPS8,-0.013840667279372948
MRPS30,-0.013853997303323517
MAGEA11,-0.013855855727086381
B4GALNT1,-0.01388906264092115
FRAT2,-0.013898221447041254
KPNA2,-0.013904225146083096
RPA1,-0.013906418391060056
MCOLN3,-0.013917067389634032
PITX2,-0.013944684756534898
HMGCR,-0.013953508109345593
BXDC2,-0.013965975062212699
KLK11,-0.013986570808054825
COIL,-0.01399788126953217
COL4A5,-0.01399907221784797
PCYT2,-0.014016601469968488
DDX49,-0.014024509961926258
EXOD1,-0.014033465775307565
DIAPH2,-0.014049791824579709
PAX6,-0.014068111450545285
EIF2B5,-0.014078362247915083
RBM35A,-0.014112825468301242
KRT8,-0.014116181807821624
PRPSAP1,-0.014142474942051694
NFE2L2,-0.01414315403640246
TUBG1,-0.014175873214045603
FAM59A,-0.014187676588021298
SLCO3A1,-0.014217026762462696
PGAP1,-0.014218818326372082
KRT19,-0.014229087826772104
MNAT1,-0.014259092419780083
DVL3,-0.014303943884574783
HRAS,-0.014308513324426614
AURKB,-0.014310153295367122
CEBPG,-0.014330091903187025
KRT16,-0.014331169314699117
TIMM8A,-0.014341119062488935
LSM4,-0.014344195585062428
RAB25,-0.014352344594850337
NEB,-0.01435526254319475
CRYAB,-0.014361347301679674
METAP1,-0.01436731046277869
THEM2,-0.014369686346765352
TOP2A,-0.014375205000029537
FAM57A,-0.014400153442589185
NUSAP1,-0.014401932728250934
SLC2A1,-0.01442789780242644
DKC1,-0.01442994108212265
EXOSC2,-0.01443343145666619
FRAG1,-0.014440558876736023
KIF23,-0.014443658093808183
GGH,-0.014447701303767454
MCM10,-0.014460703998827776
FGFR2,-0.014462035563699573
RPP40,-0.014467439028760158
DDX10,-0.014467540888069829
TEX10,-0.01447123687321051
PTN,-0.014519620185430833
SNRPD1,-0.014529218964290122
HDHD3,-0.01455932213207399
POLR2D,-0.014562722643815324
GMPS,-0.014575393200154255
EXO1,-0.014631554711671694
KIAA0888,-0.014632045454970802
TMEM38B,-0.014638700818789879
DDIT3,-0.01463900975283099
LRRC8D,-0.014640203599984861
GPC1,-0.014642285129231115
P15RS,-0.014650605143057905
POLR1D,-0.014659620374560258
APOOL,-0.014674195509623077
ALOX12,-0.01469038513225007
MGC4172,-0.014706675127991398
OVOL2,-0.014733611782620115
GJB5,-0.014742082670536834
AKR1B1,-0.01475456834710745
SFXN1,-0.01475882873770456
RABL4,-0.014765260100284646
PIGN,-0.014790844021875789
TBL1X,-0.01480309874024854
SMS,-0.014847987089514165
NDUFB5,-0.014849717278305263
P2RY1,-0.014861121772261713
C16orf33,-0.014890984710758013
KIAA0802,-0.014912198122845192
CENPA,-0.014914025770925016
CENPF,-0.014936581620139406
FGF12,-0.014957743834508968
CMAS,-0.014967835763382571
NCBP2,-0.014972658383206248
ZNHIT3,-0.014988341988300593
SLC3A2,-0.01500419055818601
GULP1,-0.015009129202558836
PSMD2,-0.015020241071775721
ABHD3,-0.015020374958172593
C11orf71,-0.015054235397935017
F12,-0.015062424074297982
MAGEA9,-0.01506356132844852
RPL39L,-0.015087939693876997
CDCA3,-0.015102461839594447
TTLL12,-0.015104048758112047
GINS3,-0.015116370157368659
POF1B,-0.015136414627851915
MAP2,-0.015143109452574804
SENP2,-0.015169015286753232
MID2,-0.015181347704483796
SCHIP1,-0.01521870309732711
KIF15,-0.015231640796474627
ABCF3,-0.015265849787361577
MCM2,-0.015274908752845826
TTK,-0.015277475479695867
PAICS,-0.015298084495906467
GMNN,-0.015326418818273804
ARHGEF5,-0.015332063880699858
APTX,-0.015341294630915362
NUDT2,-0.015370252026435539
DCXR,-0.015410027053296789
MEGF9,-0.015422561686574006
PIGF,-0.015423010781681278
CLDND1,-0.015423138124743647
HMGCS1,-0.015476378902703921
MRPL24,-0.015492884471908481
NUP205,-0.015497251159200302
GRHL2,-0.015515047343855974
TUBGCP4,-0.015517288422826089
SMARCD2,-0.015533002219249137
RBM19,-0.015545139737857903
UNG,-0.015562431590237282
BMP7,-0.015566862023909394
MYOHD1,-0.015572054990667257
OR7A5,-0.015583448198982008
SLC25A15,-0.0155870382046501
CORO2A,-0.015587648860839852
SPAST,-0.015594902547498245
KCNK1,-0.015601207914302199
PHLPP,-0.015613243833827535
COLEC11,-0.01564611684822939
TBPL1,-0.01565536047964162
PAK7,-0.01566211302211609
SMC2,-0.01566606705450791
LSM7,-0.015675248650917205
EPHB3,-0.015689276518580743
NLGN1,-0.015701868368689427
DSCR6,-0.015709167322271823
PRMT3,-0.01571114597825599
DPM3,-0.015713896709380885
TKT,-0.01575561814564402
TRIP13,-0.01580274733642524
YEATS4,-0.015804461337871105
RRM1,-0.01581361808622505
CEL,-0.015835698117088997
KLHL24,-0.015866075778125672
MANSC1,-0.015898950279795324
MAD2L1,-0.015902704699676896
NCAPH,-0.01590326295782554
SIVA1,-0.015903859817830802
DLG1,-0.01591302707484351
PARL,-0.01597063979626515
C21orf91,-0.015988951861701878
VSNL1,-0.015999236231863417
MYCL1,-0.016004973059111218
COQ3,-0.016023886369600376
GPI,-0.016030396162932586
SMAD5OS,-0.01605024011029799
GINS1,-0.016054117133853824
SOSTDC1,-0.016056854701998437
POLR3K,-0.01605699976551225
TMPRSS11D,-0.01606677525050722
CCNA2,-0.01609252203982529
AMZ2,-0.016094393923787108
DYNC1I1,-0.016130471007293017
PAK1,-0.016132703468932478
GCAT,-0.016134579308594073
EPS8,-0.016138064320024723
CBX1,-0.016139302436676273
VLDLR,-0.016156401328042996
DHX35,-0.016160480052068868
AHCY,-0.016193696752883763
RP6-213H19.1,-0.016233283146443244
CDC2,-0.01625378035549345
ORC2L,-0.016269172291480342
FAM20B,-0.016287843401099917
FANCG,-0.01628958155069092
AKR1C4,-0.01630501209250567
UGT8,-0.016321383113019096
TARBP1,-0.01634130939795216
MORC4,-0.016353603240962397
FAM64A,-0.01636915539732123
PRDM13,-0.016379073246087984
GCSH,-0.016437856427765157
PIK3CA,-0.016445368528144228
STOML2,-0.016480874834835308
ERMP1,-0.01652964408280234
PRPF4,-0.01653413333924652
SPAG5,-0.016564260465257396
LSG1,-0.01660128242912902
LOC339229,-0.0166158565960117
STXBP6,-0.016664009143419395
GHR,-0.016695265176724847
CEP76,-0.01672733485387065
MFN1,-0.016745273417993527
PTPLAD1,-0.01675272568355357
ALDH3A2,-0.016758129613006042
MCM7,-0.0167619836382208
UGDH,-0.016772500725086053
NAP1L2,-0.016795412377019238
KLHL7,-0.016800501334374416
HSPA4L,-0.01682539420518429
C6orf66,-0.01685322981145117
PCCB,-0.01690622599582053
KLHL23,-0.01692214383373585
IMPA2,-0.01692562295067654
MLLT11,-0.016954122567706266
ABCA4,-0.016989322115327245
APOBEC3B,-0.017010529826920567
NRCAM,-0.017073129807589363
CLIP4,-0.017111096951069573
CCNB2,-0.017126243146063726
SOX15,-0.017153403127861806
KRT5,-0.01716148472746971
FZD7,-0.017164874052188812
NMB,-0.017175167215202892
ICK,-0.017191319383612624
CSRP2,-0.017195454071930107
GSTM4,-0.01720489389205443
B4GALT4,-0.017259143784256914
OLFM1,-0.017305351264273135
RMI1,-0.017313815634181242
UBE2S,-0.01743139440880733
MARK1,-0.017446387437381212
ALG3,-0.01748288158031587
CCDC51,-0.0174999721024711
SKP2,-0.01752137992572406
PRPSAP2,-0.01753604907108303
MRPL12,-0.017541768228283006
PSMD11,-0.017582751275403243
TOMM22,-0.017609106794337956
PPAP2C,-0.017609604902776858
FDXR,-0.01761642111024844
ADM,-0.017646630968902455
CENPN,-0.017664124248580985
MYNN,-0.01769082043910279
LMO4,-0.017758946243620274
KEAP1,-0.017798340453278813
UGT1A8,-0.017806265830198714
FXR1,-0.01784923983005927
SGEF,-0.017856491008440504
BUB1B,-0.017882521381301957
RFC5,-0.017924774750355685
FANCE,-0.01793655436334624
CDC6,-0.017954448608484424
AADAC,-0.017986737757392696
CECR5,-0.017991523169710612
TACSTD1,-0.01804337506289969
SENP5,-0.01809320057320952
CDKN3,-0.018149459754776612
TMEM158,-0.018157225087494525
MAGEA4,-0.018160672504659473
NPM3,-0.01820410395922083
UCK2,-0.0182211483032883
GLTP,-0.01824206785151279
MAP1B,-0.0182615111185997
TALDO1,-0.018383280556377495
SV2B,-0.018383591529317053
ABCA5,-0.018509283518317612
C9orf3,-0.01853839185765864
LRP4,-0.018578097615693838
FANCI,-0.018585361582647314
FECH,-0.01858971268106092
TMEM14A,-0.018740526989257954
CLGN,-0.018741707947364572
PRC1,-0.018796881300659134
