Genes,Gene_Values
FAM107A,-0.0005246357213499697
ZNF81,-0.0005254217969488034
MTO1,-0.0005285074915244123
PRG3,-0.0005287555132203625
RNGTT,-0.0005292360136997127
CHRNB3,-0.0005309795144802056
MPL,-0.0005315154893207553
CADM3,-0.0005324246517813624
TOR1B,-0.0005339293495249275
GRIK4,-0.0005340757839610469
VPS72,-0.0005345421900178523
ADPRH,-0.0005370071685288737
PEX11B,-0.0005371618331065507
DGKA,-0.0005384074279598452
FLI1,-0.000539615845777386
S100A1,-0.0005407184913347674
TMEM165,-0.000541340370031443
NAG18,-0.0005458680866926906
GCM1,-0.0005474933318194929
SLC25A38,-0.0005529709720325946
MYH14,-0.000553553534663261
SLC4A8,-0.000554351707886455
CD37,-0.0005549769195785609
FSHB,-0.0005553380451724539
C2orf37,-0.0005607359037446122
TULP2,-0.0005608900976388727
TRPV4,-0.0005615368912793512
NPFFR1,-0.0005619779492216875
TM7SF3,-0.0005627080909779668
RBM9,-0.0005662519162206979
IL17B,-0.0005680013283805086
MECP2,-0.000570491358416553
PTPN9,-0.0005705296273124535
GRIN2C,-0.0005706988959296191
TNFRSF25,-0.0005726053300083294
ZFHX3,-0.0005733450482798369
TTC22,-0.0005735371802282957
INS,-0.000573698372465978
CD5,-0.0005739734979054693
THRAP3,-0.0005753501698764134
SGCA,-0.0005763094624714366
PSMB10,-0.0005764018238206838
OSTF1,-0.0005768142285104624
UBE2E1,-0.000577184858234827
GRIN1,-0.0005772934831342212
ETV3,-0.0005773872986263338
TMCO1,-0.0005782482950830648
TAZ,-0.0005788419120698837
SMARCB1,-0.0005802013313544039
UBE4B,-0.0005807715637449876
NCOR2,-0.0005810391204239837
NOS1,-0.0005820163888327914
GAPDHS,-0.000584041286470601
MORC2,-0.0005844283371576285
HNF4G,-0.0005878987209345313
AKR1C4,-0.0005879102567407425
RIOK2,-0.00058817012318042
OR2H1,-0.0005890795821321316
PRRG1,-0.0005945526308398354
NADK,-0.0005989606765335415
NPY6R,-0.0005997301901993619
HAO2,-0.000600261699839874
PRDM8,-0.0006006887758384222
WDFY3,-0.0006058720008411625
WEE1,-0.0006059017573168894
CCHCR1,-0.0006079208766961142
DMWD,-0.0006079762306550158
HRBL,-0.00061094175044569
SLC6A20,-0.0006120038361767127
C6,-0.000612967524140221
RELA,-0.000613479905746327
PRMT8,-0.0006154612188629382
RANBP9,-0.0006165698889319735
CDK2AP2,-0.0006177862583289393
ELSPBP1,-0.0006189418050287961
RPL14,-0.0006190732862709404
KLK3,-0.0006194153978134436
ALG3,-0.0006195898162563816
C1orf123,-0.0006201506638447609
DYRK2,-0.0006207239961800586
ATP6V0D1,-0.0006208832191672433
C4orf29,-0.0006227101067395892
URM1,-0.0006234710173691205
PTAFR,-0.0006236590228839206
CABP5,-0.000624412546060824
ABCB6,-0.0006251837167799017
C10orf68,-0.0006252028346999197
LHB,-0.0006276714114606935
SEMA4F,-0.0006285891080907224
TM9SF3,-0.0006292076791753182
MYF5,-0.0006312289780689244
DCLK1,-0.0006319028796068556
GMPS,-0.000632716585016376
IGSF3,-0.0006330118646060692
C1orf89,-0.0006343120289465578
BFSP2,-0.0006368535441329123
ECE2,-0.0006379925370814055
SLC25A31,-0.0006390514703052357
RPL30,-0.0006390995137377807
CD180,-0.0006397284208092837
PPP1R16B,-0.0006406268764506685
MCTS1,-0.0006416927609723598
CYBB,-0.0006431878020597133
MTHFD2L,-0.000643212422590827
COL11A2,-0.000643639520904511
KLHL11,-0.000644107983942296
UBTD1,-0.0006443240248605227
ATG2B,-0.0006462972029594804
IL1RAPL2,-0.0006469701601964902
B2M,-0.0006479094464011375
CD27,-0.0006486536694052047
MANSC1,-0.0006487637625007201
MED4,-0.0006496826236670227
PPAP2B,-0.000651065689598818
LOC730092,-0.0006523905996906806
HOXA4,-0.0006531460791538511
LRRC20,-0.000657261172989641
C14orf108,-0.0006637417893961185
MASP1,-0.0006648950501364968
DOT1L,-0.0006686591282658324
CALCOCO1,-0.0006711823191177136
CTNNA3,-0.0006720530906589337
NBLA00301,-0.0006732699469652738
OTUD3,-0.0006751463840638625
TMEM156,-0.0006762082711592905
KIAA0888,-0.0006787311238658783
KIAA0913,-0.0006791789899172854
TBC1D22A,-0.0006794671334401938
CCNL2,-0.0006818737517796647
F13B,-0.0006829522917446958
ZAP70,-0.0006829955973750215
VPS39,-0.000683267649196908
SLC4A3,-0.0006843037184667087
TTLL5,-0.0006844232383837673
TLX2,-0.0006870577690792348
EP300,-0.0006883544871339681
FGF3,-0.0006885651835966946
SLC35B1,-0.0006891577756178517
UGCG,-0.0006910386887248476
TNFRSF17,-0.0006911133401624546
IFNW1,-0.0006930241374543261
MBTPS2,-0.0006932672146194873
LOC200383,-0.0006941604931199279
POU3F3,-0.0006944131195902968
SMCP,-0.0006952118775561742
SERPINB9,-0.0006990615273572747
XRCC3,-0.0006998694530176192
RCHY1,-0.0006999241936882276
HNRPH3,-0.0007000567008440999
MRPS27,-0.0007045542292664297
GRIA3,-0.0007049604055784604
UNC93A,-0.0007050062881923958
BAP1,-0.000705448463318719
TNFSF15,-0.0007057163082632264
INTS1,-0.0007077876417304487
IL1F7,-0.0007079073437109475
ETV6,-0.0007080590188702278
RCBTB1,-0.0007085117190202248
PFKFB1,-0.0007105935146921929
GNG4,-0.0007134587327238034
TLR6,-0.0007145971565269563
SNRPC,-0.0007150617182367601
INCENP,-0.0007159529373648802
PPP2R1A,-0.0007167439278147231
EFEMP2,-0.0007168028449800113
EPN1,-0.0007177400332839131
HCCS,-0.0007178388532797789
VPS53,-0.0007224080525658459
HAL,-0.0007233015474079856
CYBA,-0.000724572452368308
NR1I3,-0.0007251648614548033
C11orf2,-0.0007257902492077961
SDCCAG3,-0.0007276947470282371
DEFB1,-0.0007282227506668552
C14orf94,-0.0007331119070732212
ARHGAP15,-0.0007353667040767707
TRPV6,-0.000735755964604823
GPR56,-0.0007372320066087786
ZNF771,-0.0007382250159791891
IL8,-0.0007392534047078803
TOMM40,-0.0007405739251352336
ZNF500,-0.0007409949183475391
TPSD1,-0.0007427169194247803
LPPR4,-0.0007435406808231049
FREQ,-0.0007447622994989626
BPESC1,-0.0007452636666305455
CYP3A4,-0.0007460637154880042
FLJ22167,-0.0007475127681898572
CYP2B7P1,-0.0007477938220442774
SLC22A11,-0.0007483083511321011
UBE2V2,-0.0007483937591227896
RGR,-0.0007511946516613834
LOC389517,-0.0007512279388144464
RUNX2,-0.0007515462244944472
PSMC2,-0.0007533923174380024
C14orf105,-0.0007541822262932549
ATG4A,-0.0007542535054750659
MUTYH,-0.0007550405420340654
ZNF695,-0.000755683636054212
BAT1,-0.0007560053938623952
UBL5,-0.0007563364715794691
PCDHA6,-0.0007564444239185163
CFL1,-0.0007572809916043813
DTNA,-0.0007580044730734648
MGAT5,-0.0007585260924993365
CSDE1,-0.0007597608131891684
SLTM,-0.0007598694879363306
SLC22A18,-0.0007606569121031262
LPIN1,-0.0007606882788577157
PTPN4,-0.0007611349872622753
KIAA1609,-0.0007622160654306446
CDH20,-0.0007653212364504837
PAFAH1B3,-0.0007655296641953656
ATP5O,-0.000766064299388057
HIST1H4L,-0.0007661140226659248
PSMA4,-0.0007665395950241921
FAIM2,-0.0007690635626226328
CYP4A11,-0.0007701270194448638
PPWD1,-0.0007724214982738825
C6orf26,-0.0007729615143095027
HCFC1,-0.0007762984609534209
MAP3K9,-0.0007764297547886497
SYN3,-0.0007767391806642392
RPS19,-0.0007790082673435864
PAX4,-0.0007792067907972445
ENTPD1,-0.00078280353902516
GP6,-0.0007828811673365174
NUTF2,-0.000787827553325233
TAF5,-0.000789213126180874
NCR3,-0.0007899138245951791
SLC18A3,-0.0007907796339314564
NGDN,-0.0007953688537476907
NOC2L,-0.0007954592571282374
PDXDC1,-0.0007966613038611671
BRD8,-0.0008005824057035895
POLE3,-0.0008058260537507734
C20orf67,-0.0008069034390952863
ZDHHC17,-0.0008069961139409719
SPPL2B,-0.0008074426063430765
SPRY4,-0.0008080696609672411
C16orf24,-0.0008100915035124708
PTCH1,-0.0008109337117772156
EMX1,-0.0008114264113798501
CNOT6,-0.0008118260266028572
ITGB3,-0.0008127874827766528
PPP6C,-0.0008129238544636568
DDX4,-0.0008149781092197558
TCEAL4,-0.0008164133596446783
C6orf166,-0.0008165408709706558
BTNL3,-0.0008190435141183583
NXPH4,-0.000819865623276553
PRKCA,-0.0008235028627037741
LYRM2,-0.000824371212033678
SEPHS2,-0.0008277494958874844
SLC17A3,-0.0008292758307476218
NEK3,-0.0008321871360918112
ITGA10,-0.0008332979258276256
CXXC4,-0.0008335749240658021
C12orf11,-0.0008335985234270529
SLC30A5,-0.0008350353381976138
SERF2,-0.0008359519221936956
SNX6,-0.0008359629108848958
WNK1,-0.0008361720947332209
FUT7,-0.0008387077254467433
HPSE2,-0.000839373680459119
NDUFB3,-0.0008397319515623656
KIFAP3,-0.0008400495551057985
DUX4,-0.0008448419826221649
ABI2,-0.0008453706971436997
RAD23A,-0.0008460234197775646
NGFB,-0.0008463999434136804
COX6A1,-0.0008487539140443173
HUNK,-0.0008564296823256463
VENTXP1,-0.0008566360991718887
IKBKE,-0.0008625709054147574
SNRP70,-0.0008647313943478057
C1orf35,-0.0008647844472979909
TMCO3,-0.0008665712872713991
KPNA2,-0.0008672635211838804
RASA4,-0.0008676685142198231
RPLP1,-0.0008696445466890235
KLF10,-0.0008703268106043425
KIAA0859,-0.0008722776524230737
OR7A17,-0.00087253611068458
MKNK1,-0.0008726168036633638
SCN4A,-0.0008729507454462867
MFSD5,-0.0008739624364133635
DKFZP566E164,-0.0008761255535286996
OR2J3,-0.0008772115764699981
GPR157,-0.0008780196387633036
HPS4,-0.0008781158213369992
HSPA14,-0.0008795020606213098
ATAD3A,-0.0008802552002960812
HTR4,-0.0008816172319817337
SPTAN1,-0.000881959483881448
SLC31A1,-0.0008824786915811711
SMCR7L,-0.0008825046988626543
TPST1,-0.0008879203080549979
RECQL4,-0.0008907808437827338
MSH4,-0.0008915247082459011
PCBP4,-0.0008926765176282908
KCNJ10,-0.0008951456249492049
RCVRN,-0.0008979517130538771
C17orf59,-0.0008984324037775701
SMAD7,-0.0008987103648461836
CSNK1A1,-0.0009022538458348847
HSP90AA1,-0.0009028870313713495
CDC14B,-0.0009053875145238256
MYL1,-0.0009082250894867144
HMGA2,-0.0009095939310044845
RPS9,-0.0009102472569299491
RNF216,-0.0009103313729216885
LCP2,-0.0009111658813004405
CAV1,-0.0009122027881171807
C15orf2,-0.0009158233972875215
SLC9A6,-0.0009158547818274032
ARSF,-0.0009163026316856448
CERK,-0.0009165575926278152
C21orf62,-0.0009175795417093718
LRDD,-0.0009176547037092658
ATP5E,-0.0009203459542285695
GFRA4,-0.0009211744580413609
HUWE1,-0.0009211767176198727
TBX1,-0.000924990430604932
FHIT,-0.0009279202885473188
STRN,-0.0009285203235298669
GPR45,-0.0009316446939656192
ACOXL,-0.0009332369571789142
DHX35,-0.0009337574693566238
TNR,-0.0009363789003539736
C22orf26,-0.0009391701193685221
ATP5G2,-0.000940212428194927
MTHFD2,-0.0009403548484258633
VSX1,-0.0009408409694942112
CIAPIN1,-0.0009424676590262235
NOX1,-0.0009427283629291004
CCL15,-0.0009464915367666278
HTR3B,-0.0009483536226313179
EFNA4,-0.0009495019916900164
C9orf7,-0.0009495246255593657
RIPK1,-0.0009502275325040263
PSMA5,-0.0009521120476338826
ZNF197,-0.0009529453832893899
MACROD1,-0.0009531635598051754
PALM,-0.0009543427917001236
ITGB1,-0.0009559866096011567
PTH,-0.0009576063184559696
RPGR,-0.0009577966908536503
MPHOSPH10,-0.0009580753358997947
GABRA6,-0.0009608539204124722
ESR1,-0.0009617924748074007
SETD1B,-0.0009618473748438854
RAB5C,-0.0009620103980683888
ART4,-0.0009644447046239469
C8A,-0.0009644530264407336
XPO4,-0.0009663839419892678
MCTP2,-0.0009675577849111227
LBX1,-0.0009691480293172998
DTX2,-0.0009742364791670067
PLP2,-0.0009750798345268783
OSGIN2,-0.0009756764501907392
TREH,-0.0009759078405114475
MAGEC3,-0.0009769256861582873
KIAA1751,-0.0009785415510575003
NBEA,-0.000978730952944113
DNAH3,-0.0009826332957438876
CDK5R2,-0.0009828002005525514
HEY2,-0.000982801324662519
SNCB,-0.0009839137755848055
SPATA2,-0.0009843331109806697
KITLG,-0.000984554778473647
ZNF133,-0.0009852654479551924
NAB2,-0.0009857184003989904
TPR,-0.0009866972794298993
MMS19,-0.000987734640587744
EIF3M,-0.0009878994264509611
BAAT,-0.0009886033756838738
DKFZP564O0823,-0.0009886905359170587
C14orf135,-0.0009927654548717727
IL18RAP,-0.000993918419572089
GNPAT,-0.00099484027136973
MPO,-0.0009964226888892688
DDIT4,-0.0010000772580932118
KRTAP5-9,-0.0010028147388319903
PYGM,-0.0010040795218464386
SGPP1,-0.001004345140002279
PLXNB1,-0.0010065576746752646
CD40,-0.0010065663683683495
ATP2A2,-0.0010073617372997896
TTTY9A,-0.0010086693168896712
PER2,-0.001009544454138953
EMP3,-0.0010100331282960509
N-PAC,-0.0010107468524186887
RPL37A,-0.001013676799279497
JAK2,-0.001016930007373653
SLC29A1,-0.0010172958300342832
CD1D,-0.0010176503756438005
PRKACA,-0.0010203802847177112
NFE2L3,-0.0010210914909933593
FZD8,-0.0010221834283336783
NDOR1,-0.0010234006778178201
RALGPS2,-0.0010243056886682757
DGCR6L,-0.0010276904439375893
KIAA0020,-0.00103016117140146
MLLT4,-0.0010309487916956613
SREBF2,-0.0010334354145013628
GLCE,-0.0010352665235122034
PRM2,-0.0010357724705399411
SLC13A2,-0.0010363705826720439
C6orf97,-0.0010391729989394016
IPO8,-0.0010393478834336185
RPL15,-0.0010404938288265805
MPP3,-0.0010408899338054645
TRAF3IP1,-0.001042486284771278
PHACTR2,-0.0010433323426864672
DND1,-0.001043842985575933
GBF1,-0.0010444259838824088
PPP1R12A,-0.0010445225915512142
GOLGA1,-0.001046006616079497
DLGAP1,-0.001046885969462544
NCR1,-0.0010472219833346258
UBAP2L,-0.0010475274980261302
ZNF659,-0.001048230894828781
C6orf120,-0.001051680253795705
PRPF18,-0.0010522804360574354
SPDEF,-0.001058841447746236
KIAA0182,-0.0010598710509714293
CCR3,-0.0010612203802832757
CSAD,-0.0010631197299289174
GGA1,-0.0010644188753877015
STAB2,-0.0010654932195350581
RGS7,-0.0010687727178958037
C16orf80,-0.0010703255788901268
PAX8,-0.0010724817110088667
RBX1,-0.0010725832925175662
SART1,-0.0010728496850006006
MRPL41,-0.0010730313087623392
ELOVL5,-0.0010764360621996045
PIK3R5,-0.0010767034119353377
KEL,-0.0010792101049691926
HOXA7,-0.0010802786399120123
PTH2R,-0.0010811608382693988
C7orf26,-0.0010820322843593069
GRIK5,-0.0010869286696854907
B3GALT1,-0.0010878937383522328
BCL3,-0.001089714258710604
TMEM109,-0.001093117687304837
CACNA1F,-0.0010941348814496013
POLR2K,-0.0010951493413925437
IRF4,-0.0010968268439991641
RBM12,-0.0011003424676264615
MAGI1,-0.0011004434797500606
NPAS3,-0.0011012535141055066
ARHGAP26,-0.001101680455142646
UBXD1,-0.001104471638160913
GPR6,-0.0011049419099306173
SPINLW1,-0.001105335656839954
PRDM5,-0.0011100424804610354
UTF1,-0.0011103892725686463
STAT1,-0.0011117040398678463
S100A13,-0.0011120571717078748
CARD9,-0.0011165703820194494
GKN1,-0.0011195649612060436
CDC2L5,-0.0011207394138212582
POU3F4,-0.0011228821508855323
TPM3,-0.0011259592705370304
SGCD,-0.0011292017698819703
TLR2,-0.001130079513031149
ZMIZ2,-0.001132821090546037
NPAL2,-0.001133798839314396
SPAG4,-0.001136199868596611
DSCAM,-0.001136571572583662
NIBP,-0.001136902093519505
KCNH6,-0.001139225156804446
SRRM1,-0.0011427672169738961
ZNF434,-0.00114347562389003
GNRHR,-0.0011456813289041586
UQCR,-0.0011486448268701844
SSH3,-0.0011506008781190763
SCG5,-0.0011526903115614087
DAG1,-0.0011528864623548886
MUPCDH,-0.0011529642837416608
MGAT1,-0.0011537005513339654
ANXA4,-0.001154141002915964
TEX13A,-0.0011584411633730096
MMP26,-0.001158778588106294
RABGGTB,-0.0011591097720088377
PRKAA2,-0.0011634158207533235
OSBPL9,-0.0011642419262689085
SEL1L,-0.0011650293061795883
DNAJB1,-0.0011650599855276924
MATK,-0.0011673094032898636
MKL1,-0.0011677047657933425
AKAP11,-0.0011684013484977102
GARNL1,-0.0011686358312050914
ZNF74,-0.001171553769885772
PEX6,-0.001175790443201061
CDR2L,-0.001178197622417892
PCM1,-0.0011788071982502559
WIPI1,-0.0011792550572378656
GYS2,-0.0011793061490323027
GFER,-0.0011848915761088724
RTDR1,-0.001186117364973388
UPK3A,-0.001186295688785048
ZFR,-0.0011897038158730452
C10orf110,-0.0011899360565741466
KLHL23,-0.001190351923221983
STX11,-0.0011911423209597085
PDLIM7,-0.0011915662518237966
SRP14,-0.0011934026603814811
C3orf37,-0.001194849998404101
ERN2,-0.0011949025814321198
BTK,-0.001196348745447139
ST6GALNAC2,-0.0011987593114596868
CAPN11,-0.0011992999590289901
TMEM132A,-0.0011999777766154302
STRN3,-0.0012003121362403927
MGC4172,-0.001201167027935078
CCDC40,-0.0012054028595149897
PLA2G2E,-0.0012056788119965355
SH2B1,-0.0012083952536387072
ALPI,-0.001215911816886088
OR2H2,-0.001217384501810045
MAPK8IP2,-0.0012176070095889016
CRNN,-0.0012182824074115765
PDHA2,-0.001224678224027931
MEF2D,-0.0012262307534275341
DAPP1,-0.0012323862935557641
DLST,-0.0012324139516959886
MOXD1,-0.001234622798014244
ADM2,-0.0012362271183462945
HIGD2A,-0.0012365773628473927
DRG2,-0.0012370631818709639
NUP153,-0.0012381519283354116
CIR,-0.001239483448405859
KLK15,-0.0012403139320481466
CTSG,-0.0012451925560528015
CRYGA,-0.0012490957604598396
CECR5,-0.0012495618258863016
LAMB4,-0.0012515819907113433
TUBB1,-0.0012523339870826283
COPG,-0.0012523547168699681
EPO,-0.0012551091611007808
TNKS2,-0.0012562226389323096
PMAIP1,-0.0012564959198590672
MPST,-0.0012573762304960911
CAST,-0.0012577139891696424
CACNB1,-0.0012609428313574652
OPRL1,-0.0012638956197775146
KCNJ1,-0.0012653773302835412
ACTL6B,-0.0012659618386075034
RFTN1,-0.0012662903378810719
IL13,-0.0012677565734767952
FXYD2,-0.001269027563648807
MCF2L2,-0.001270182955470114
CTPS2,-0.0012703021035358625
C5orf21,-0.0012712136368689085
PAPPA,-0.0012744585261055127
DNAI2,-0.0012745322224737372
C6orf130,-0.0012748220552896382
BSPRY,-0.0012753927531729916
UFM1,-0.0012754959365197053
RPS6KA6,-0.001275733244649205
MLC1,-0.0012771335037950787
LOC4951,-0.001277287238238157
ARHGEF18,-0.001279264412138982
MAT1A,-0.0012812982680568742
NLRP3,-0.0012834475683482854
ADCY1,-0.0012861294157133166
OR1G1,-0.0012866883836415628
TROVE2,-0.0012867723865253038
HRH3,-0.001287335962450235
SLC34A2,-0.0012878444076043914
VANGL1,-0.0012906144024812502
LILRP2,-0.0012907369688621468
ADH1C,-0.0012907967184196325
DDR1,-0.0012936009238524843
PARG,-0.001295181696351066
KIAA1033,-0.0012962902373079594
ULK4,-0.0012966708799397211
PDCD10,-0.0012966793526162132
BMP2K,-0.0012978701183636663
NDUFAF1,-0.0013051158615135703
SPEN,-0.0013069157775210392
GJA12,-0.0013081178854015315
HDGF,-0.0013085738122684434
MAPK7,-0.0013087871916132655
BEST1,-0.0013096699033255624
CXorf15,-0.0013098074439768864
ZSCAN12,-0.0013117096668608568
C17orf88,-0.001311842730406495
CNKSR1,-0.0013119126356173115
CTCF,-0.001318705164094471
NR6A1,-0.001319402473051607
DAPK2,-0.001321301385370947
TAS2R4,-0.001322611552157104
INTS7,-0.0013236334996198748
PRM1,-0.0013242775868697629
SOX1,-0.0013251903603929823
SCNN1D,-0.0013259721025321728
ABHD14A,-0.0013324290450831776
RHOC,-0.0013344281665666022
TAS2R10,-0.0013353719947242595
RPL37,-0.0013367360762512096
LIN37,-0.001337266469469343
hCG_40738,-0.0013373563470867702
NPBWR2,-0.0013382885223228568
GALNT12,-0.0013403394700722251
HERC3,-0.0013469623176539081
KCTD17,-0.0013478733341647988
APBB2,-0.0013490408712605877
PRTN3,-0.001351713885278324
SRGAP3,-0.0013526818846111455
ZMYM4,-0.001352739446139003
KLHDC8A,-0.0013530410088161485
TJAP1,-0.0013561464854082907
GRIN2D,-0.0013594294120670518
SPATS2,-0.0013636018104362226
PDGFB,-0.0013659612256744595
SLC10A2,-0.0013663557730977476
CLIP2,-0.0013669925355235574
SEPT9,-0.0013678600194272697
VPREB1,-0.001370532287597541
ASB7,-0.0013719742993955173
FPRL1,-0.001372586248487145
NOL10,-0.001372703450135705
PTTG3,-0.0013735198155681117
SAG,-0.0013747154122280213
GABARAPL2,-0.0013762503788993373
SLC25A22,-0.0013787749951808675
GADD45A,-0.0013791629012887927
NMUR1,-0.0013800682996057626
EPB42,-0.0013810339438291251
EMR3,-0.0013822074932736863
FLJ10241,-0.0013827958250052
LPAL2,-0.0013829614047175915
IL3,-0.0013835643790435649
NIPSNAP3B,-0.0013851135931781308
CHIA,-0.0013860479783052177
LOC137886,-0.001387263451850342
SPRED2,-0.0013873966071033133
KLHL25,-0.0013880423799543394
TRIM25,-0.0013884677190473874
ELOVL1,-0.0013885375416376766
MAPKAP1,-0.0013911069214955674
CYP27A1,-0.0013914961351135199
FILIP1L,-0.0013916631668841948
TADA3L,-0.0013927272714224497
GALR1,-0.0013929191363599152
TMC5,-0.0013933672142706715
CITED2,-0.0013937247685340437
RAD1,-0.00139427362096089
DBH,-0.0013944428338132705
TRIP6,-0.0013966975498940612
APOA2,-0.0013967736706731882
STAG3,-0.0013968977449838054
S100A6,-0.0013970638578433923
PICALM,-0.0013976023915891627
TGIF1,-0.0013984478235664597
TUBA8,-0.0014010155816235833
UBE1L,-0.001402236385828926
NDUFA7,-0.0014034110738578914
RUFY1,-0.0014035950187732335
TNS1,-0.0014081312591066183
PDE4C,-0.0014082097716202609
ARL17,-0.001410771975131605
PLSCR4,-0.0014110781519781122
FRAP1,-0.001411155578943929
VTI1B,-0.0014120564859419374
ETHE1,-0.0014159199186534236
SRPR,-0.0014166892174655064
MRPL52,-0.0014171918550230542
DUSP12,-0.0014174060171233127
NLGN3,-0.00142011520355335
SIGLEC1,-0.0014222662087181022
PRDX2,-0.0014223449130612372
PUM1,-0.001422734295498112
HIPK1,-0.0014235955236576133
GDPD2,-0.0014249937923969443
TEKT2,-0.001426008732985125
TIMM17A,-0.0014263314393876114
STARD13,-0.0014266495341751886
LCN1,-0.0014314824205442444
PMS1,-0.0014327886996466513
EIF4ENIF1,-0.0014329346587502912
NXPH3,-0.001434485771098229
UBE2H,-0.0014358895766613516
ZNF480,-0.001436745209488228
CDC23,-0.0014367899248123705
FBXO40,-0.0014404362170292535
UBE2Z,-0.0014419880207684303
JPH2,-0.0014424411256360515
GABRB1,-0.0014436117752508883
CTF1,-0.001444987973129388
GAL3ST1,-0.001446341310399013
RPL29,-0.0014477190738690219
ACTG1,-0.001447768438137334
RETN,-0.0014506399126737726
