Genes,Gene_Values
ITGA7,-0.008972795929805003
POU4F2,-0.008974650317347592
DIXDC1,-0.008978776421540277
RBMX,-0.008981671538661832
NETO2,-0.008981734629357719
AP2S1,-0.008986903896169466
JAM2,-0.008986938378331588
PDLIM7,-0.00898761979172087
EFNA3,-0.008991817276769055
C15orf5,-0.00899399816065614
TPP1,-0.009002492336433082
DHX32,-0.00901102200067349
FOXO1,-0.009013113057070678
BAG2,-0.009019563487531442
EDIL3,-0.009028899753446827
S100A13,-0.009033235056245486
GTF3A,-0.009049769327119813
CRLF3,-0.009060780102153505
SPRY2,-0.009064028318060245
SYP,-0.009071593540865853
COPS3,-0.009072680703016565
BTN1A1,-0.009077284695888518
SLC6A1,-0.009083740894987499
RPS5,-0.00908785421313612
RPS23,-0.009095241280254013
SLC38A2,-0.009102477377829831
C14orf43,-0.009110349201028024
CYB5R1,-0.009118683774367352
ATP5H,-0.009120358451972503
IL17B,-0.009122182515005446
APBA2,-0.009122462400504721
SNTG2,-0.00912628539286365
PTPN12,-0.009129793964268986
GYG1,-0.009136428666513291
KRT34,-0.009140241081831178
PSME1,-0.009150495994916626
ZBED5,-0.00915192201759221
EPHX1,-0.009161701739676183
CD59,-0.009164553874113697
HAX1,-0.009175825041331832
FBXL2,-0.009181384458112427
NNAT,-0.009182738314047834
ARPC5,-0.009184583298117556
GC,-0.009192187409170934
NDEL1,-0.009201373962827273
CAPN6,-0.009206927477151308
MPP2,-0.00920794275364465
SOX17,-0.009217915407219487
CYP46A1,-0.009221851204017452
PTGFR,-0.009223295836801136
PRKD1,-0.009226068350726764
CES2,-0.009229537882150295
GPR50,-0.009236499366541584
NTF3,-0.009245476601565506
TERF2IP,-0.009246190080173562
GLI2,-0.009255145715978306
ITGAE,-0.009259035770837051
SC65,-0.009263447992320704
VAX2,-0.009281418437656203
PTGES,-0.009303462383849418
DGKI,-0.009313272312955092
NY-REN-7,-0.0093150318287494
ALG5,-0.009315259464145803
STCH,-0.009318670186725728
VGLL4,-0.009319514480575993
ATOX1,-0.00932119463614037
SNX10,-0.009335621638358277
C19orf56,-0.009338002014706718
GJA7,-0.00933876459961745
FOXG1,-0.009350652829420535
MMD,-0.00935379455444333
ACTL6B,-0.009363958843003034
AP3B2,-0.009370053144727214
DYNLL1,-0.009371673102102707
PSTPIP2,-0.009372775207016109
AP2M1,-0.009376558607415625
FXYD1,-0.009385181663052326
FKBP1A,-0.009386012105418486
MGC3196,-0.009395053279661246
USP11,-0.00939788877015072
KIAA0802,-0.009399065830162295
SYN1,-0.009402251460729356
TCF15,-0.00940264883239504
LOR,-0.00940832709516701
ZFP2,-0.00941603906338003
ITGA6,-0.00943039269796732
H2AFY2,-0.00943261445420568
C14orf162,-0.00943649707954439
FSCN1,-0.009445029054739738
PNMA1,-0.009455857489778731
PEG10,-0.009470401384058524
PHF1,-0.009486739973743543
AREG,-0.009491407405582408
HAPLN2,-0.009492298023493316
SLC4A2,-0.009492900138078367
ECE2,-0.00949475845669607
ART3,-0.009497365278492093
ELMO1,-0.009502805853846745
ESRRG,-0.00950347437731759
MAP2,-0.009518575994499932
NUAK1,-0.009520168465575215
SPHK1,-0.009525676847000156
TNP1,-0.009527909736589818
SHC2,-0.009530455072152598
ANK1,-0.009533442339939215
PCYT1B,-0.009534461241893215
UFM1,-0.009535015969447766
WNT7A,-0.009538543483737656
LGI2,-0.009539466579041532
SLC1A6,-0.009541158105453017
DPEP3,-0.009552319091219784
TAF10,-0.009556199822507766
NFIL3,-0.00957000597408064
FZD2,-0.009595672505598873
HPCAL4,-0.009598344790051134
IL11,-0.009605856960368971
NKX3-2,-0.009608063577957059
SNRPB2,-0.00961261823697593
PDE8B,-0.009616442740985129
POU3F2,-0.009620842284829845
RAPGEF4,-0.009627124331901632
DSE,-0.009628582546209609
GNGT1,-0.009632156032740391
SOD1,-0.009632211771652154
CLU,-0.00963456289426548
PTPRN2,-0.009634921187638455
GJA4,-0.009637897537726467
EIF4A2,-0.00963822329365436
RPS13,-0.009643760081291499
GNAZ,-0.009661804610060247
ITIH5,-0.009669834119900297
STAC,-0.009671802048661799
CUBN,-0.00967957485910512
EIF1B,-0.009684796327806855
RECK,-0.009688934696316653
PAX6,-0.00969079849828207
LRRC51,-0.009701196737531918
ATP6V1G2,-0.009712378979135097
GATA4,-0.009716664169746808
SYN2,-0.009722350467480895
TESC,-0.009727484655313052
CACNB2,-0.009728468405088748
DNAJB5,-0.009729404984669413
TNFRSF11B,-0.009735572381042352
SEPT4,-0.009743645434760318
PHOX2B,-0.009757312345561013
DSC3,-0.009759233261708362
WNT10B,-0.009760692469649727
SEP15,-0.009765580330978081
LOC90379,-0.00976773622179145
ARL15,-0.009772944540383985
CCKBR,-0.009781343959201005
GLTSCR2,-0.009782304892971423
PPIB,-0.009787570192024005
PRRG3,-0.009789023621998991
ZFHX3,-0.009794843575239728
SSTR2,-0.009796528617913327
PLK1,-0.009810168897237875
UTP15,-0.009811813559322882
KLF7,-0.009819209899726096
KLHDC8A,-0.009823892791124602
PON1,-0.00982452996964936
ADAMTS3,-0.009825952966794938
SIX3,-0.009832001214264512
SMARCE1,-0.009833437453932916
PFDN5,-0.009838371042298701
GABRB1,-0.0098421338696176
L1TD1,-0.009853963990427175
GALNACT-2,-0.009861268586940815
BACE1,-0.009861493224723449
ATRNL1,-0.00987125506507499
NRIP1,-0.009877322132814876
HIST3H2A,-0.009878153115712244
UBR4,-0.009879957658921263
RPL12,-0.009887324174851652
PRNPIP,-0.009889322177267673
PARVB,-0.009896259671309998
RPS3,-0.009897887785364566
NRSN2,-0.009901905026337055
C19orf53,-0.009907204217991584
NRIP2,-0.009913177152346783
CHCHD2,-0.009916180958930125
SCHIP1,-0.009916194280147176
TNFSF4,-0.009919006647630799
CCDC92,-0.009922034601057757
GGTLA1,-0.00992289783661412
TXNDC13,-0.009932665238083574
DSTN,-0.009934723806850418
TNFSF5IP1,-0.009938779213986422
GNAO1,-0.009940127661289433
C1orf56,-0.009945766035493043
RGS7,-0.009947222731864977
VDAC2,-0.009948082590390416
ABCB4,-0.009953194980855734
C5orf15,-0.009957684941694205
MYOD1,-0.009957943881151985
BRP44,-0.00995908902147501
DSG1,-0.009963292673444686
UNC84A,-0.009965035133428331
EFNB3,-0.009971948588764146
PPIA,-0.009992851728517282
FLNC,-0.0099930414997502
NXPH3,-0.009994597647093173
ACTN4,-0.01000874810940794
NGFRAP1,-0.01002236635788412
KCNMB1,-0.010029994093187227
HOXB5,-0.010043260096257917
SCARA3,-0.010049939703987924
EXTL2,-0.010051336187126853
GPR64,-0.010052665549583674
ACSL6,-0.010055471520078445
CYB5R3,-0.0100557818037332
KCTD12,-0.010065037542638934
GRM8,-0.010071825407207895
PPT2,-0.010080880718145259
LRP2BP,-0.01010053284814371
SERPINA5,-0.010100876856872047
UFC1,-0.010102963512652437
RUNDC3B,-0.010107089241572153
ANGPT1,-0.010113764216715625
GRIA3,-0.01013003828193511
NDFIP1,-0.01013588352685888
ARL2,-0.01014673678273152
HRH1,-0.010147040362003113
C14orf2,-0.010147557560403779
TM4SF4,-0.010160007172877758
ZNF83,-0.010163332040216778
CHRNA3,-0.010167252305397079
CXCL5,-0.010171455795278542
FSTL3,-0.010172521897952818
PCSK5,-0.01017382341140674
CORO2B,-0.010178125195491682
DNAJC6,-0.010180294581303768
TSG101,-0.010180503728526642
HLX,-0.010182470288180232
SPATA2L,-0.010186365032169785
KALRN,-0.010201749133968733
CALCOCO1,-0.010203196210712381
APP,-0.010204516844829033
ACTR10,-0.010205324647524525
ARHGAP28,-0.01020803963163942
LEF1,-0.010216318211451296
BLOC1S1,-0.010217988153283597
RPL7A,-0.010218940986534898
FLJ21963,-0.010221809214871728
PCSK2,-0.010222480218526493
EPHB3,-0.010224593517458582
GALNT1,-0.01022634411171064
LHX1,-0.010234208135132946
C10orf56,-0.01023548573673155
LHX2,-0.010244985179958718
ADRA2A,-0.010248951929679957
DPEP1,-0.010255708644740102
SORBS3,-0.01026323630189714
DCTN6,-0.010265516480059906
FSD1,-0.010268633725204446
LL22NC03-75B3.6,-0.010268738102872606
NMB,-0.010277806893861792
PPP1R1A,-0.0102879713685717
MYOT,-0.010288985472700608
FZD7,-0.010293480819148642
MPPED2,-0.010297763982137961
SGCD,-0.010302718163147382
GLO1,-0.01030550641006595
NCSTN,-0.010313211384147722
DYNC1I2,-0.010315334099559651
FXYD2,-0.01032224058684916
IGBP1,-0.010326322841871583
ZNF177,-0.01032744922811423
SH3GLB2,-0.010342327767298378
CCDC90B,-0.010348767634880063
DGUOK,-0.010349910424361146
CORIN,-0.010351894876670133
GPR176,-0.010354271263740032
RPL10,-0.01036077577258733
DDX17,-0.010361143781826395
SFXN3,-0.010376739963705486
DMTF1,-0.010377649005891717
LGTN,-0.010383007852548509
UBE2E3,-0.010392810750883436
G6PC3,-0.010409495360609223
ACOT9,-0.010413360243031577
KLHDC3,-0.010414875931005813
KCNK12,-0.01042077708024639
TERF2,-0.010428213625814982
DDIT4,-0.010428670134466645
SHC1,-0.010435892704127307
GLDC,-0.010439300340999874
RPS14,-0.010440730778313687
CRISP2,-0.010442490404311507
SKP1A,-0.010446467121069123
SSR2,-0.010455022616954418
MT1X,-0.010461100926791646
KIF26B,-0.010481566647118424
TAF7,-0.010484179892096697
TSC22D1,-0.010486886717373514
HIST1H2AC,-0.010493852730139546
RARRES2,-0.010498950283550561
ATP5G2,-0.010499283540403224
CD3E,-0.010501560104343393
CSNK2B,-0.01050392414040162
SF3B4,-0.010511985281868981
KRTAP1-1,-0.01051640233244901
HSBP1,-0.010545911779509089
SYNPO,-0.0105645575679461
APBB1,-0.010570655106549512
ELOVL4,-0.0105817723210379
COPS4,-0.010588274178812364
NENF,-0.010599726793556427
DPP6,-0.01060015765095288
IL7R,-0.010604221564093174
IER2,-0.010612147700318453
CRYBA2,-0.01062172212340156
C13orf1,-0.010623222072765785
MCAM,-0.010623311157493407
PAPPA,-0.010645766320273002
CCDC53,-0.010648160430188396
LOC26010,-0.010648547420096412
ARHGAP22,-0.010649510925289825
CYP4F11,-0.010650307124926922
ALPK3,-0.010650597849426352
HR,-0.01065087050993851
CEP170,-0.01066714287698396
TOX,-0.010688504783512676
KRT10,-0.010693055535742976
ADM,-0.010695784446745833
SMPD3,-0.010701197341001577
ATP5C1,-0.01070264578528732
C21orf7,-0.010727793833430711
TSPAN2,-0.010740052596562777
SLIT2,-0.01074992492128478
NKX2-2,-0.010755048200300014
TPPP3,-0.010757016887183439
ARFIP2,-0.01076364850607948
PJA1,-0.010766592628226756
SPEG,-0.01076810022421719
HABP4,-0.01077412764766698
NXN,-0.010775730682739605
ACD,-0.01077692937155288
ZNF536,-0.010785641239989091
FLJ21075,-0.010788641459496722
TRIP10,-0.010797525560662484
YWHAQ,-0.010805728569227789
SV2C,-0.010821780858126916
MYO16,-0.010825938488223934
GFRA1,-0.010848179717330516
IL1R2,-0.010859780755702226
VGF,-0.01086365121226739
STX2,-0.010873042605655508
ID2,-0.010882433871611209
TNMD,-0.010886908610849627
DCLK1,-0.010889851197845206
USH1C,-0.010889992298662473
PSMC1,-0.010898525783938852
GPM6B,-0.010906379812442937
ENOX1,-0.010908128358134447
HBEGF,-0.010913282564050972
WISP1,-0.010913859723836032
BEGAIN,-0.010921408436271315
ECOP,-0.010945105241104492
DZIP1,-0.010953466414167877
RAB3IL1,-0.010957666979230174
NDUFA8,-0.010962398555533224
IARS,-0.010966811133889826
BTBD2,-0.010967153313163896
RRAGA,-0.01096917924467953
METTL5,-0.0109707452092102
ZNF652,-0.0109733946725854
GABARAP,-0.010977228199073687
TMEM121,-0.01098423096462056
PMF1,-0.010986564523346627
CENPT,-0.011011773484786986
RGS2,-0.01101600500015505
MYO10,-0.01102218751484808
ANXA13,-0.01103019190833183
GLG1,-0.011035060634000816
IL11RA,-0.011041530424941786
C1orf76,-0.011050752482015501
SCYL2,-0.011069484189577936
PNRC1,-0.011109592323548545
C16orf30,-0.011112309801330373
CNN1,-0.011133671274035
TPM4,-0.011140587293158019
MMP12,-0.011165908091873204
SNX3,-0.011168278394898448
EFNB2,-0.011171605314984182
WHDC1L1,-0.011172351770423491
KCNA4,-0.011175483039509812
B3GALT2,-0.011175654924881444
CD58,-0.011176758002221402
DEFB1,-0.011182671874233616
DMD,-0.011196555314406144
TMCC2,-0.011201347962751084
ANKRD25,-0.011208702477400056
TNN,-0.011214695040386307
ANK2,-0.011230535216803717
FLJ13236,-0.011235480082128182
STC2,-0.011236504401712769
STXBP1,-0.011242290255489482
KCNA5,-0.011243491423281198
TKTL1,-0.011269201160570057
RCN3,-0.01128244225987032
HOXA7,-0.011299318870458538
BSG,-0.011307489690875491
TOMM7,-0.011319014354299708
PLCL1,-0.011321750193219517
NDUFA4,-0.011340979084727566
FBLN1,-0.011346768859651937
SAC,-0.011357006607182538
DPT,-0.011361432041862886
LAMB1,-0.011368772726759695
PDZK1,-0.01137177253146065
CDK5R2,-0.011384685755815901
LARP6,-0.011395762929219492
CAMK2B,-0.01140172420288123
C16orf80,-0.011426449969012153
NOVA1,-0.011428601277205068
LPHN3,-0.011430515161368691
SEC61G,-0.011435369485255299
FAM110B,-0.011441006062347572
ROR2,-0.011460445116381628
SOD3,-0.01146378739814772
DPYSL3,-0.011466516804954585
LY6G6D,-0.011472888614425454
FTO,-0.011477338889126876
RBP1,-0.011477870750771058
LYRM4,-0.011494788640633104
PRRG1,-0.011504006469059549
OLFM1,-0.011526161510787399
PITPNB,-0.011532741327430889
ZYX,-0.011559661242157404
HMGN4,-0.011561105149114957
PACRG,-0.011564163323215738
PFN1,-0.011564391356627002
ST8SIA3,-0.011574057591684887
SEMA6D,-0.01159390001539869
FABP1,-0.011601755788543156
MAGEC1,-0.011611829595754474
APBB2,-0.011614094598807724
DIP2C,-0.0116212484571707
ADCYAP1,-0.01162464403532898
DCTN2,-0.01162824436920046
STON1,-0.011632526545504165
QPCT,-0.011642763447851381
DLG2,-0.011648750892286874
NAV2,-0.011649763582601773
NHLH2,-0.0116500611479665
FZD3,-0.011655815209950716
HS3ST3A1,-0.01165775314073064
FGF3,-0.01166811514182167
FGF9,-0.011671564036348465
TBX3,-0.01167355181951387
TTLL7,-0.011677650723684008
PVALB,-0.011680465023009796
AJAP1,-0.011682325374373545
SNRPB,-0.011699392799713796
BNIP3L,-0.011705996891144519
SERPINA3,-0.01171323781928632
CCNB1IP1,-0.011713585859058812
NBL1,-0.011716882651382942
LYPD3,-0.011732729280900656
RET,-0.011737332010621996
RNF128,-0.011742241913100205
FLJ22655,-0.011761738921937019
HSPB1,-0.011763667724971786
LRRTM2,-0.011765852726083265
MT1G,-0.011772560690082763
OXTR,-0.01177334502847591
CCRL1,-0.011777728368944316
PCDHB8,-0.011778460551458632
C14orf132,-0.011782546050388304
CAV2,-0.01179005975467561
POMP,-0.011791928740551589
DPH4,-0.011793459936563907
NGFB,-0.011810323705288195
POLR2J,-0.011814857112938204
NXT1,-0.011824234433775994
GPC1,-0.011825238136372549
TGM3,-0.011832342173624319
UGCG,-0.011855088175939015
EYA4,-0.011872527561189694
ADA,-0.01188703563168365
BBOX1,-0.011891214743786816
RP11-35N6.1,-0.011893890921374814
SPRY4,-0.01189524173748543
KIAA1166,-0.01192803039580405
ATP6V1E1,-0.01193065806796703
ARMCX6,-0.011934743832570911
LIPG,-0.011942017153827578
RDBP,-0.011943311414236527
SLC6A2,-0.011955906409774494
KIFAP3,-0.011957070108993878
GPR124,-0.01197794498535193
PDE1A,-0.011981035834875527
DKK1,-0.011984943785267205
AP3S1,-0.011985534869344384
MSN,-0.011999885614387425
MIF,-0.012012450516358648
JAKMIP2,-0.012025874051613724
SLC39A2,-0.012028013916852721
CPZ,-0.012029041848018297
FAM38B,-0.012040911056464432
ADRA2C,-0.012041291802930412
SRD5A2,-0.01204534062583258
EFNB1,-0.01204696611756229
RTN4,-0.012051712652797569
HAND1,-0.012059502017810083
KLK1,-0.01206730777317367
FLJ21511,-0.012077897003508233
SYT1,-0.01208537105908247
CTSF,-0.012087542846455024
LAMC1,-0.01212534717009765
AK5,-0.01212536613111154
KIAA0888,-0.01213736007523125
GUCY1B3,-0.01213825365715123
PLCB4,-0.012151140422447321
C1orf165,-0.012155069309045707
MAGED2,-0.012166141776129551
HIGD1A,-0.012170936843472903
C1orf114,-0.012171484571110896
PPP1R11,-0.01217980058792687
TOMM20,-0.012218877813259772
DDX3Y,-0.012221466407905886
FLJ21986,-0.012231657524576457
MGST3,-0.012233937369766362
PROC,-0.012248912205347184
GUCY1A3,-0.0122629522888167
CSRP2,-0.01226656834937232
CRABP2,-0.012269651845070647
RPRM,-0.012279221533984858
SNPH,-0.012295626356126752
PDLIM3,-0.012299380571598953
KIAA1086,-0.012302003570851452
DLX5,-0.012308619396781528
PPFIBP1,-0.01231072640001819
GGH,-0.012317238789708156
COPB1,-0.012319087999488977
SUSD5,-0.012322050200497139
WIF1,-0.012322952026674496
MRC2,-0.012331006484971565
C20orf149,-0.012332226076849665
KL,-0.012356732092074293
RHOD,-0.012361550217465593
NFASC,-0.012361796206502074
COL6A1,-0.012374181110852957
TUBB3,-0.012382821388302814
HOXB2,-0.012382952817318896
CYTL1,-0.012398737371777654
COL13A1,-0.012406231196459594
ANXA5,-0.012421838336267286
F2RL1,-0.012422078306615906
TNNI3K,-0.012431007205318588
UBE1,-0.012431528292106125
SEMA3C,-0.012436617720251016
SEMA6A,-0.01244001442584543
RWDD1,-0.0124469448893946
FAM65A,-0.012452111937821685
ACAN,-0.012454246796587833
CTNND2,-0.012454457640445936
LGR5,-0.01245486519335188
GNPAT,-0.012456150348904774
GMPR,-0.012478397826935163
BDNF,-0.012484191536600934
GFRA3,-0.012491295668434325
LOXL1,-0.012505668586104104
THSD1,-0.012511047727348741
IFITM3,-0.01251379536212081
VPS35,-0.01251538246776762
TIMP1,-0.012522300308793954
WASF1,-0.012525599343233388
FAT2,-0.012525862858409866
CDKN1A,-0.012536332592441577
PHLDA1,-0.012540820299802342
PRAME,-0.012546458305483909
ITGAV,-0.012559583845319099
SETBP1,-0.012560425936259941
UFD1L,-0.012569508635912401
KRT1,-0.012579784627889234
F2R,-0.012584712736651899
MAF,-0.012593515956607517
BHLHB3,-0.012613394020793105
AHNAK2,-0.012614533378127792
KCNG1,-0.012618409716133696
PLN,-0.012620675825929475
MGAT4C,-0.01262473164783545
SV2A,-0.012630936068057529
ATP6V0C,-0.012652071325827855
DNM1,-0.012663947254508475
NAALADL1,-0.01267547029257949
HOXD10,-0.012683732721655338
IGFBP3,-0.012687386811318736
RGS20,-0.012690502102254317
MID1,-0.012693497454634021
WNT11,-0.012706676238723062
CXorf48,-0.012708965357299765
DCTN3,-0.012710492631862134
CDH6,-0.012723075208153715
GABBR1,-0.012723244406859893
DSG3,-0.01273864821853789
OLFML2A,-0.012742745240252028
OGDHL,-0.012750076338350234
SLC14A1,-0.012751782010629827
PLAT,-0.012758046063234739
MPHOSPH6,-0.01279279039962278
TNFRSF12A,-0.012797502511939738
SLC7A5,-0.012814564903168424
STX8,-0.012827926306807218
MRAS,-0.012828346170804347
CAPRIN2,-0.012847153790183316
CITED1,-0.01285366550855964
ATP1A2,-0.012862851215863778
FLRT1,-0.012893388954171468
OLFML1,-0.012940208845646202
RAB6B,-0.01294161246036828
SPRR1A,-0.012944111458581811
C1QTNF1,-0.012958750677884935
CA6,-0.012970726113084549
PALMD,-0.012995505285175759
DIRAS2,-0.012996873384241074
DAAM2,-0.01302643060904389
NDN,-0.013110219518721364
SLC2A1,-0.0131250605491592
PRDM13,-0.013133473880377212
CLIP2,-0.013171407530040976
FLJ13195,-0.013178930885490598
TXNL1,-0.013199200395067336
C1S,-0.013214756423960375
ADAMTS2,-0.013222502758780815
TRO,-0.013236310748022017
SOX15,-0.013255694334920264
BAI3,-0.013262419545167077
ADAM23,-0.013282768287201195
EGR2,-0.013285186972693519
SALL1,-0.013285877864308024
LOC63920,-0.013311897868296323
DIO3,-0.013313783320749761
ANPEP,-0.013320731314442122
RUNDC3A,-0.01332261229389832
MEG3,-0.013328146204811106
CASQ2,-0.013344003042867156
LSAMP,-0.013365441123933168
PRPH,-0.01337430823605306
MGC87042,-0.013376768961338836
TPM2,-0.013390579262016887
RIMS2,-0.013401373877745352
LY6G6C,-0.013403646063899011
D4S234E,-0.013408966407244401
KLF10,-0.013414998298022575
DUSP26,-0.01342976210864076
SCRG1,-0.013432152777898795
AKR1B1,-0.01344948267210796
RAP2A,-0.013457555036665384
MSX1,-0.013469669909831715
GPX7,-0.013536773157477616
ISCA1,-0.013542299135025084
PSMD14,-0.013548538637407783
FAM127A,-0.013574610744799194
FHL1,-0.01358918980903194
DLX2,-0.01359168389281674
SLC18A1,-0.01361805268221629
SMYD2,-0.01363621042452701
CCL2,-0.013645660618055677
LOX,-0.0136512516858548
CREB5,-0.013653807939403337
ELOVL2,-0.013661330167528964
PXDN,-0.013662238320800617
SULT1E1,-0.013672411021619984
SLC24A3,-0.013684211977375906
TCF12,-0.013685689419938488
PRDX4,-0.013687264386912387
C16orf61,-0.01368880731387773
JUNB,-0.013706778376284812
ENC1,-0.013710263600081672
ZEB1,-0.013712244819461272
TRPA1,-0.013717536033241625
HIST1H1E,-0.013737265857478543
FAM96B,-0.013777028213712895
HCFC1R1,-0.013780755776370135
JAG1,-0.013785752995424939
ASTN1,-0.01378605427428003
DDC,-0.01378839127519544
CDH12,-0.013805478577564362
PMP22,-0.013812135324126689
FEZ1,-0.013814676277839643
MFGE8,-0.01381755032443776
VAMP2,-0.01381987170785542
CDH4,-0.01382323720730859
FBXO17,-0.013837562967922538
GPC5,-0.013841490349454545
KCNE4,-0.013868257936997773
KIAA0774,-0.013881924770427182
MYH11,-0.013883537695017552
SSPN,-0.013885946383151375
EN1,-0.013901719054160117
RCAN2,-0.013904640549519356
MATN3,-0.013906036206689646
SST,-0.01391292628827445
KIF1A,-0.013916448818587362
GLIPR1,-0.013952140956747244
PPP2R2B,-0.013952415950121219
RPL13,-0.013954385627096232
YWHAE,-0.013954990580206847
PLOD3,-0.013963110384286374
TRPC6,-0.013966468904491191
NID1,-0.013975230303258144
GAS6,-0.013984646651734536
CYP26B1,-0.0139856278091648
LEPREL1,-0.01398839573671852
BIRC2,-0.014009012985702115
PTPRR,-0.014013127297463962
GABRP,-0.01401984828712677
DBC1,-0.014026478453779948
SOBP,-0.014037948871802396
GLI1,-0.014041574928040191
TGFB3,-0.014042845434171803
FJX1,-0.01404477999808126
EFEMP2,-0.014056632886173683
POU4F1,-0.014069359774206583
ADAM12,-0.014071123123463194
CHPF,-0.014086920423963522
TRIM36,-0.01408882370536945
PPBP,-0.014099593803521795
